39265,שכ שפרינצק,8500
39266,שכ הפועלים,8500
39267,רמלה,8500
39268,ברוריה,8600
39269,אנה פרנק,8600
39270,המלאכה,8600
39271,יהודית,8600
39272,רחובות הנהר,8600
39273,אביגיל,8600
39274,רות,8600
39275,דרך אבא הלל,8600
39276,אסף,8600
39277,יואב,8600
39278,המרגנית,8600
39279,שד העם הצרפתי,8600
39280,שד טובים,8600
39281,מוזס נח,8600
39282,ידע עם,8600
39283,אביבים,8600
39284,שושנים,8600
39285,שד הנרקיסים,8600
39286,ערמונים,8600
39287,שמואלי,8600
39288,צאלים,8600
39289,נצנים,8600
39290,אחימאיר אבא,8600
39291,סמדר,8600
39292,הדרורים,8600
39293,הזמיר,8600
39294,אנקורים,8600
39295,רננים,8600
39296,שד הכלניות,8600
39297,נורית,8600
39298,רקפת,8600
39299,יעלים,8600
39300,שדרת גידי,8600
39301,רמבה,8600
39302,נחליאלי,8600
39303,מבוא אנה פרנק,8600
39304,איתמר,8600
39305,רייק חביבה,8600
39306,חרוזים,8600
39307,נץ,8600
39308,מבצע קדש,8600
39309,דרך ששת הימים,8600
39310,קניון אילון,8600
39311,סוקולוב,8600
39312,העמל,8600
39313,היוגב,8600
39314,הפודים,8600
39315,ז'בוטינסקי,8600
39316,סביון,8600
39317,"רש""י",8600
39318,החרושת,8600
39319,המקור,8600
39320,חרות,8600
39321,המבדיל,8600
39322,מנחם יצחק,8600
39323,סטרומה,8600
39324,גאולים,8600
39325,המעפיל,8600
39326,אשתאול,8600
39327,מבוא העמל,8600
39328,מבוא נס,8600
39329,המשטרה,8600
39330,הלפיד,8600
39331,ארניה,8600
39332,בן שמן,8600
39333,מבוא הפודים,8600
39334,התקוה,8600
39335,מעלה השואבה,8600
39336,מורדי הגטאות,8600
39337,הדר,8600
39338,הגפן,8600
39339,שקדיה,8600
39340,רוקח,8600
39341,פני הגבעה,8600
39342,הרימון,8600
39343,הדקלים,8600
39344,תלפיות,8600
39345,צוריאל,8600
39346,אלונים,8600
39347,מקדונלד,8600
39348,בנימין,8600
39349,ויינשל אליעזר,8600
39350,סמ בדש ציון,8600
39351,הארז,8600
39352,בדנר,8600
39353,מבוא הרימון,8600
39354,דב,8600
39355,צבי,8600
39356,המעיין,8600
39357,תובל,8600
39358,כביש נתיבי אילון,8600
39359,אהליאב,8600
39360,בצלאל,8600
39361,הרי הגלעד,8600
39362,החילזון,8600
39363,היזמה,8600
39364,הצלע,8600
39365,האחים בז'רנו,8600
39366,שמרלינג,8600
39367,בורסת היהלומים,8600
39368,דרך בגין מנחם,8600
39369,שוהם,8600
39370,"תש""י",8600
39371,"תרע""ד",8600
39372,הראשונים,8600
39373,אנגלנדר יהודה,8600
39374,עיר גנים,8600
39375,שפירא,8600
39376,שמחה,8600
39377,המתמיד,8600
39378,בועז,8600
39379,לאן,8600
39380,יכין,8600
39381,מצפה,8600
39382,המכבי,8600
39383,בית אל,8600
39384,לוי,8600
39385,החיצון,8600
39386,היצירה,8600
39387,מודעי יצחק,8600
39388,הרקון,8600
39389,"תרפ""ב",8600
39390,"תע""ש",8600
39391,הבונים,8600
39392,ארלוזורוב,8600
39393,הרב חבה אליהו,8600
39394,יוחנן,8600
39395,פרוג שמעון,8600
39396,המלך ינאי,8600
39397,סמ המעלות,8600
39398,מעלה הצופים,8600
39399,מעלה הצבי,8600
39400,בית חורון,8600
39401,נורדאו,8600
39402,הבאר,8600
39403,"המציי""ר",8600
39404,שד נחמה,8600
39405,מרים,8600
39406,סמ הבאר,8600
39407,בר גיורא,8600
39408,החשמונאים,8600
39409,הפורצים,8600
39410,ביאליק,8600
39411,המעגל,8600
39412,השוטרת,8600
39413,בן יוסף,8600
39414,הנגיד,8600
39415,שד הילד,8600
39416,"ד""ר כהן",8600
39417,זוהר,8600
39418,שתיל,8600
39419,שד למדן,8600
39420,שאנן,8600
39421,קלאוזנר,8600
39422,שילה,8600
39423,צומת לבבי,8600
39424,אורה,8600
39425,אלכסנדר,8600
39426,קריניצי,8600
39427,מבוא אריה,8600
39428,שד הטייס,8600
39429,נחלת יוסף,8600
39430,משעול ספראי,8600
39431,"האש""ל",8600
39432,הרצל,8600
39433,נתן,8600
39434,דוד,8600
39435,מבוא דוד,8600
39436,שרת משה,8600
39437,שד אברהם,8600
39438,"מבוא יהל""ם",8600
39439,אלימלך,8600
39440,אבטליון,8600
39441,מעלה הנשר,8600
39442,הפרסה,8600
39443,"ז""ר",8600
39444,שד הגבורים,8600
39445,החייל האלמוני,8600
39446,אל על,8600
39447,יוסף הגלילי,8600
39448,מבוא זאב,8600
39449,מבוא נתן,8600
39450,סמ קרן,8600
39451,שיאון,8600
39452,זיסמן שלום,8600
39453,מירקין,8600
39454,יוספי,8600
39455,שד התמרים,8600
39456,מגדים,8600
39457,דרך בן גוריון דוד,8600
39458,הגת,8600
39459,הזיתים,8600
39460,הפטמן,8600
39461,סמ התלמיד,8600
39462,מבוא חרמון,8600
39463,"מל""ל",8600
39464,חיבת ציון,8600
39465,המיתר,8600
39466,הגלגל,8600
39467,השורה,8600
39468,בני משה,8600
39469,השומר,8600
39470,טור הברושים,8600
39471,הנעורים,8600
39472,אורי ניסן,8600
39473,"הרא""ה",8600
39474,בית הלל,8600
39475,בית שמאי,8600
39476,מטה אהרון,8600
39477,הסולם,8600
39478,האורים,8600
39479,"רד""ק",8600
39480,הבנים,8600
39481,היתד,8600
39482,יונה,8600
39483,רבי,8600
39484,יבנה,8600
39485,אלוף שמחוני,8600
39486,החץ,8600
39487,יהודה הנשיא,8600
39488,ברקאי,8600
39489,סנהדרין,8600
39490,תמרי נחמיה,8600
39491,ההלכה,8600
39492,האגדה,8600
39493,האמוראים,8600
39494,אלוף הנצחון,8600
39495,תרצה,8600
39496,גולומב,8600
39497,מולכו,8600
39498,מאיר בעל הנס,8600
39499,מיכאל,8600
39500,חבצלת,8600
39501,אמנון ותמר,8600
39502,השושן,8600
39503,דרך נגבה,8600
39504,סאלק,8600
39505,קדמה,8600
39506,מוצא,8600
39507,רימלט אלימלך,8600
39508,"חזון אי""ש",8600
39509,התנאים,8600
39510,סנש חנה,8600
39511,באדר יוחנן,8600
39512,הסנה,8600
39513,שד ירושלים,8600
39514,לוחמי סיני,8600
39515,"הנח""ל",8600
39516,חצור,8600
39517,שועלי שמשון,8600
39518,צל הגבעה,8600
39519,גורי יהודה,8600
39520,עמיקם,8600
39521,ידידיה,8600
39522,מעלה השחר,8600
39523,עציון,8600
39524,קליר אברהם ונעימה,8600
39525,מוריה,8600
39526,סמ השלוח,8600
39527,מעלה הבנים,8600
39528,לביא,8600
39529,קרסקי,8600
39530,מחניים,8600
39531,קוממיות,8600
39532,חורגין,8600
39533,עטרות,8600
39534,בית לחם,8600
39535,חברון,8600
39536,הרכסים,8600
39537,בר כוכבא,8600
39538,אבישי,8600
39539,אהוד,8600
39540,מבוא התיכון,8600
39541,יריחו,8600
39542,יד שלום,8600
39543,אלישיב,8600
39544,המלך יוסף,8600
39545,רוחמה,8600
39546,אלרואי,8600
39547,באר שבע,8600
39548,עוזיאל,8600
39549,כנפי נשרים,8600
39550,גרנדוס,8600
39551,נדוני קהיר,8600
39552,חבר,8600
39553,פבריגט,8600
39554,שד השחרור,8600
39555,מנחם,8600
39556,תנועת המרי,8600
39557,רמז,8600
39558,קפלן,8600
39559,נחשון,8600
39560,סמ אילון,8600
39561,גדעון,8600
39562,סמ יפתח,8600
39563,יוסף צבי,8600
39564,סמ שער הגיא,8600
39565,קיש,8600
39566,מרדכי,8600
39567,דרך יצחק רבין,8600
39568,לויטה,8600
39569,טבנקין,8600
39570,"י""א באדר",8600
39571,פנחס,8600
39572,לב הזהב,8600
39573,עלומים,8600
39574,בן אליעזר אריה,8600
39575,אבן ספיר,8600
39576,שד הקונגרס,8600
39577,אינשטיין,8600
39578,אבנר מאיר,8600
39579,תל חי,8600
39580,אפרים,8600
39581,חד נס,8600
39582,הראובני,8600
39583,"האר""י",8600
39584,השר משה,8600
39585,טרומן,8600
39586,שד הצנחנים,8600
39587,"החי""ל",8600
39588,מנשה,8600
39589,עמינדב,8600
39590,אמיר,8600
39591,דבורה הנביאה,8600
39592,שלומציון,8600
39593,יעל הגבורה,8600
39594,הגאון אליהו,8600
39595,לנדאו חיים,8600
39596,חרוד,8600
39597,בר יוחאי,8600
39598,נוה יעקב,8600
39599,בת שוע,8600
39600,פתייה,8600
39601,היד החזקה,8600
39602,ברודצקי,8600
39603,בעל שם טוב,8600
39604,סמ לבני,8600
39605,מבוא הקונגרס,8600
39606,מבוא נגבה,8600
39607,נרדימון,8600
39608,פרופס,8600
39609,דיין משה,8600
39610,הכבאים,8600
39611,ישורון,8600
39612,פנקס,8600
39613,גרשום,8600
39614,הירדן,8600
39615,הרבי מריז'ין,8600
39616,תפארת ישראל,8600
39617,"הראב""ע",8600
39618,אבן עזרא,8600
39619,דונש,8600
39620,חמי זכריה,8600
39621,ההגנה,8600
39622,"אצ""ל",8600
39623,"לח""י",8600
39624,עולי הגרדום,8600
39625,המחתרת,8600
39626,ארנון,8600
39627,מנדל מתתיהו,8600
39628,כנרת,8600
39629,קדרון,8600
39630,האם,8600
39631,הררי,8600
39632,עליה שלישית,8600
39633,עליה ראשונה,8600
39634,עליה שניה,8600
39635,אהרונסון שרה,8600
39636,בית הערבה,8600
39637,בן סרוק,8600
39638,דן,8600
39639,הבילויים,8600
39640,סיירת דוכיפת,8600
39641,החולה,8600
39642,דרך הנשיא הראשון,8600
39643,דרך התפוצות,8600
39644,רבדים,8600
39645,עלית הנוער,8600
39646,אונברסיטה בר אילן,8600
39647,דרך אשכול,8600
39648,הרב לנדרס,8600
39649,סמ היסמין,8600
39650,מבצע עין,8600
39651,מקס ואנה ווב,8600
39652,"תרס""ח",8600
39653,סמ אלברט,8600
39654,מטולה,8600
39655,משמר הירדן,8600
39656,ראש פנה,8600
39657,קארו יוסף,8600
39658,אבני החושן,8600
39659,שניאור זלמן,8600
39660,אבא ברדיצ'ב,8600
39661,באר אורה,8600
39662,אלרום,8600
39663,הגולן,8600
39664,הבשן,8600
39665,החרמון,8600
39666,רודין,8600
39667,נטר,8600
39668,שרירא גאון,8600
39669,דנגור,8600
39670,הרב לוין,8600
39671,יעבץ,8600
39672,אבן חביב,8600
39673,אבן אביתור,8600
39674,חמיר,8600
39675,סורא,8600
39676,פומבדיתא,8600
39677,נהרדעא,8600
39678,שאר ישוב,8600
39679,סטופ,8600
39680,עין יהב,8600
39681,"שד ק""ם",8600
39682,הרב חי טייב יצחק,8600
39683,"סמטת ק""ם",8600
39684,"שדרות ויצ""ו",8600
39685,שד בן צבי,8600
39686,הפארק הלאומי,8600
39687,שדרות הצבי,8600
39688,אחד העם,8600
39689,יהושפט,8600
39690,מלכי צדק,8600
39691,הטייסים,8600
39692,יהושע בן נון,8600
39693,עזריאל,8600
39694,שמעוני,8600
39695,בניהו,8600
39696,שלם,8600
39697,גבעת גאולה,8600
39698,מתחם מסובים,8600
39699,הספארי,8600
39700,שד יהדות פילדלפיה,8600
39701,כפר המכביה,8600
39702,מתניה,8600
39703,שלום עליכם,8600
39704,מלחי שלמה,8600
39705,ברנשטיין פרץ,8600
39706,מבוא מנדס,8600
39707,כהן יעקב,8600
39708,המאירי,8600
39709,האחות חיה,8600
39710,קציר,8600
39711,מנדס,8600
39712,ספיר יוסף,8600
39713,"ד""ר אליהו",8600
39714,האחים ליטוינסקי,8600
39715,בקעת גינוסר,8600
39716,בקעת ארבל,8600
39717,עמק האלה,8600
39718,עמק דותן,8600
39719,עמק הארזים,8600
39720,גפונוב,8600
39721,דרך שיבא,8600
39722,"ש""י עגנון",8600
39723,לייב יפה,8600
39724,כביש עוקף,8600
39725,גילדסגיים,8600
39726,איתן יונה,8600
39727,"מרכז רפואי ע""ש שיבא",8600
39728,סמ עמק האלה,8600
39729,דרך לוד,8600
39730,ברוש,8600
39731,רותם,8600
39732,אורן,8600
39733,יערה,8600
39734,הדס,8600
39735,בשמת,8600
39736,סיגלית,8600
39737,האילנות,8600
39738,דן שומרון,8600
39739,חיים בר-לב,8600
39740,הרב האלוף גורן,8600
39741,"גיבורי מלחמת יוה""כ",8600
39742,אלוף דוד,8600
39743,הסרן דב,8600
39744,עודד,8600
39745,בני הנביאים,8600
39746,סן מרטין,8600
39747,רזיאל,8600
39748,ירמיה,8600
39749,חגי,8600
39750,מלאכי,8600
39751,יאיר,8600
39752,הושע,8600
39753,מצדה,8600
39754,עובדיה,8600
39755,יחזקאל,8600
39756,זכריה,8600
39757,מיכה,8600
39758,צפניה,8600
39759,גבעתי,8600
39760,המאה ואחד,8600
39761,חבקוק,8600
39762,עידו,8600
39763,נחום,8600
39764,דניאל,8600
39765,ישעיהו,8600
39766,כף גימל,8600
39767,עמוס,8600
39768,מחץ,8600
39769,גולני,8600
39770,אלכסנדרוני,8600
39771,רוזן,8600
39772,השלושים ושלושה,8600
39773,כרמלי,8600
39774,קרייתי,8600
39775,אלישע,8600
39776,הראל,8600
39777,אלוף שדה,8600
39778,נחלה,8600
39779,דקר,8600
39780,תדהר,8600
39781,השקמה,8600
39782,נשיאי ישראל,8600
39783,"שז""ר",8600
39784,אל על רמת אפעל,8600
39785,אלומות רמת אפעל,8600
39786,האתרוג רמת אפעל,8600
39787,מחולה רמת אפעל,8600
39788,משואה רמת אפעל,8600
39789,גרופית רמת אפעל,8600
39790,שד הברושים רמת אפעל,8600
39791,שד האורנים רמת אפעל,8600
39792,האלה רמת אפעל,8600
39793,החרוב רמת אפעל,8600
39794,שד הארזים רמת אפעל,8600
39795,ארגמן רמת אפעל,8600
39796,צאלים רמת אפעל,8600
39797,החצב רמת אפעל,8600
39798,אגמון רמת אפעל,8600
39799,היסמין רמת אפעל,8600
39800,האטד רמת אפעל,8600
39801,הלוטוס רמת אפעל,8600
39802,תדהר רמת אפעל,8600
39803,נבטים רמת אפעל,8600
39804,החרצית רמת אפעל,8600
39805,החוגה רמת אפעל,8600
39806,הרקפת רמת אפעל,8600
39807,צופר רמת אפעל,8600
39808,השיטה רמת אפעל,8600
39809,הפרגים רמת אפעל,8600
39810,הרדוף רמת אפעל,8600
39811,נורית רמת אפעל,8600
39812,הדודאים רמת אפעל,8600
39813,קציעה רמת אפעל,8600
39814,שכטרמן רמת אפעל,8600
39815,"הנצי""ב רמת אפעל",8600
39816,האשל רמת אפעל,8600
39817,האוכמניות רמת אפעל,8600
39818,האגוז רמת אפעל,8600
39819,האלון רמת אפעל,8600
39820,הערבה רמת אפעל,8600
39821,השקד רמת אפעל,8600
39822,רימון רמת אפעל,8600
39823,דולב רמת אפעל,8600
39824,יהלום רמת אפעל,8600
39825,ברקת רמת אפעל,8600
39826,"סמ ברקת ר""א",8600
39827,צור רמת אפעל,8600
39828,ספיר רמת אפעל,8600
39829,אלמוג רמת אפעל,8600
39830,סמ ספיר רמת אפעל,8600
39831,שחם רמת אפעל,8600
39832,לבונה רמת אפעל,8600
39833,"הפלמ""ח כפר אז""ר",8600
39834,"ההגנה כפר אז""ר",8600
39835,"העצמאות כפר אז""ר",8600
39836,"הנח""ל כפר אז""ר",8600
39837,"צה""ל כפר אז""ר",8600
39838,"תל חי כפר אז""ר",8600
39839,"השומר כפר אז""ר",8600
39840,"בן גוריון כפר אז""ר",8600
39841,"הבנים כפר אז""ר",8600
39842,"ה באייר כפר אז""ר",8600
39843,"פלי""ם כפר אז""ר",8600
39844,"היובל כפר אז""ר",8600
39845,"רפאל איתן כפר אז""ר",8600
39846,ככר הלוחמים,8600
39847,ככר הרב פרדס,8600
39848,"ככר רמב""ם",8600
39849,ככר גרונר,8600
39850,ככר העצמאות,8600
39851,ככר הציונות,8600
39852,ככר יהודה,8600
39853,ככר הצבי,8600
39854,ככר עוזי חיטמן,8600
39855,ככר נורי מורד,8600
39856,שכ נחלת גנים,8600
39857,רמת שיקמה,8600
39858,שכ הלל,8600
39859,שכ מרום נווה,8600
39860,תל בנימין,8600
39861,שיכון ותיקים,8600
39862,שכ גפן,8600
39863,שכ תל יהודה,8600
39864,קרית בורוכוב,8600
39865,אזור התעשיה,8600
39866,יד לבנים,8600
39867,שיכון עלית,8600
39868,מתחם האיצטדיון,8600
39869,מתחם נגבה,8600
39870,שכ שפירא,8600
39871,שכ בר אילן,8600
39872,נוה יהושע,8600
39873,ש הבולגרים,8600
39874,ש מזרחי,8600
39875,ש מפדה אזרחי,8600
39876,רמת עמידר,8600
39877,ש פרדס אברלה,8600
39878,אזור הבילויים,8600
39879,ש רמת יצחק,8600
39880,קרית גן,8600
39881,ש הפומז,8600
39882,ש חרות,8600
39883,ש משכנות,8600
39884,ש סלמה מזריץ,8600
39885,ש עירוני,8600
39886,ש פרוגרסיבים,8600
39887,שכ ק בורוכוב,8600
39888,שכ תל גנים,8600
39889,ש גרין,8600
39890,קרית קריניצי,8600
39891,רמת חן,8600
39892,גבעת הברושים,8600
39893,ש אחיות,8600
39894,ש אקדמאים,8600
39895,ש סלמה,8600
39896,ש סלע,8600
39897,ש עממי רסקו,8600
39898,ש עמק דותן,8600
39899,ש צבא קבע,8600
39900,ש צנחנים,8600
39901,ש רסקו,8600
39902,שכ גב גאולה,8600
39903,תל השומר,8600
39904,בורסה,8600
39905,שכ חרוזים,8600
39906,שכ ראשונים,8600
39907,מתחם קניון איילון,8600
39908,כפר מסובים רמת אפעל,8600
39909,תפארת צבי רמת אפעל,8600
39910,רמת אפעל,8600
39911,"כפר אז""ר",8600
39912,"שיכון בנים כפר אז""ר",8600
39913,נווה אפעל,8600
39914,קרית סגל נווה אפעל,8600
39915,אפעל-מרכז סמינריוני,8600
39916,רמת גן,8600
39917,מחנה יהודית,135
39918,רמת דוד,135
39919,רמת הכובש,184
39920,בית ראשון במולדת,335
39921,רמת השופט,335
39922,החלוץ,2650
39923,שבי ציון,2650
39924,נרקיסים,2650
39925,עזרא,2650
39926,האלון,2650
39927,נהרדעא,2650
39928,אגרת תימן,2650
39929,סמ שאר ישוב,2650
39930,סמ הרב,2650
39931,הנביאים,2650
39932,בית גוברין,2650
39933,מודיעין,2650
39934,שבזי,2650
39935,לכיש,2650
39936,אילת,2650
39937,נצנה,2650
39938,בית שמאי,2650
39939,יהודה הלוי,2650
39940,בית הלל,2650
39941,יהודה הנשיא,2650
39942,שמואל הנגיד,2650
39943,סמ אלחריזי,2650
39944,מרגנית,2650
39945,תחכמוני,2650
39946,בן זכאי,2650
39947,בר יוחאי,2650
39948,חשמונאים,2650
39949,סמ רקפת,2650
39950,ארלוזורוב,2650
39951,הוז דב,2650
39952,שבטי ישראל,2650
39953,"שח""ל",2650
39954,הרב קוק,2650
39955,הרב ריינס,2650
39956,המלכים,2650
39957,בית השואבה,2650
39958,נורית,2650
39959,סנש חנה,2650
39960,עין גדי,2650
39961,סמ סיגלית,2650
39962,מסדה,2650
39963,יצחק שדה,2650
39964,הרב הרצוג,2650
39965,מוהליבר,2650
39966,בלפור,2650
39967,הגדודים,2650
39968,בוקק,2650
39969,הדסים,2650
39970,הרמון,2650
39971,התומר,2650
39972,התאנה,2650
39973,הזית,2650
39974,הגפן,2650
39975,טרומפלדור,2650
39976,נווה רעים,2650
39977,סמ במעלה,2650
39978,פרץ,2650
39979,טהון,2650
39980,נורדאו,2650
39981,הדר,2650
39982,החרוב,2650
39983,דרך ראשונים,2650
39984,גורדון,2650
39985,ויתקין,2650
39986,החרש,2650
39987,המסגר,2650
39988,יגיע כפים,2650
39989,רמז,2650
39990,שלום עליכם,2650
39991,חטיבת אלכסנדרוני,2650
39992,"הבעש""ט",2650
39993,קדש,2650
39994,מגידו,2650
39995,האומנויות,2650
39996,האתרוג,2650
39997,הושע,2650
39998,ירמיהו,2650
39999,שץ צבי,2650
40000,"סמ ויצ""ו",2650
40001,מעון אקדמאים,2650
40002,דרך הטניס,2650
40003,"תע""ש",2650
40004,ערוגות,2650
40005,סמ אסף,2650
40006,סמ הנרקיס,2650
40007,הס משה,2650
40008,יותם,2650
40009,אגוז,2650
40010,דקל,2650
40011,סמ בית שמאי,2650
40012,עגנון,2650
40013,עוזיה,2650
40014,תמנע,2650
40015,אלון יגאל,2650
40016,בגין מנחם,2650
40017,דרך הצעירים,2650
40018,סמ לוטם,2650
40019,סמ המשי,2650
40020,אחד העם,2650
40021,דותן דודו,2650
40022,הזוהר,2650
40023,שד ויצמן,2650
40024,תבור,2650
40025,מוריה,2650
40026,סוקולוב,2650
40027,הר נבו,2650
40028,זרובבל,2650
40029,הבנים,2650
40030,למרחב,2650
40031,בוסתנאי,2650
40032,הכרמל,2650
40033,סיני,2650
40034,אלה,2650
40035,שד האלוף מאיר עמית,2650
40036,"רמב""ם",2650
40037,"רש""י",2650
40038,אוסישקין,2650
40039,סולד,2650
40040,הנוטר,2650
