42117,אלסנובר,8800
42118,אלסעדה,8800
42119,אלסקר,8800
42120,אלסרג'את,8800
42121,אלסרוו,8800
42122,אלסריס,8800
42123,אלעאסי,8800
42124,אלעבוד,8800
42125,אלעג'וז,8800
42126,אלעודה,8800
42127,אלעוואדיה,8800
42128,אלעוכל,8800
42129,אלעיון,8800
42130,אלעמאר,8800
42131,אלעמורי,8800
42132,אלענאב,8800
42133,אלעסקלאני,8800
42134,אלעיקאב,8800
42135,אלערישה,8800
42136,אלפג'את,8800
42137,אלפוסטוק,8800
42138,אלפיג'ן,8800
42139,אלפלפל,8800
42140,אלפראדה,8800
42141,אלקאק,8800
42142,אלקהווה,8800
42143,אלקוטראן,8800
42144,אלקורונפול,8800
42145,אלכמאני,8800
42146,אלקנדול,8800
42147,אלכנדי,8800
42148,אלכסאיר,8800
42149,אלכרז,8800
42150,אלקרעאוי,8800
42151,אלראהבאת,8800
42152,אלע'אר,8800
42153,אלראשד,8800
42154,אלע'בראא,8800
42155,אלרהו,8800
42156,אלרואפד,8800
42157,אלראווד'ה,8800
42158,אלרחבאני,8800
42159,אלריאן,8800
42160,אלריחאניה,8800
42161,אלרומאן,8800
42162,אלשאע'ור,8800
42163,אלשאם,8800
42164,אלשבעאנה,8800
42165,אלשהאבי,8800
42166,אלשהד,8800
42167,אלשוהדא,8800
42168,אלשומר,8800
42169,אלשונה,8800
42170,אלשוערא,8800
42171,אלשוף,8800
42172,אלשופאניה,8800
42173,אלשיכון,8800
42174,אלשימאל,8800
42175,אלשעבי,8800
42176,אלשכארה,8800
42177,אלשתיווי,8800
42178,אלתונה,8800
42179,אלתין,8800
42180,אלתל,8800
42181,אלתלאל א-סבע,8800
42182,אלתופאח,8800
42183,אמיל גרינצוויג,8800
42184,אמיל תומא,8800
42185,אספהאן,8800
42186,אירביד,8800
42187,באב אלהווא,8800
42188,באב אלחוסל,8800
42189,בגדד,8800
42190,בדראן משיעל,8800
42191,בוליביה,8800
42192,בוקרשט,8800
42193,בורג' אלסוכר,8800
42194,ביאר אלעדס,8800
42195,ביירות,8800
42196,ביסאן,8800
42197,בנקוק,8800
42198,ברזיל,8800
42199,ברעם,8800
42200,ע'אבת טבעון,8800
42201,ג'וב יוסף,8800
42202,ג'בור יוסף ג'בור,8800
42203,ג'בל אלטור,8800
42204,ג'בל אלערב,8800
42205,ג'דרו,8800
42206,ג'וז אלהנד,8800
42207,ג'ול ג'מאל,8800
42208,ג'ולס,8800
42209,גומיז,8800
42210,אלג'יש,8800
42211,ג'מילה בו חיירד,8800
42212,ג'נין,8800
42213,ג'עפר,8800
42214,דאהור סלימאן תלחמי,8800
42215,ד'אהר עומר אלזידאני,8800
42216,דאחס,8800
42217,ד'הר אלווסטאני,8800
42218,ד'הר אלכניס,8800
42219,ד'הר אלקלעה,8800
42220,ד'הר חסן,8800
42221,ד'הר אלשריף,8800
42222,ד'הר שרתא,8800
42223,דוביאן,8800
42224,דיר חנא,8800
42225,דמשק,8800
42226,דרע אלמשירפה,8800
42227,דרע מרשאן,8800
42228,אוול אייאר,8800
42229,הארון אלרשיד,8800
42230,אלת'אמין מין אדאר,8800
42231,ואדי אלג'מאל,8800
42232,ואדי אלמלק,8800
42233,ואדי אלסנע,8800
42234,ואדי בלאן,8800
42235,ואדי חנין,8800
42236,ויא תריסטי,8800
42237,ואן גוך,8800
42238,וערת אלמשאחר,8800
42239,וערת אלסובח,8800
42240,זודאת אלחריק,8800
42241,זומורוד,8800
42242,זופה,8800
42243,זידאן סלאמה,8800
42244,זיתון אלפרוטסטנט,8800
42245,זעפראן,8800
42246,חאסביא,8800
42247,חאפז אברהים,8800
42248,חארת אלח'לווה,8800
42249,חארת אלמכתב,8800
42250,חארת באב אלחואסל,8800
42251,חוסין עליאן,8800
42252,חוראן,8800
42253,חיטין,8800
42254,ח'לאייל אלנור,8800
42255,חלב,8800
42256,ח'ליל אלסכאכיני,8800
42257,חלים אבו רחמה,8800
42258,ח'לף אחמד אלסעידי,8800
42259,ח'לת אע'ראב,8800
42260,ח'לת אלח'מאש,8800
42261,ח'לת אליהוד,8800
42262,ח'לת אלעבהר,8800
42263,ח'לת אלעיאדה,8800
42264,ח'לת אלפארס,8800
42265,חמוד,8800
42266,חנא נקארה,8800
42267,חנא סלימאן חדאד,8800
42268,חנא עספור,8800
42269,ח'ראמת אלדרוז,8800
42270,ח'ראמת אלמסיחיין,8800
42271,ח'רבת ג'דין,8800
42272,ח'רדל,8800
42273,טאחונת אלראהיב,8800
42274,טבריה,8800
42275,טואחין כרדאני,8800
42276,טובאס,8800
42277,טראבין,8800
42278,מאר יוחנא אלמועמדאן,8800
42279,יוחנא בולוס אלת'אני,8800
42280,יום אלארד',8800
42281,יוסף אידריס,8800
42282,יוסף כרכבי,8800
42283,יוסף סליבא,8800
42284,יני יני,8800
42285,יפו,8800
42286,ח'רבת ח'ראזה,8800
42287,יריחו,8800
42288,כאבול,8800
42289,ח'דר אבו אלעולא,8800
42290,כמאל ג'ונבלאט,8800
42291,ח'ניפס,8800
42292,כפר ברעם,8800
42293,כפר כנא,8800
42294,כפר לאם,8800
42295,כפר קאסם,8800
42296,כפר קדום,8800
42297,כרום אלענב,8800
42298,כרם ג'בור,8800
42299,לורד,8800
42300,לקייה,8800
42301,מאיר וילנר,8800
42302,מארון אלראס,8800
42303,מדריד,8800
42304,מואיד אברהים,8800
42305,מוע'ור אלע'ייט,8800
42306,מופק דיאב,8800
42307,מוחמד אלענזה,8800
42308,מוחמד עבדלווהאב,8800
42309,מועין בסיסו,8800
42310,מועתז,8800
42311,מוצרט,8800
42312,מחמוד דרוויש,8800
42313,אלמכמאנה,8800
42314,מיסלון,8800
42315,מיעאר,8800
42316,מירון,8800
42317,מנסור ארמלי,8800
42318,מנסור קורטאם,8800
42319,מעלול,8800
42320,מקאם אלשופה,8800
42321,מרג' אלזוהור,8800
42322,מרג' עיון,8800
42323,מרים בוארדי,8800
42324,נאפולי,8800
42325,נבטיה,8800
42326,נג'ד,8800
42327,נואר אלשמס,8800
42328,ניזאר קבאני,8800
42329,ניקולא אלדור,8800
42330,נלסון מנדלה,8800
42331,נעום אלג'ליל,8800
42332,נעים קאסם נפאע,8800
42333,נעמה חוסין ח'אזם,8800
42334,סאבא בחות',8800
42335,סאבע סמא,8800
42336,סג'רת אליהוד,8800
42337,סוואר אלד'הב,8800
42338,סולטאן באשא אלאטרש,8800
42339,סילאן,8800
42340,סירין,8800
42341,סח'נין,8800
42342,סליבא,8800
42343,סלימאן אבו עביד,8800
42344,סלימאן אלח'ורי,8800
42345,סלפית,8800
42346,סעד זע'לול,8800
42347,סעד ח'ניפס,8800
42348,סעד נכד,8800
42349,ספסאף,8800
42350,ספרג'ל,8800
42351,ספארטאקוס,8800
42352,סת נט'ירה,8800
42353,עבד אלשמס,8800
42354,עבדאלחלים חאפט',8800
42355,עבדאללה חסון,8800
42356,עבוד,8800
42357,עבלין,8800
42358,עבס,8800
42359,עוסמאן חוג'יראת,8800
42360,עין סעיד,8800
42361,עין ע'זאל,8800
42362,עין חוד',8800
42363,עין קנביט,8800
42364,עמאן,8800
42365,עמקא,8800
42366,ענזה,8800
42367,ענתרה,8800
42368,עסקלאן,8800
42369,עראבה,8800
42370,פואד נסאר,8800
42371,פורט סעיד,8800
42372,בטהובן,8800
42373,פיירוז,8800
42374,פיקאסו,8800
42375,פסוטה,8800
42376,פרח,8800
42377,צ'ה גווארה,8800
42378,צור,8800
42379,צידון,8800
42380,צפת,8800
42381,סרפנד,8800
42382,קהיר,8800
42383,כויכאת,8800
42384,כורדאני,8800
42385,אלכראויה,8800
42386,קוריש,8800
42387,קיביה,8800
42388,קיס,8800
42389,קיסריה,8800
42390,ראשד חוסין,8800
42391,רד'א עזאם,8800
42392,אלריחאן,8800
42393,רשיד אלח'ורי,8800
42394,שבדיה,8800
42395,שבלי אלעריאן,8800
42396,שבעא,8800
42397,שדאד,8800
42398,שהרזאד,8800
42399,אלשוויכה,8800
42400,שחאדה שחאדה,8800
42401,שייח' אמין טריף,8800
42402,שייח' אבו עלי נסר,8800
42403,חארת אבו רחמה,8800
42404,שכם,8800
42405,שעאנין,8800
42406,שפיק עזאם,8800
42407,תבריז,8800
42408,תע'לב,8800
42409,תוניס,8800
42410,תופיק טובי,8800
42411,תין הלאל,8800
42412,תל אלזבדה,8800
42413,תל אלדהב,8800
42414,תל אלזיב,8800
42415,טמרה,8800
42416,בית אלשעב,8800
42417,כאמלה מרושי,8800
42418,סרקיס,8800
42419,עין עאפיה,8800
42420,ח'לת נסים,8800
42421,אלכסאר,8800
42422,אלקסארא אבן סיד,8800
42423,אלחרש,8800
42424,אלכרך,8800
42425,אלמדרסה אלת'נאויה,8800
42426,אבו ת'אבת,8800
42427,עג'רוש,8800
42428,קדמאני,8800
42429,אלכאשף,8800
42430,אלבסליה,8800
42431,אלמידאן,8800
42432,ואדי אלחמאם,8800
42433,שאהין-חסון,8800
42434,סופתעאדי,8800
42435,אלחי אלח'דר,8800
42436,אלנאעמה,8800
42437,אלוסטאני,8800
42438,אבו שח',8800
42439,חיילים משוחררים צפו,8800
42440,אלפואר מערבי,8800
42441,ג'באתא,8800
42442,חיילים משוחררים א+ב,8800
42443,מאראשון,8800
42444,בית הקברות הדרוזי,8800
42445,אלעין,8800
42446,באב א-דיר-עיר עתיקה,8800
42447,העיר העתיקה,8800
42448,אלמראח-העיר העתיקה,8800
42449,אלברכה-העיר העתיקה,8800
42450,אלקלעה-העיר העתיקה,8800
42451,אלהוארה-העיר העתיקה,8800
42452,אלמכתב-העיר העתיקה,8800
42453,אלח'נדק-העיר העתיקה,8800
42454,אלח'לוה-העיר העתיקה,8800
42455,אלבורג',8800
42456,ואדי הושה,8800
42457,ווערת ג'רוס,8800
42458,אלח'רוביה,8800
42459,אלכרם,8800
42460,אלמטלה,8800
42461,מרכז מסחר-ע עתיקה,8800
42462,ואדי אלסקיע,8800
42463,ט'הר אלכניס,8800
42464,עוסמאן,8800
42465,אזור התעשיה,8800
42466,אלטייבה,8800
42467,ג'באתא מערבית,8800
42468,שפרעם,8800
42469,שקד,3649
42470,שקף,1233
42471,שרונה,292
42472,שריגים (לי-און),1114
42473,בית ראשון במולדת,126
42474,שריד,126
42475,שרשרת,398
42476,שתולה,1045
42477,השיטה,763
42478,הברוש,763
42479,הארז,763
42480,האלון,763
42481,האלה,763
42482,הדקל,763
42483,הדולב,763
42484,הגפן,763
42485,הרימון,763
42486,התאנה,763
42487,ההדס,763
42488,הזית,763
42489,השקד,763
42490,התמר,763
42491,האורן,763
42492,שד הבנים,763
42493,שתולים,763
42494,תאשור,2062
42495,תדהר,2061
42496,תובל,1172
42497,תומר,3558
42498,תושיה,1083
42499,שכ קרוונים,163
42500,תימורים,163
42501,תירוש,10
42502,רדינג,5000
42503,בן הלל מרדכי,5000
42504,הררי,5000
42505,קרני יהודה,5000
42506,שמעוני,5000
42507,פיכמן,5000
42508,הברון הירש,5000
42509,בלום ליאון,5000
42510,ברש אשר,5000
42511,ברודצקי,5000
42512,נח,5000
42513,לחובר,5000
42514,סלואדור,5000
42515,הרטגלס,5000
42516,לבנון חיים,5000
42517,גרונימן,5000
42518,כפר יונה,5000
42519,פטאי יוסף,5000
42520,טורטשינר,5000
42521,צמחי היהודים,5000
42522,קרויס,5000
42523,ברודי,5000
42524,הופיין,5000
42525,בארט,5000
42526,אינשטיין,5000
42527,"חי""ש",5000
42528,המשמר האזרחי,5000
42529,הנוטר,5000
42530,המתנדב,5000
42531,אפקים,5000
42532,חיל המשמר,5000
42533,מגשימים,5000
42534,עלומים,5000
42535,מרדכי (מוטה) גור,5000
42536,מבטחים,5000
42537,שפיה,5000
42538,קוממיות,5000
42539,ברקאי שמואל,5000
42540,שמיר,5000
42541,ארזי יהודה,5000
42542,פרויד,5000
42543,קלוזנר,5000
42544,שבט ראובן,5000
42545,שבט גד,5000
42546,שבט בנימין,5000
42547,שבט שמעון,5000
42548,שבט לוי,5000
42549,שבט יששכר,5000
42550,שבט יהודה,5000
42551,שבט זבולון,5000
42552,שבט דן,5000
42553,שבט אשר,5000
42554,שבט יוסף,5000
42555,משל ירוחם,5000
42556,ברלינר,5000
42557,"ש""י",5000
42558,פראנקל,5000
42559,התנאים,5000
42560,הסבוראים,5000
42561,האמוראים,5000
42562,קרית שאול,5000
42563,רודנסקי שמואל,5000
42564,קלצ'קין,5000
42565,שד' אבנר מאיר,5000
42566,קרן היסוד,5000
42567,טאגור רבינדרנארט,5000
42568,אנדרסן,5000
42569,פסטרנק אריה,5000
42570,ברגסון,5000
42571,מוריץ דניאל,5000
42572,פיליכובסקי,5000
42573,שד' רוקח,5000
42574,יהודה הנשיא,5000
42575,לויטן יצחק,5000
42576,מניה וישראל,5000
42577,הרכש,5000
42578,פרופס אהרון צבי,5000
42579,יקותיאלי יוסף,5000
42580,אושה,5000
42581,משמר הגבול,5000
42582,אופנהיימר,5000
42583,גייגר,5000
42584,רבינא,5000
42585,רב אשי,5000
42586,ברזיל,5000
42587,אפטר יעקב,5000
42588,בורלא יהודה,5000
42589,אשכול לוי,5000
42590,"עגנון ש""י",5000
42591,למדן יצחק,5000
42592,קיציס יוסף,5000
42593,בן ישי,5000
42594,קהילת סופיה,5000
42595,רוזאניס,5000
42596,מיזאן,5000
42597,רומנו,5000
42598,מנורה,5000
42599,גנתון,5000
42600,רוממה,5000
42601,מורשת,5000
42602,יפעת,5000
42603,יציץ,5000
42604,גזית,5000
42605,רפידים,5000
42606,מגדל שרשן,5000
42607,תל ברוך,5000
42608,אופיר,5000
42609,אוגרית,5000
42610,שורר חיים,5000
42611,הרבסט קרול,5000
42612,קפריסין,5000
42613,עמרי,5000
42614,בית חורון,5000
42615,בני אפרים,5000
42616,וייז ג'ורג',5000
42617,קהילת יאסי,5000
42618,יד המעביר,5000
42619,קהילת בודפסט,5000
42620,קהילת ורשה,5000
42621,קהילת אודסה,5000
42622,קהילת קישינוב,5000
42623,קהילת טשרנוביץ,5000
42624,בריג אמיל,5000
42625,קהילת לודג',5000
42626,הדר יוסף,5000
42627,בן זבארה,5000
42628,ברכיהו הנקדן,5000
42629,זכות משה,5000
42630,סומו יהודה,5000
42631,יוסף האפרתי,5000
42632,חופשי דוד,5000
42633,רח 975,5000
42634,קהילת לבוב,5000
42635,קהילת קרקוב,5000
42636,קהילת ביאליסטוק,5000
42637,קהילת בריסק,5000
42638,קדושי השואה,5000
42639,מבצע קדש,5000
42640,קהילת ונציה,5000
42641,קהילת סאלוניקי,5000
42642,קהילת ריגא,5000
42643,קהילת ז'יטומיר,5000
42644,קהילת פאדובה,5000
42645,קהילת פוזנא,5000
42646,קהילת קובנה,5000
42647,קהילת קיוב,5000
42648,חצור,5000
42649,קדש ברנע,5000
42650,שניר,5000
42651,קרן קיימת לישראל,5000
42652,אש שלום,5000
42653,גולדברג לאה,5000
42654,אנכי,5000
42655,אלתרמן נתן,5000
42656,המאירי אביגדור,5000
42657,האוזנר דב,5000
42658,שיטרית,5000
42659,שינמן פנחס,5000
42660,אריכא יוסף,5000
42661,רקנאטי,5000
42662,פרסיץ שושנה,5000
42663,זאב,5000
42664,זליג,5000
42665,מעונות אוניברסיטה,5000
42666,מרק יעקב,5000
42667,אחימאיר אבא,5000
42668,בן יוסף שלמה,5000
42669,בית צורי אליהו,5000
42670,חכים אליהו,5000
42671,גרונר דב,5000
42672,אלקחי מרדכי,5000
42673,קשאני אליעזר,5000
42674,ברזאני משה,5000
42675,פיינשטיין,5000
42676,חביב אבשלום,5000
42677,נקר מאיר,5000
42678,וייס יעקב,5000
42679,דרזנר יחיאל,5000
42680,גליקסברג,5000
42681,שלונסקי,5000
42682,פרידלנד צבי,5000
42683,ברטונוב יהושע,5000
42684,צ'מרינסקי ברוך,5000
42685,טורקוב זיגמונד,5000
42686,מסקין אהרון,5000
42687,"צה""ל",5000
42688,ברק,5000
42689,המצביאים,5000
42690,בת יפתח,5000
42691,סביון,5000
42692,נורית,5000
42693,הרדוף,5000
42694,אמנון ותמר,5000
42695,מרגנית,5000
42696,עיר שמש,5000
42697,יהונתן,5000
42698,אהוד,5000
42699,אבנר,5000
42700,יואב,5000
42701,השושנים,5000
42702,אבישי,5000
42703,שמגר,5000
42704,בניהו,5000
42705,בת חן,5000
42706,הפרסה,5000
42707,עשהאל,5000
42708,בנימין מטודלה,5000
42709,משמר הירדן,5000
42710,אלדד הדני,5000
42711,סמ צדוק חיים,5000
42712,אשכנזי,5000
42713,פתחיה מרגנשבורג,5000
42714,רומנילי,5000
42715,אבן ספיר,5000
42716,תבואות הארץ,5000
42717,אליהו מפירארה,5000
42718,דילה רינה יוסף,5000
42719,חילו יצחק,5000
42720,הגולן,5000
42721,הרוגי מלכות,5000
42722,גולי קניה,5000
42723,גולי אריתראה,5000
42724,טובים עמנואל,5000
42725,נמירובר,5000
42726,לויטה,5000
42727,קרפל ליפא,5000
42728,טריטש,5000
42729,שטיינר,5000
42730,עולי הגרדום,5000
42731,מרכוס דוד,5000
42732,טבנקין יצחק,5000
42733,ניסן כהן,5000
42734,"ק""ם",5000
42735,"גדנ""ע",5000
42736,ביריה,5000
42737,הטית זין,5000
42738,הראל,5000
42739,עטרות,5000
42740,רבדים,5000
42741,רמות נפתלי,5000
42742,הלמד הא,5000
42743,באסולה,5000
42744,סמ משמר הירדן,5000
42745,הברזל,5000
42746,ולנברג ראול,5000
42747,רח 2143,5000
42748,הארד,5000
42749,הנחושת,5000
42750,רוזוב,5000
42751,דבורה הנביאה,5000
42752,רח 2382,5000
42753,רח 2383,5000
42754,רח 2384,5000
42755,נחלאות,5000
42756,רח 2370,5000
42757,בית אל,5000
42758,רמה,5000
42759,כיסופים,5000
42760,רביבים,5000
42761,אדירים,5000
42762,פילדלפיה,5000
42763,הצנחנים,5000
42764,"אח""י דקר",5000
42765,אלמגור,5000
42766,כורזים,5000
42767,נהריים,5000
42768,מינץ בנימין,5000
42769,ענתות,5000
42770,שוהם מתתיהו,5000
42771,ויסבורג חיים,5000
42772,טולקובסקי,5000
42773,מויאל אהרון,5000
42774,בראלי,5000
42775,אבוקה,5000
42776,פומרוק יוסף,5000
42777,אמירים,5000
42778,מבוא גילת,5000
42779,מבוא גניגר,5000
42780,מבוא געתון,5000
42781,מבוא גרופית,5000
42782,הדף היומי,5000
42783,תירוש,5000
42784,סנה משה,5000
42785,"כ""ג יורדי הסירה",5000
42786,התערוכה,5000
42787,ירמיהו,5000
42788,דיזנגוף,5000
42789,זכריה,5000
42790,צידון,5000
42791,שער ציון,5000
42792,הושע,5000
42793,נמל תל אביב,5000
42794,נחשון,5000
42795,חבקוק,5000
42796,נחום,5000
42797,מיכה,5000
42798,יואל הנביא,5000
42799,יחזקאל,5000
42800,מלאכי,5000
42801,עובדיה הנביא,5000
42802,סמ מיכה,5000
42803,צפניה,5000
42804,יוחנן הורקנוס,5000
42805,שמעון התרסי,5000
42806,סמ התרסי,5000
42807,אלכסנדר ינאי,5000
42808,שד נורדאו,5000
42809,יהושע בן נון,5000
42810,עמוס,5000
42811,סמ עמוס,5000
42812,סוקולוב,5000
42813,סמ נורדאו,5000
42814,ישעיהו,5000
42815,חגי,5000
42816,מודיעין,5000
42817,אגריפס,5000
42818,אוסישקין,5000
42819,ארבע ארצות,5000
42820,אשתורי הפרחי,5000
42821,משעול שמידט יוסף,5000
42822,עובדיה מברטנורה,5000
42823,אלקלעי,5000
42824,"השל""ה",5000
42825,עמדן יעקב,5000
42826,אייבשיץ,5000
42827,הבשן,5000
42828,יריחו,5000
42829,עין גדי,5000
42830,הגלעד,5000
42831,הר נבו,5000
42832,זנגביל,5000
42833,בזל,5000
42834,מנדלשטם,5000
42835,טהון יהושע,5000
42836,יפה נוף,5000
42837,מוצקין,5000
42838,ויתקין,5000
42839,ז'בוטינסקי,5000
42840,גריזים,5000
42841,פקיעין,5000
42842,סמ זנגביל,5000
42843,סמ מנדלשטם,5000
42844,הירקון,5000
42845,ברון עקיבא,5000
42846,סמ נחושתן,5000
42847,"שד' יוצ""ר",5000
42848,זרובבל יעקב,5000
42849,בת מרים יוכבד,5000
42850,בוקשפן דוד,5000
42851,בויאר אברהם,5000
42852,מעבר 2389,5000
42853,דיסנצ'יק אריה,5000
42854,ארם משה,5000
42855,רח 2390,5000
42856,רח 1285,5000
42857,רח 2421,5000
42858,אגדתי ברוך,5000
42859,השחקנים,5000
42860,בינט מאיר,5000
42861,לילי מנחם,5000
42862,"מהר""ל",5000
42863,"חת""ם סופר",5000
42864,לוי יצחק,5000
42865,התניא,5000
42866,פרנקפורט,5000
42867,וילנא,5000
42868,פראג,5000
42869,הלפרין,5000
42870,זלטופולסקי,5000
42871,בן יהודה,5000
42872,מאנגר איציק,5000
42873,סמ החובבים,5000
42874,יוסט,5000
42875,בחור אליהו,5000
42876,עמנואל הרומי,5000
42877,אמסטרדם,5000
42878,קלונימוס,5000
42879,עזריה מן האדומים,5000
42880,קורדובה,5000
42881,וורמיזה,5000
42882,"סמ נ""ס",5000
42883,הקליר,5000
42884,אלחריזי,5000
42885,בן עזרא,5000
42886,הפרדס,5000
42887,שמואל הנגיד,5000
42888,הדסה,5000
42889,יודפת,5000
42890,גוש חלב,5000
42891,באר טוביה,5000
42892,חולדה,5000
42893,מצדה,5000
42894,"אד""ם הכהן",5000
42895,ליברמן,5000
42896,ויזל,5000
42897,"יהל""ל",5000
42898,שדרות בן גוריון,5000
42899,לסל,5000
42900,אהרון דוד גורדון,5000
42901,ברנשטיין אדוארד,5000
42902,"רנ""ק",5000
42903,וייס אייזיק הירש,5000
42904,גרץ,5000
42905,"שי""ר",5000
42906,רחל,5000
42907,מלון אורה,5000
42908,סמ בן יהודה,5000
42909,מלון בזל,5000
42910,אמיל זולה,5000
42911,ז'ורס ז'אן,5000
42912,ביירון,5000
42913,קורולנקו,5000
42914,נתן החכם,5000
42915,הוז דב,5000
42916,ישורון,5000
42917,רופין,5000
42918,ארנון,5000
42919,הכרם,5000
42920,עם ישראל חי,5000
42921,יהואש,5000
42922,"של""ג",5000
42923,מאפו,5000
42924,מנדלי מוכר ספרים,5000
42925,בוגרשוב,5000
42926,טייגר היל,5000
42927,סירקין,5000
42928,סמולנסקין,5000
42929,פרוג,5000
42930,שלום עליכם,5000
42931,חובבי ציון,5000
42932,בן עמי,5000
42933,גנסין,5000
42934,פינסקר,5000
42935,בילינסון,5000
42936,אהרונוביץ,5000
42937,דרויאנוב,5000
42938,לוריא,5000
42939,גליקסון,5000
42940,צפת,5000
42941,טבריה,5000
42942,רציף הירקון,5000
42943,פרי אליעזר,5000
42944,דיזנגוף סנטר,5000
42945,קהילת קליבלנד,5000
42946,חוף גורדון,5000
42947,מלון קרלטון,5000
42948,מרינה,5000
42949,מנדלסון,5000
42950,שפינוזה,5000
42951,פילון,5000
42952,כהן הרמן,5000
42953,ריינס,5000
42954,גוטליב,5000
42955,הירשנברג,5000
42956,"ש""ץ",5000
42957,ישראליס,5000
42958,שלמה המלך,5000
42959,גורדון י ל,5000
42960,"סמ יל""ג",5000
42961,סמ גור אריה,5000
42962,פרישמן,5000
42963,לכיש,5000
42964,מלון אסטור,5000
42965,מגידו,5000
42966,מצפה,5000
42967,גזר,5000
42968,שטנד,5000
42969,רייך,5000
42970,שד' מסריק,5000
42971,"שדרות ח""ן",5000
42972,אימבר,5000
42973,נצח ישראל,5000
42974,גדעון,5000
42975,השופטים,5000
42976,לטריס,5000
42977,הנביאים,5000
42978,מלכי ישראל,5000
42979,שמשון,5000
42980,ספיר אליהו,5000
42981,סמ רשבג,5000
42982,המליץ,5000
42983,בוקי בן יגלי,5000
42984,המלך ג'ורג',5000
42985,בר גיורא,5000
42986,עין חרוד,5000
42987,תל חי,5000
42988,זמנהוף,5000
42989,אסתר המלכה,5000
42990,שולמית,5000
42991,רות,5000
42992,יעל,5000
42993,שפירא צבי,5000
42994,שמריהו לוין,5000
42995,"שד' תרס""ט",5000
42996,חיסין,5000
42997,שד' בן ציון,5000
42998,לב אברהם,5000
42999,מרמורק,5000
43000,"ביל""ו",5000
43001,טוסקניני,5000
43002,הוברמן,5000
43003,יוסף אליהו,5000
43004,האלקושי,5000
43005,רוזנבאום,5000
43006,פולד ברכה,5000
43007,סטארה אלברט,5000
43008,צוויג סטפן,5000
43009,פינלס,5000
43010,בובליק,5000
43011,שלומציון המלכה,5000
43012,בני דן,5000
43013,מתתיהו כהן גדול,5000
43014,יוחנן הגדי,5000
43015,יונתן הופסי,5000
43016,אונקלוס,5000
43017,לואי מרשל,5000
43018,דה האז,5000
43019,מרים החשמונאית,5000
43020,חוני המעגל,5000
43021,אנטיגונוס,5000
