22644,אל היג'רה,634
22645,א-רשיד,634
22646,א-תוובה,634
22647,א-נסר,634
22648,מאלכ בן אנס,634
22649,אל ירמוכ,634
22650,אל אסרא,634
22651,סלאח א-דין,634
22652,אל וטן,634
22653,אבן חלדון,634
22654,אבן חזם,634
22655,אבו חניפה,634
22656,אל בורק,634
22657,אחמד שוויקי,634
22658,אל מחפור,634
22659,אל חק,634
22660,אל עוודה,634
22661,מכה,634
22662,א- זיתון,634
22663,אל מנשייה,634
22664,א רחמה,634
22665,חסאן בן תאבת,634
22666,א זהרא,634
22667,חיטין,634
22668,עותמן אל עפאן,634
22669,אוחוד,634
22670,חאלד בן אל וליד,634
22671,אבו בכר,634
22672,אל ביאדר,634
22673,אל כראמה,634
22674,אל מוהאריגון,634
22675,תבוכ,634
22676,אל מדינה,634
22677,אל וחדה,634
22678,א שאפי,634
22679,בדר,634
22680,אל אקצא,634
22681,אל קודס,634
22682,אל חרם,634
22683,עלי בן אבו טאלב,634
22684,א שוהדא,634
22685,בילאל,634
22686,אל חליל,634
22687,דיר יאסין,634
22688,אל ג'לאני,634
22689,א ראזי,634
22690,אל מיזאן,634
22691,א- רמלה,634
22692,א- נוזהה,634
22693,א- רדואן,634
22694,אבן תיימייה,634
22695,אל בלאד,634
22696,אל אמל,634
22697,אבן רושד,634
22698,אל מג'זרה,634
22699,אל הודא,634
22700,א-רוודא,634
22701,אל אנדלוס,634
22702,אל מג'דל,634
22703,א-ספא,634
22704,אל מנאר,634
22705,תמרינדי,634
22706,חמזה,634
22707,אל מרווה,634
22708,עבד אל כרים קאסם,634
22709,אל חנדק,634
22710,השכונה החדשה,634
22711,משפחת עיסא,634
22712,הגרעין הישן,634
22713,טאהא,634
22714,צרצור,634
22715,שכ הבדואים הדרומית,634
22716,אזור שרובו בדואים,634
22717,שכ הבדואים המזרחית,634
22718,כפר קאסם,634
22719,נוף תבור,388
22720,הזית,388
22721,האלה,388
22722,סימטת הגנים,388
22723,התמר,388
22724,המייסדים,388
22725,התאנה,388
22726,השיזף,388
22727,החורשה,388
22728,הברושים,388
22729,האלון,388
22730,הגפן,388
22731,השקד,388
22732,השדות,388
22733,החרוב,388
22734,כליל החורש,388
22735,כפר קיש,388
22736,אלבאר,654
22737,אלסואניה,654
22738,קעקור אלעבסה,654
22739,אם סליטי,654
22740,סטלין,654
22741,אלמפאח'ר,654
22742,אלמהד,654
22743,ח'לת אלסקיע,654
22744,קרית החינוך,654
22745,דבת אלמוע'ור,654
22746,ח'לת אלחיזווה,654
22747,ח'לת זבדה,654
22748,אלדסת,654
22749,אלעדאסה,654
22750,אלחווארנה,654
22751,אלווסיה,654
22752,מרכז הכפר,654
22753,אלביאדר,654
22754,ח'לאיל אלעביד,654
22755,אלג'ולאן,654
22756,אם אלנור,654
22757,ט'אהר יאסין,654
22758,אלט'הר,654
22759,סדר אלערוס,654
22760,מקטל אבו אללימון,654
22761,אלעירק,654
22762,אלקבארה,654
22763,דחדאח אבו מורא,654
22764,חאקורת אלעסלי,654
22765,שקיף זאייד,654
22766,אלקטאין,654
22767,ח'לת שלח,654
22768,אלמקאייל,654
22769,אלמזע'מתה,654
22770,ט'הרת אבו סלימאן,654
22771,סדר אבו אחמד,654
22772,בין אלדרב,654
22773,אלמטלה,654
22774,ט'הרת נח'לה,654
22775,ט'הרת אל סנדחאווי,654
22776,כפר קרע,654
22777,מרכז קליטה,579
22778,כפר ראש הנקרה,579
22779,כפר רוזנואלד,1130
22780,כפר רופין,295
22781,כפר רות,1166
22782,כפר שמאי,605
22783,כפר שמואל,743
22784,החורש,267
22785,המעפילים,267
22786,נורדאו,267
22787,הורדים,267
22788,הזורע,267
22789,דרך השדות,267
22790,קרן היסוד,267
22791,דרך הבאר,267
22792,דרך הגנים,267
22793,הנרקיסים,267
22794,האילנות,267
22795,האורנים,267
22796,החבצלת,267
22797,נוה אביב,267
22798,הקוצר,267
22799,דרך אביב,267
22800,הרקפות,267
22801,הנוטע,267
22802,סמ הזורע,267
22803,שביל השקד,267
22804,הזית,267
22805,התלמים,267
22806,הדקלים,267
22807,הנוריות,267
22808,שביל היסמין,267
22809,הסביון,267
22810,דרך רגבים,267
22811,סמ החרצית,267
22812,שביל הרימונים,267
22813,סמ אביב,267
22814,סמ האורנים,267
22815,סמ הברושים,267
22816,שביל המערות,267
22817,שביל הכלניות,267
22818,שביל התפוזים,267
22819,סמ האלון,267
22820,שביל החצבים,267
22821,שביל החרוב,267
22822,שביל הבנים,267
22823,שביל התאנים,267
22824,שביל הכורם,267
22825,התמר,267
22826,כיכר הראשונים,267
22827,שביל המעלות,267
22828,שביל היוגב,267
22829,הצבעונים,267
22830,שביל החיטה,267
22831,שביל הדגנים,267
22832,שביל השעורה,267
22833,כפר שמריהו,267
22834,שכ האלונים,47
22835,שכ השקדים,47
22836,שכ הרימונים,47
22837,שכ השזיפים,47
22838,שכ הגפנים,47
22839,שכ הזיתים,47
22840,שכ המיסדים,47
22841,שכ הקוטגים,47
22842,שכ התאנים,47
22843,ביס שדה,47
22844,שכ החרובים,47
22845,שכ זמורה,47
22846,נוף התבור,47
22847,קורנית,47
22848,שיזף,47
22849,מרווה,47
22850,דפנה,47
22851,ריחן,47
22852,הדס,47
22853,עירית,47
22854,נורית,47
22855,אירוס,47
22856,חצב,47
22857,נרקיס,47
22858,כלנית,47
22859,צבעוני,47
22860,דובדבן,47
22861,ליבנה,47
22862,ערבה,47
22863,שיקמה,47
22864,צפצפה,47
22865,כליל החורש,47
22866,אגוז,47
22867,פקאן,47
22868,שקד,47
22869,צאלון,47
22870,תות,47
22871,אדר,47
22872,סמ היקב,47
22873,תאנה,47
22874,יערה,47
22875,תלתן,47
22876,שעורה,47
22877,חיטה,47
22878,רימון,47
22879,חרוב,47
22880,המעיין,47
22881,היוצר,47
22882,החקלאי,47
22883,מלאכה,47
22884,חרושת,47
22885,ורד,47
22886,ברוש,47
22887,חרצית,47
22888,סייפן,47
22889,לוטם,47
22890,רקפת,47
22891,עינב,47
22892,זמורה,47
22893,הדר,47
22894,גפן,47
22895,סיגלית,47
22896,הזית,47
22897,ברקן,47
22898,מרגנית,47
22899,השומר,47
22900,המייסדים,47
22901,החלוץ,47
22902,גדוד העבודה,47
22903,"לח""י",47
22904,המגן,47
22905,הרועה,47
22906,הפלוגות,47
22907,ההגנה,47
22908,התקומה,47
22909,העליה,47
22910,מקווה ישראל,47
22911,בר גיורא,47
22912,המושבה,47
22913,מעפילים,47
22914,הנוטר,47
22915,חובבי ציון,47
22916,הגדוד העברי,47
22917,"האצ""ל",47
22918,"הפלמ""ח",47
22919,אלה,47
22920,אורן,47
22921,אלון,47
22922,שיטה,47
22923,ארז,47
22924,רותם,47
22925,מורן,47
22926,דולב,47
22927,אשל,47
22928,כרמים,47
22929,ברקת,47
22930,טופז,47
22931,בזלת,47
22932,ספיר,47
22933,אודם,47
22934,חושן,47
22935,שוהם,47
22936,יהלום,47
22937,חלמיש,47
22938,צור,47
22939,גרניט,47
22940,גזית,47
22941,גביש,47
22942,ענבר,47
22943,תכלת,47
22944,שחם,47
22945,"שדרות קק""ל",47
22946,תבור,47
22947,הבריגדה היהודית,47
22948,כיכר השזיפים,47
22949,כיכר הערמונים,47
22950,כיכר אופירה,47
22951,כיכר התבור,47
22952,כיכר הברושים צפון,47
22953,כיכר הברושים דרום,47
22954,כיכר הזיתים,47
22955,כיכר זמורה,47
22956,כיכר הגפנים,47
22957,כיכר ירחן אהרון,47
22958,כיכר המורה ענתבי,47
22959,כיכר השומר,47
22960,כיכר ארליך אשר,47
22961,כיכר גנדי,47
22962,כיכר האלונים,47
22963,כיכר הברון רוטשילד,47
22964,ככר הברונית רוטשילד,47
22965,כיכר המועצה,47
22966,כיכר כהן יעקב משה,47
22967,כיכר גולדמן דוד,47
22968,כיכר אופיר מקס,47
22969,כיכר הברון הירש,47
22970,כפר תבור,47
22971,האלון,3572
22972,הארז,3572
22973,הדר,3572
22974,הדס,3572
22975,לבונה,3572
22976,יסמין,3572
22977,הזית,3572
22978,התמר,3572
22979,שבילי הגפן,3572
22980,אזור תעשייה רימון,3572
22981,רחלים,3572
22982,כפר תפוח,3572
22983,כרי דשא,38
22984,כרכום,1285
22985,זמורה,664
22986,סמדר,664
22987,בציר,664
22988,גפן,664
22989,תירוש,664
22990,מעלה הכרם,664
22991,עוללות,664
22992,אשכול אלנבי,664
22993,כרם בן זמרה,664
22994,כרם בן שמן,88
22995,כרם יבנה (ישיבה) ,1094
22996,"כרם מהר""ל",580
22997,כרם שלום,1085
22998,הגפן,1264
22999,סמדר,1264
23000,הברוש,1264
23001,היסמין,1264
23002,כלנית,1264
23003,אורן,1264
23004,הזית,1264
23005,הנרקיס,1264
23006,התאנה,1264
23007,אלון,1264
23008,הרימון,1264
23009,רקפת,1264
23010,התמר,1264
23011,ארז,1264
23012,הורד,1264
23013,סיגלית,1264
23014,כרמי יוסף,1264
23015,שריג,3766
23016,הגפן,3766
23017,הגת,3766
23018,עינב,3766
23019,סמדר,3766
23020,אשכול,3766
23021,תירוש,3766
23022,דרך האבות,3766
23023,דרך שורק,3766
23024,שכ צור שלם,3766
23025,כרמי צור,3766
23026,הרימון,1139
23027,התמר,1139
23028,הגליל,1139
23029,החרוב,1139
23030,"צה""ל",1139
23031,העמק,1139
23032,משעול הסביונים,1139
23033,משעול הרקפות,1139
23034,הזית,1139
23035,התאנה,1139
23036,הגפן,1139
23037,מרכז קליטה,1139
23038,השיש,1139
23039,הדקל,1139
23040,מעלה הכרמים,1139
23041,החרושת,1139
23042,המלאכה,1139
23043,הנגר,1139
23044,האורג,1139
23045,המסגר,1139
23046,הבנאי,1139
23047,קרן היסוד,1139
23048,אילנות,1139
23049,מצפה נוף,1139
23050,חן,1139
23051,כלנית,1139
23052,הברושים,1139
23053,האורן,1139
23054,הארזים,1139
23055,יודפת,1139
23056,יחיעם,1139
23057,ארבל,1139
23058,אשור,1139
23059,הנפח,1139
23060,העסקים,1139
23061,משעול יגאל אלון,1139
23062,מורד הגיא,1139
23063,איריס,1139
23064,משעול חצב,1139
23065,נרקיס,1139
23066,נתיב הלוטוס,1139
23067,משעול הסיפן,1139
23068,משעול נורית,1139
23069,השושנים,1139
23070,הרדוף,1139
23071,מרגנית,1139
23072,המצודה,1139
23073,מעלה כמון,1139
23074,פארק הנוער,1139
23075,פארק אלון,1139
23076,המגל,1139
23077,היוצרים,1139
23078,להב,1139
23079,האופן,1139
23080,החרמש,1139
23081,החבצלת,1139
23082,הפרחים,1139
23083,אלה,1139
23084,משעול דולב,1139
23085,יסמין,1139
23086,משעול מורן,1139
23087,ורד,1139
23088,הדס,1139
23089,דרור,1139
23090,רותם,1139
23091,משגב,1139
23092,רמים,1139
23093,הפסגה,1139
23094,משעול שקד,1139
23095,שד נשיאי ישראל,1139
23096,לילך,1139
23097,סיתוונית,1139
23098,כרכום,1139
23099,איה,1139
23100,בז,1139
23101,נשר,1139
23102,שחף,1139
23103,עגור,1139
23104,דוכיפת,1139
23105,חוחית,1139
23106,אנקור,1139
23107,נחליאלי,1139
23108,עפרוני,1139
23109,שד השלום,1139
23110,יערה,1139
23111,לוטם,1139
23112,אטד,1139
23113,מרווה,1139
23114,אשחר,1139
23115,סמ נחליאלי,1139
23116,שיזף,1139
23117,לבנה,1139
23118,שיטה,1139
23119,אשל,1139
23120,ערבה,1139
23121,שגיא,1139
23122,החורש,1139
23123,משעול ארז,1139
23124,מירון,1139
23125,עצמון,1139
23126,תבור,1139
23127,חרמון,1139
23128,משעול תפן,1139
23129,בירנית,1139
23130,"שד קק""ל",1139
23131,מעלה אורט,1139
23132,משעול הכורם,1139
23133,משעול היין,1139
23134,דלית,1139
23135,גמלא,1139
23136,חצור,1139
23137,מגידו,1139
23138,ציפורי,1139
23139,סנונית,1139
23140,צאלון,1139
23141,הצפצפות,1139
23142,תור,1139
23143,גדרון,1139
23144,דגנית,1139
23145,חרצית,1139
23146,גדיד,1139
23147,חריש,1139
23148,קציר,1139
23149,שביל הזורעים,1139
23150,ביכורים,1139
23151,שביל סיון,1139
23152,שביל תמוז,1139
23153,שביל אלול,1139
23154,אביב,1139
23155,שביל שבט,1139
23156,שביל טבת,1139
23157,קטיף,1139
23158,אסיף,1139
23159,שביל אייר,1139
23160,שביל ניסן,1139
23161,בציר,1139
23162,טיילת בולטימור,1139
23163,השותלים,1139
23164,אדום החזה,1139
23165,עומר,1139
23166,שביל תשרי,1139
23167,שביל חשון,1139
23168,שביל כסלו,1139
23169,משעול שדמה,1139
23170,שדמה,1139
23171,סמדר,1139
23172,שריג,1139
23173,אשכולות,1139
23174,גת,1139
23175,השוק,1139
23176,שורק,1139
23177,זמורה,1139
23178,תירוש,1139
23179,שד בית הכרם,1139
23180,עינב,1139
23181,המסילה,1139
23182,הגורן,1139
23183,היזם,1139
23184,יקב,1139
23185,הסדן,1139
23186,האומן,1139
23187,מתכת,1139
23188,החשמל,1139
23189,התעשיה,1139
23190,טוחן,1139
23191,מור,1139
23192,בשמים,1139
23193,לבונה,1139
23194,הכבאי,1139
23195,צור,1139
23196,שחם,1139
23197,גרניט,1139
23198,גזית,1139
23199,חלמיש,1139
23200,נחושת,1139
23201,דרך התעשייה,1139
23202,יונק הדבש,1139
23203,פשוש,1139
23204,צופית,1139
23205,יונת הבר,1139
23206,זמיר,1139
23207,אנפה,1139
23208,סמ טווס,1139
23209,יסעור,1139
23210,נקר,1139
23211,שקנאי,1139
23212,משעול אנפה,1139
23213,משעול שקנאי,1139
23214,שער הגיא,1139
23215,חטיבת גולני,1139
23216,מבצע יואב,1139
23217,הפלמח,1139
23218,מבצע בן עמי,1139
23219,מבצע נחשון,1139
23220,חטיבת יפתח,1139
23221,חטיבת הראל,1139
23222,נתיב הסיירים,1139
23223,ההגנה,1139
23224,חטיבת גבעתי,1139
23225,חטיבת הנגב,1139
23226,מבצע מכבי,1139
23227,חטיבת כרמלי,1139
23228,מבצע עובדה,1139
23229,מבצע אסף,1139
23230,חטיבת עציוני,1139
23231,מבצע חורב,1139
23232,הר הצופים,1139
23233,כדורי,1139
23234,לטרון,1139
23235,ששת הימים,1139
23236,מבצע יבוסי,1139
23237,"נתיב הל""ה",1139
23238,פל-ים,1139
23239,כפר הילדים,1139
23240,שכ הגליל,1139
23241,שכ אשכול,1139
23242,גבעת מכוש,1139
23243,שכ טנה,1139
23244,שכ האירוסים,1139
23245,גבעת רם,1139
23246,רמת רבין,1139
23247,שכ שגיא,1139
23248,שכ הדר,1139
23249,שכ המייסדים,1139
23250,שכ מגדים,1139
23251,שכ הערבה,1139
23252,אזור התעשייה,1139
23253,עין כמונים,1139
23254,כרמיאל,1139
23255,הגפן,768
23256,האשכול,768
23257,התירוש,768
23258,הבציר,768
23259,היין,768
23260,כרמיה,768
23261,מרכז קליטה,1198
23262,כרמים,1198
23263,כרמל,3656
23264,לבון,1207
23265,אולפן,585
23266,בית ראשון במולדת,585
23267,לביא,585
23268,לבנים,1230
23269,להב,2023
23270,בית ראשון במולדת,380
23271,אולפן,380
23272,להבות הבשן,380
23273,להבות חביבה,715
23274,דגנית,1271
23275,ורד,1271
23276,סייפן,1271
23277,חרצית,1271
23278,ברקן,1271
23279,גומא,1271
23280,הרדוף,1271
23281,זוגן,1271
23282,טופח,1271
23283,יערה,1271
23284,כוכבן,1271
23285,לוטם,1271
23286,מורן,1271
23287,נרקיס,1271
23288,עדעד,1271
23289,קידה,1271
23290,צלף,1271
23291,איריס,1271
23292,פעמונית,1271
23293,צבעוני,1271
23294,שד תמר,1271
23295,זית,1271
23296,גפן,1271
23297,רימון,1271
23298,שד תאנה,1271
23299,עין עופרים,1271
23300,עין עקב,1271
23301,עין מור,1271
23302,עין שחק,1271
23303,עין עבדת,1271
23304,עין הבשור,1271
23305,עין סהרונים,1271
23306,עין צין,1271
23307,עין זיק,1271
23308,דרך אבני החושן,1271
23309,אודם,1271
23310,ברקת,1271
23311,ספיר,1271
23312,שוהם,1271
23313,תרשיש,1271
23314,בארית,1271
23315,אגמית,1271
23316,אנפה,1271
23317,בז,1271
23318,בצנית,1271
23319,ברבור,1271
23320,ברכיה,1271
23321,גבתון,1271
23322,גדרון,1271
23323,דוכיפת,1271
23324,דרור,1271
23325,הודן,1271
23326,ורדית,1271
23327,זמיר,1271
23328,זרזיר,1271
23329,חגלה,1271
23330,חוחית,1271
23331,חנקן,1271
23332,חסידה,1271
23333,טבלן,1271
23334,טסית,1271
23335,ינשוף,1271
23336,יסעור,1271
23337,כוכית,1271
23338,כחל,1271
23339,כחול זנב,1271
23340,לבנית,1271
23341,לילית,1271
23342,מגלן,1271
23343,מדברון,1271
23344,מרומית,1271
23345,נחליאלי,1271
23346,נשר,1271
23347,נץ,1271
23348,סבכי,1271
23349,סופית,1271
23350,סלעית,1271
23351,סנונית,1271
23352,עגור,1271
23353,עיט,1271
23354,עפרוני,1271
23355,פנינית,1271
23356,פרפור,1271
23357,פשוש,1271
23358,רקפת,1271
23359,שיטה,1271
23360,תפוח,1271
23361,שכ המרכז,1271
23362,שכ המניפה,1271
23363,להבים,1271
23364,הרצל,7000
23365,יודפת,7000
23366,דביקאר יחזקאל,7000
23367,דובנוב,7000
23368,גרץ,7000
23369,עולי הגרדום,7000
23370,רח מז,7000
23371,"בית""ר",7000
23372,טשרניחובסקי,7000
23373,הארבעים ושלושה,7000
23374,חללי אגדיר,7000
23375,רח מח,7000
23376,סלמה שלמה,7000
23377,להמן,7000
23378,נורדאו,7000
23379,הרב טייב חי,7000
23380,קלויזנר,7000
23381,פינסקר,7000
23382,מורדי הגטאות,7000
23383,רח סא,7000
23384,רח סה,7000
23385,רח סד,7000
23386,רח נט,7000
23387,רח סב,7000
23388,רח נח,7000
23389,רח נז,7000
23390,רח נדא,7000
23391,רח סג,7000
23392,רח סו,7000
23393,רח סז,7000
23394,עשרת הרוגי מלכות,7000
23395,רח פא,7000
23396,רח פג,7000
23397,רח סט,7000
23398,רח פב,7000
23399,דבורה הנביאה,7000
23400,רזיאל,7000
23401,קלר הלן,7000
23402,רחל המשוררת,7000
23403,רח פד,7000
23404,רח פה,7000
23405,טרומפלדור,7000
23406,כצנלסון,7000
23407,סוקולוב,7000
23408,רח קד,7000
23409,שדה יצחק,7000
23410,אחד העם,7000
23411,גרונר דב,7000
23412,שמחוני אסף,7000
23413,רח לג,7000
23414,פוגה,7000
23415,רח מנ,7000
23416,מסדה,7000
23417,רח פת,7000
23418,איסמאילוב,7000
23419,סילבר אבא הלל,7000
23420,הבעל שם טוב,7000
23421,זפרני,7000
23422,הגיא,7000
23423,הגר,7000
23424,"לח""י",7000
23425,מבצע יהונתן,7000
23426,העמלים,7000
23427,לב פסח,7000
23428,שד שורץ,7000
23429,בן הורקנוס אליעזר,7000
23430,שמעון בר יוחאי,7000
23431,המלאכה,7000
23432,יסמין,7000
23433,הברדלסים,7000
23434,ביבארס,7000
23435,גשר לוד,7000
23436,אל מוקדסי,7000
23437,הצורפים,7000
23438,היוצרים,7000
23439,המסגר,7000
23440,הבטיחות,7000
23441,המחקר,7000
23442,כהן יעקב,7000
23443,רח מס,7000
23444,רח כו,7000
23445,דיין דבורה,7000
23446,ביאליק,7000
23447,גולומב,7000
23448,גורדון א ד,7000
23449,השחרור,7000
23450,המפרי יוברט,7000
23451,בורוכוב,7000
23452,אלבז נתן,7000
23453,גרטבול,7000
23454,סנש חנה,7000
23455,"רמב""ם",7000
23456,רבי עקיבא,7000
23457,רבי טרפון,7000
23458,העצמאות,7000
23459,הכובשים,7000
23460,פרנק אנה,7000
23461,שניאור זלמן,7000
23462,אבו חצירא,7000
23463,אוסישקין,7000
23464,גוטמן אריה,7000
23465,שלום עליכם,7000
23466,סמטת שלמה המלך,7000
23467,רוזנוולד ויליאם,7000
23468,כהן אלי,7000
23469,בת שבע,7000
23470,הס משה,7000
23471,ספרן מאיר,7000
23472,פלומניק יעקב,7000
23473,שטיינברג,7000
23474,פינלס,7000
23475,מודיעין,7000
23476,החשמונאים,7000
23477,ויגודסקי,7000
23478,מס דני,7000
23479,כהן מיכאל,7000
23480,"שד צה""ל",7000
23481,ברנר,7000
23482,הרב קוק,7000
23483,בר אילן,7000
23484,רח נו,7000
23485,רח ממ,7000
23486,טולידאנו,7000
23487,בלום לאון,7000
23488,השומרונים,7000
23489,רח ש,7000
23490,בר כוכבא,7000
23491,הרב עזריה יעקב,7000
23492,הרצוג,7000
23493,הרב עוזיאל,7000
23494,החלוץ,7000
23495,בלפור,7000
23496,רח תד,7000
23497,רח תג,7000
23498,בן יוסף אהרן,7000
23499,"ניל""י",7000
23500,רח צג,7000
23501,רח צא,7000
23502,רח צב,7000
23503,רובין אריה,7000
23504,סולד,7000
23505,הנשיא,7000
23506,רוקח,7000
23507,אחד עשר ביולי,7000
23508,נחושתן אורי,7000
23509,ערבה,7000
23510,ברק,7000
23511,גלעד,7000
23512,הברושים,7000
23513,גושן,7000
23514,שד הציונות,7000
23515,סן מרטין,7000
23516,רח שר,7000
23517,אלשוילי אבישי,7000
23518,בן ארי לירן,7000
23519,שד בן גוריון,7000
23520,רח תו,7000
23521,"י""א חללי מינכן",7000
23522,יריחו,7000
23523,אקסודוס,7000
23524,חיל הים,7000
23525,טויטו מרדכי,7000
23526,הלני המלכה,7000
23527,מחנות קפריסין,7000
23528,סג'רה,7000
23529,הגדוד העברי,7000
23530,בן יהודה,7000
23531,סטרומה,7000
23532,אחימאיר אבא,7000
23533,גבריאל,7000
23534,אילת,7000
23535,שפירא חיים משה,7000
23536,גרינבוים,7000
23537,ארן זלמן,7000
23538,עליה ב,7000
23539,מעון ב,7000
23540,מעון א,7000
23541,פרימן מרדכי וחוה,7000
23542,גנרל לקלרק,7000
23543,דרך בית הדין,7000
23544,רח תה,7000
23545,רח תח,7000
23546,רח לל,7000
23547,אגס,7000
23548,סיגלון,7000
23549,אפרסק,7000
23550,אשכולית,7000
23551,אשל,7000
23552,אתרוג,7000
23553,דובדבן,7000
23554,הרדוף,7000
23555,חרוב,7000
23556,כליל החורש,7000
23557,לימון,7000
23558,מורן,7000
23559,צאלון,7000
23560,שזיף,7000
23561,שיטה,7000
23562,שקמה,7000
23563,תות,7000
23564,תפוז,7000
23565,תפוח,7000
23566,ארלוזורוב,7000
23567,אנילביץ,7000
23568,ז'בוטינסקי,7000
23569,שפרינצק,7000
23570,שלמה המלך,7000
23571,ההסתדרות,7000
23572,קפלן,7000
23573,חזני סולומון,7000
23574,אשכול אלישבע,7000
23575,עמנואל,7000
23576,גבורי ישראל,7000
23577,אדיסון,7000
23578,אליעזר יעקב,7000
23579,"ביל""ו",7000
23580,קוטנר אברהם,7000
23581,נדבה יוסף,7000
23582,אפטושו,7000
23583,שד דוד המלך,7000
23584,מעון אקדמאים,7000
23585,אלתר רחל,7000
23586,כרמל,7000
23587,הדס,7000
23588,מעון עולים,7000
23589,אגוז,7000
23590,ארז,7000
23591,הדרים,7000
23592,יקינטון,7000
23593,סייפן,7000
23594,רותם,7000
23595,לילך,7000
23596,אמנון ותמר,7000
23597,ציפורן,7000
23598,דרך משמר נוף,7000
23599,קהילת ניו יורק,7000
23600,חדיד ואונו,7000
23601,קנמון,7000
23602,הפרחים,7000
23603,זית,7000
23604,חרצית,7000
23605,כרכום,7000
23606,ליבנה,7000
23607,מרגנית,7000
23608,נורית,7000
23609,סביון,7000
23610,סיגלית,7000
23611,סיתונית,7000
23612,סער עקיבא,7000
23613,שקד,7000
23614,תאנה,7000
23615,תמר,7000
23616,פנקס דוד,7000
23617,אינשטיין,7000
23618,רמז,7000
23619,מרזוק משה,7000
23620,דיזרעאלי,7000
23621,התקוה,7000
23622,בן חקון,7000
23623,הוז דב,7000
23624,רפאל הכהן,7000
23625,נימרוב,7000
23626,"ישיבת חב""ד",7000
23627,איסקוב,7000
23628,דם המכבים,7000
23629,התבור,7000
23630,שד ירושלים,7000
23631,פלדמן,7000
23632,הרימון,7000
23633,הדקל,7000
23634,כלניות,7000
23635,נרקיס,7000
