17221,מעגל האתרוג,831
17222,מעגל הגפן,831
17223,מעגל הערבה,831
17224,מעגל הרימון,831
17225,המעפילים,831
17226,נחל הבשור,831
17227,נחל צאלים,831
17228,האופק,831
17229,הברק,831
17230,הלבנה,831
17231,המרום,831
17232,הסהר,831
17233,הפסגה,831
17234,הקשת,831
17235,השחר,831
17236,רכסים,831
17237,נחל צין,831
17238,נחל אבנון,831
17239,נחל חתירה,831
17240,סמ נחל ממשית,831
17241,סמ נחל חביון,831
17242,מבוא נחל מטמון,831
17243,נחל יעלים,831
17244,נחל שועלים,831
17245,נחל דוד,831
17246,נחל ערוגות,831
17247,מעגל האירוס,831
17248,מעגל החלמונית,831
17249,סמטת הנמר,831
17250,מעגל העירית,831
17251,מעגל הרותם,831
17252,סמטת התן,831
17253,נחל עין בוקק,831
17254,שולמית,831
17255,דינה,831
17256,רבין,831
17257,מעגל הזוגן,831
17258,מעגל החצב,831
17259,מעגל היפרוק,831
17260,מעגל הכלנית,831
17261,מעגל הנורית,831
17262,מעגל הסתוונית,831
17263,מעגל הפרג,831
17264,סמטת הצבוע,831
17265,מעגל הצבעוני,831
17266,סמטת הקרקל,831
17267,סמטת השועל,831
17268,"רש""י",831
17269,בגין,831
17270,פרס,831
17271,עגנון,831
17272,נלי זקס,831
17273,יצחק בשביס זינגר,831
17274,רוזלין זוסמן יאלו,831
17275,מנדל,831
17276,שד ורדימון,831
17277,ההדרים,831
17278,ראובן,831
17279,יהודה,831
17280,יוסף,831
17281,בנימין,831
17282,לוי,831
17283,דן,831
17284,נפתלי,831
17285,שמעון,831
17286,גד,831
17287,אשר,831
17288,יששכר,831
17289,זבולון,831
17290,"ריה""ל",831
17291,"רשב""ג",831
17292,שמואל הנגיד,831
17293,"רס""ג",831
17294,בן לברט,831
17295,ויקי שירן,831
17296,גולדברג לאה,831
17297,נעמי שמר,831
17298,אהוד מנור,831
17299,המשוררת,831
17300,"חיד""א",831
17301,אל-חריזי,831
17302,אבן-שפרוט,831
17303,בן-סרוק,831
17304,בן-עטר,831
17305,בר-יוחאי,831
17306,אמא שלום,831
17307,ברוריה,831
17308,שלומציון,831
17309,דונה גרציה,831
17310,גולדה מאיר,831
17311,הנרייטה סאלד,831
17312,זוהרה אלפסייה,831
17313,סוליקה חגואל,831
17314,אברהם,831
17315,שרה,831
17316,יצחק,831
17317,רבקה,831
17318,יעקב,831
17319,רחל,831
17320,לאה,831
17321,זלדה,831
17322,רבי דוד בוזגלו,831
17323,יהודה עמיחי,831
17324,שכ אלי כהן,831
17325,שכ בן גוריון,831
17326,שכ יונתן,831
17327,שכ שקד,831
17328,נווה עמק,831
17329,נווה נוף,831
17330,אזור תעשייה מזרח,831
17331,נאות הדר,831
17332,בנה ביתך,831
17333,נוף מדבר,831
17334,אזור תעשייה זעירה,831
17335,אזור תעשייה מערב,831
17336,קרית אגיס,831
17337,ירוחם,831
17338,יהודה שפירא,3000
17339,יחזקאל,3000
17340,"הרא""ם",3000
17341,פישל אהרן,3000
17342,בק,3000
17343,זיו יוסף,3000
17344,שאול המלך,3000
17345,הרב בלוי,3000
17346,אגודת ספורט אליצור,3000
17347,אום אל דראג,3000
17348,אלעשה,3000
17349,מיכל,3000
17350,אחינעם,3000
17351,מחניים,3000
17352,הרב נאה,3000
17353,אור אלחנן,3000
17354,שמואל הנביא,3000
17355,קארו יוסף,3000
17356,בית ישראל,3000
17357,אשכנזי,3000
17358,פולונסקי,3000
17359,רבנו גרשום,3000
17360,מוסיוף שלמה,3000
17361,יואל,3000
17362,אדניהו הכהן,3000
17363,רחובות הבוכרים,3000
17364,עזרא,3000
17365,ישא ברכה,3000
17366,תלמודי אברהם,3000
17367,גול בן ציון,3000
17368,דוד החזן,3000
17369,פרחי חיים,3000
17370,זכריה הרופא,3000
17371,רצאבי,3000
17372,חבשוש,3000
17373,קאפח,3000
17374,בן עמרם,3000
17375,חיבר,3000
17376,הרב חכם שמעון,3000
17377,צהרי יחיא,3000
17378,"תרמ""ב",3000
17379,הרב עדני,3000
17380,לייב דיין,3000
17381,זוננפלד,3000
17382,העמלים,3000
17383,בלזר יצחק,3000
17384,אורבך אפרים,3000
17385,הרב אשלג,3000
17386,אמדורסקי ירחמיאל,3000
17387,חיים עוזר,3000
17388,לפידות,3000
17389,שערי פנה,3000
17390,רייכמן,3000
17391,פרידמן,3000
17392,חכמי לובלין,3000
17393,"הבעש""ט",3000
17394,רוקח שמעון,3000
17395,יהושפט,3000
17396,כנסת מרדכי,3000
17397,מזרחי יוסף,3000
17398,רפפורט,3000
17399,שערי שמיים,3000
17400,מאה שערים,3000
17401,גוש  מוסררה60,3000
17402,עין יעקב,3000
17403,בעל התניא,3000
17404,חברת תהילים,3000
17405,"חברת ש""ס",3000
17406,בלכר נחום,3000
17407,ישועת יעקב,3000
17408,חברת משניות,3000
17409,הכנסת אורחים,3000
17410,עונג שבת,3000
17411,הרב סלנט,3000
17412,חנן,3000
17413,אדמון,3000
17414,חוני המעגל,3000
17415,נחום איש גמזו,3000
17416,חסד לאברהם,3000
17417,אמת ליעקב,3000
17418,בהרן שלמה זלמן,3000
17419,חיי אדם,3000
17420,בתי ורשא,3000
17421,אוריאל,3000
17422,אבן יהושע,3000
17423,שערי משה,3000
17424,בתי ויטנברג,3000
17425,חזנוביץ,3000
17426,הרקח,3000
17427,אברהם מסלונים,3000
17428,לנדנר,3000
17429,אדלמן,3000
17430,יצחק שמיר,3000
17431,ורהפטיג זרח,3000
17432,מחנה יצחק,3000
17433,הורביץ,3000
17434,תוספות יום טוב,3000
17435,המסגר,3000
17436,משה ואסתר לעזער,3000
17437,רבי נחמן מברסלב,3000
17438,נציבין,3000
17439,רבי שלמה,3000
17440,אבינדב,3000
17441,"האדמורי""ם ליינער",3000
17442,מבוא סם שפיגל,3000
17443,נחלת צבי,3000
17444,תימא,3000
17445,רבי אברהם נאה,3000
17446,אוצר הספרים,3000
17447,שומרי אמונים,3000
17448,הסנהדרין,3000
17449,דלמן,3000
17450,אלישיב,3000
17451,יקים,3000
17452,פתחיה,3000
17453,שמריה,3000
17454,גמול,3000
17455,קונדר,3000
17456,חסידי קרלין,3000
17457,עבודת ישראל,3000
17458,חיים דוד הלוי,3000
17459,כפר השלוח,3000
17460,יובל נאמן,3000
17461,זלמן צורף,3000
17462,טרודי בירגר,3000
17463,ראם אליהו,3000
17464,נופי מדבר,3000
17465,הרב בנימין צביאלי,3000
17466,שרה לוי תנאי,3000
17467,הרב אבא שאול,3000
17468,אהלי יוסף,3000
17469,אביתר הכהן,3000
17470,אליפז,3000
17471,שמעון הצדיק,3000
17472,ארץ חפץ,3000
17473,פתוחי חותם,3000
17474,עץ הדר,3000
17475,זקס משה,3000
17476,רוזנהים יעקב,3000
17477,הרב אטון בן ציון,3000
17478,חכם עטיה עזרא,3000
17479,שאול ליברמן,3000
17480,רב עבוד חיים שאול,3000
17481,חטיבת הראל,3000
17482,בר כוכבא,3000
17483,לוי יצחק מברדיצב,3000
17484,שפיצר,3000
17485,אופירה,3000
17486,מחוזא,3000
17487,יהויריב,3000
17488,המלאכה,3000
17489,החרש,3000
17490,מגדלי נחום,3000
17491,סורא,3000
17492,מגן האלף,3000
17493,ארזי הבירה,3000
17494,מבוא רוזנטל אברהם,3000
17495,יפהן אברהם,3000
17496,פומבדיתא,3000
17497,הרב הומינר,3000
17498,בר אילן,3000
17499,הושע,3000
17500,צפניה,3000
17501,מלאכי,3000
17502,מלכי ישראל,3000
17503,יונה,3000
17504,חגי,3000
17505,הישיבה,3000
17506,מיכה,3000
17507,זכריה,3000
17508,עמוס,3000
17509,נחום,3000
17510,נחמיה,3000
17511,עלי הכהן,3000
17512,אלקנה,3000
17513,בראשי זלמן,3000
17514,חנה,3000
17515,עובדיה,3000
17516,הרב ננס אליעזר,3000
17517,ברנדיס,3000
17518,תחכמוני,3000
17519,יוסף בן מתתיהו,3000
17520,מודיעין,3000
17521,ארבל,3000
17522,כנרת,3000
17523,אילן מרדכי צבי,3000
17524,כפר נחום,3000
17525,"רש""י",3000
17526,מנחם,3000
17527,פקיעין,3000
17528,מירון,3000
17529,אלפנדרי,3000
17530,בר גיורא,3000
17531,"רשב""ם",3000
17532,יוסף הנשיא,3000
17533,הטורים,3000
17534,הזית,3000
17535,החשמונאים,3000
17536,אלעזר המכבי,3000
17537,שרי ישראל,3000
17538,יהודה המכבי,3000
17539,שמעון המכבי,3000
17540,פרי חדש,3000
17541,חפץ חיים,3000
17542,פינס,3000
17543,אלגזי,3000
17544,יהודית,3000
17545,הנביאים,3000
17546,ישעיהו,3000
17547,שטראוס,3000
17548,בלילוס,3000
17549,חגיז משה,3000
17550,רבנו תם,3000
17551,יעקב מאיר,3000
17552,שולאל יצחק,3000
17553,בירנבאום,3000
17554,סולובייציק,3000
17555,כהן אפרים,3000
17556,ישעיהו פרס,3000
17557,האמרכלים,3000
17558,שדה חמד,3000
17559,"רלב""ח",3000
17560,יוחנן הסנדלר,3000
17561,שרעבי שלום,3000
17562,נפחא,3000
17563,אשתורי הפרחי,3000
17564,ראשית חכמה,3000
17565,אלשיך,3000
17566,המביט,3000
17567,הרב אברמסקי,3000
17568,עזר יולדות,3000
17569,פאת השולחן,3000
17570,לבוש מרדכי,3000
17571,אבינועם ילין,3000
17572,חבקוק,3000
17573,ילין דוד,3000
17574,בתי הורנשטין,3000
17575,"הרדב""ז",3000
17576,הרב אורנשטין יצחק,3000
17577,יגיע כפים,3000
17578,גשר החיים,3000
17579,קב ונקי,3000
17580,רחבת הטירונים,3000
17581,אבן האזל,3000
17582,עזרת תורה,3000
17583,כי טוב,3000
17584,הגאון מטורדא,3000
17585,הרב גרוסברג חנוך,3000
17586,דובב מישרים,3000
17587,יעקבזון,3000
17588,פין גיימס,3000
17589,דורש טוב,3000
17590,שפע חיים,3000
17591,בית טובי העיר,3000
17592,אליעזרוב,3000
17593,דבורה הנביאה,3000
17594,אתיופיה,3000
17595,בני ברית,3000
17596,הלני המלכה,3000
17597,מונבז,3000
17598,פטרושקה שבתאי,3000
17599,שמעון בן שטח,3000
17600,בן סירא,3000
17601,כורש,3000
17602,שושן,3000
17603,גוש  מוסררה51,3000
17604,חסון עוזי,3000
17605,יוחנן מגוש חלב,3000
17606,ינאי,3000
17607,החבצלת,3000
17608,הורקנוס יוחנן,3000
17609,פרומקין,3000
17610,אלישר,3000
17611,אריסטובלוס,3000
17612,דונואס,3000
17613,הרב קוק,3000
17614,אביגדורי,3000
17615,פראג יצחק,3000
17616,הרב אגן,3000
17617,עזרת ישראל,3000
17618,בן יהודה,3000
17619,שמואל הנגיד,3000
17620,מזיא אהרן,3000
17621,המלך ג'ורג',3000
17622,אבן ישראל,3000
17623,עליאש,3000
17624,הלל,3000
17625,מלון מגדל העיר,3000
17626,ההסתדרות,3000
17627,בן הלל,3000
17628,שמאי,3000
17629,סמואל,3000
17630,יעבץ,3000
17631,דורות ראשונים,3000
17632,לונץ משה,3000
17633,ריבלין יוסף,3000
17634,סלומון יואל משה,3000
17635,מעבר מזרחי עזרא,3000
