30223,יחיאל מפריס,7600
30224,לואי דה פיליפו,7600
30225,לואי התשיעי,7600
30226,ליאופולד השני,7600
30227,נור א-דין אלשורטי,7600
30228,סולימאן פחה,7600
30229,סידני סמית,7600
30230,פורצי המבצר,7600
30231,פיליפ אוגוסטוס,7600
30232,פרנציסקוס דאסיז,7600
30233,קפארלי,7600
30234,ריצ'ארד לב ארי,7600
30235,"רמב""ן",7600
30236,שבט אשר,7600
30237,תלמי,7600
30238,מרכז לבריאות הנפש,7600
30239,ככר עבוד,7600
30240,ככר פרחי,7600
30241,ככר ליידי אדית,7600
30242,ככר הישיבה,7600
30243,גבעת התמרים,7600
30244,אזור התעשייה,7600
30245,מע מזרע,7600
30246,שכ נפוליאון,7600
30247,מעב משמר הים,7600
30248,מעברה,7600
30249,נוה משה דיין,7600
30250,ש אגש רכבת,7600
30251,ש אקדמאים,7600
30252,ש משמר הים,7600
30253,ש נוה ים,7600
30254,ש עמידר,7600
30255,ש עמידר חדש,7600
30256,ש צבורי,7600
30257,ש צפון,7600
30258,ש צפון ב,7600
30259,ש צפון ג,7600
30260,ש צפוף,7600
30261,קרית וולפסון,7600
30262,ש קליפורניה,7600
30263,ש רסקו,7600
30264,שכ בן גוריון,7600
30265,שכ גולדה מאיר,7600
30266,שכונת רם,7600
30267,שכ יעל,7600
30268,שכ משק עזר,7600
30269,שכ נוה אלון,7600
30270,נוה ספיר,7600
30271,שכ עין אלסט,7600
30272,שכ פרי אליעזר,7600
30273,נוה נתניהו,7600
30274,שכ שפת הים,7600
30275,נוה אביב,7600
30276,שכ הקרוונים,7600
30277,נווה גנים,7600
30278,שכ בגין,7600
30279,יד נתן ביס חקלאי,7600
30280,אזור תעשיה דרום,7600
30281,שכ נאות ים,7600
30282,אזור תעשיה שער נעמן,7600
30283,שכ צפון הכרם,7600
30284,את קרית הפלדה,7600
30285,שכ האקוודוקט,7600
30286,את מילואות דרום,7600
30287,אזור תעשייה אלרום,7600
30288,שכ העיר העתיקה,7600
30289,השוק העירוני,7600
30290,התחנה המרכזית,7600
30291,שכ מוריה,7600
30292,מקדש הבהאים,7600
30293,כפר פילדלפיה,7600
30294,עכו,7600
30295,עלומים,1146
30296,האגוז,3765
30297,אודם,3765
30298,האורן,3765
30299,האלה,3765
30300,האלון,3765
30301,ארז,3765
30302,ברקת,3765
30303,גבעת הלבונה,3765
30304,הדובדבן,3765
30305,הדולב,3765
30306,"דרך י""ד באלול",3765
30307,הורד,3765
30308,החבצלת,3765
30309,החצב,3765
30310,החרוב,3765
30311,היסמין,3765
30312,היערה,3765
30313,היקינטון,3765
30314,הכינור,3765
30315,הכלנית,3765
30316,הכרכום,3765
30317,לוע הארי,3765
30318,הלילך,3765
30319,לשם,3765
30320,המרגנית,3765
30321,הנבל,3765
30322,הנורית,3765
30323,הנרקיס,3765
30324,הסביון,3765
30325,הסייפן,3765
30326,ספיר,3765
30327,עשור,3765
30328,פטדה,3765
30329,הפעמון,3765
30330,הפרג,3765
30331,הצבעוני,3765
30332,הצפצפה,3765
30333,הרותם,3765
30334,הרקפת,3765
30335,שד עלי הכהן,3765
30336,שהם,3765
30337,השקד,3765
30338,השקמה,3765
30339,ההרדוף,3765
30340,הר ציון,3765
30341,המוריה,3765
30342,הירדן,3765
30343,מבצע נחשון,3765
30344,נוה שיר,3765
30345,נאות חן,3765
30346,נאות אילן,3765
30347,נוה שהם,3765
30348,נוף הרים,3765
30349,שכ שונה,3765
30350,שכ ט,3765
30351,אזור תעשייה,3765
30352,שכ היובל,3765
30353,שכ פלגי מים,3765
30354,עלי,3765
30355,ברוכין,3727
30356,עלי זהב,3727
30357,עלמה,688
30358,כנפי רוח,3715
30359,האומנים,3715
30360,צורית,3715
30361,אבני חושן,3715
30362,אשבול,3715
30363,נואית,3715
30364,עירית,3715
30365,מעלה בנימין,3715
30366,נחל קדרון,3715
30367,נחל פרת,3715
30368,נחל עוג,3715
30369,עלמון,3715
30370,עמוקה,1212
30371,ארז,779
30372,אלון,779
30373,השקד,779
30374,הברוש,779
30375,התמר,779
30376,החרוב,779
30377,הדקל,779
30378,עמינדב,779
30379,עמיעד,385
30380,עמיעוז,318
30381,הרקפת,773
30382,הכלנית,773
30383,הנורית,773
30384,הנרקיס,773
30385,הצבעוני,773
30386,עמיקם,773
30387,בית ראשון במולדת,319
30388,עמיר,319
30389,בית ישראל,3660
30390,מאיר מפרמשלאן,3660
30391,"חת""ם סופר",3660
30392,הגאון מוילנה,3660
30393,הבעל שם טוב,3660
30394,לוין פנחס,3660
30395,אהלי יעקב,3660
30396,החוזה מלובלין,3660
30397,דרך יוסף הצדיק,3660
30398,נתיב רבבות אפרים,3660
30399,נתיב אור החיים,3660
30400,אתר יבנה,3660
30401,עמנואל,3660
30402,עמקה,708
30403,שכ הגפן,3712
30404,ענב,3712
30405,רח 9,534
30406,רח 10,534
30407,רח 11,534
30408,רח 12,534
30409,רח 13,534
30410,רח 14,534
30411,רח 15,534
30412,רח 16,534
30413,רח 17,534
30414,רח 18,534
30415,רח 30,534
30416,רח 31,534
30417,רח 32,534
30418,רח 33,534
30419,רח 34,534
30420,רח 35,534
30421,רח 2,534
30422,רח 3,534
30423,רח 4,534
30424,רח 5,534
30425,רח 6,534
30426,רח 7,534
30427,רח 8,534
30428,רח 19,534
30429,רח 20,534
30430,רח 21,534
30431,רח 22,534
30432,רח 23,534
30433,רח 24,534
30434,רח 25,534
30435,רח 26,534
30436,רח 27,534
30437,רח 28,534
30438,שד אבא חושי,534
30439,רח 29,534
30440,שכ מזרחית,534
30441,שכ הזיתים,534
30442,בתי הספר היסודיים,534
30443,משפחת טרביה,534
30444,כיכר השכונה המזרחית,534
30445,מגדל המים הישן,534
30446,גרעין הכפר,534
30447,ש מזרחית מעל המעיין,534
30448,המעיין,534
30449,מעל הכביש הראשי,534
30450,בית אבות נוצרי,534
30451,שכונה נוצרית מערבית,534
30452,שכ הבדואים המערבית,534
30453,השכונה המערבית,534
30454,ח'לת חמדאן,534
30455,משפחת מנצור,534
30456,אלכרום,534
30457,אזור בתי הקברות,534
30458,אלרחאריח,534
30459,חיילים משוחררים ב',534
30460,סטלה כרמל,534
30461,חיילים משוחררים א',534
30462,סידנא אבו עבדאללה,534
30463,"אזור המתנ""ס",534
30464,אזור חטיבת ביניים,534
30465,אזור הכנסיה המרונית,534
30466,אזור המועצה,534
30467,אלדרנו,534
30468,זוחלוק,534
30469,אלבאבור,534
30470,טהרת אלנמלה ב לאומי,534
30471,טהרת אלנמלה ב קדמני,534
30472,רבעון עבוד,534
30473,תחנת המשטרה,534
30474,"אזור בי""ס רונסון",534
30475,משפחת אלשיח,534
30476,אלמסיל,534
30477,עספיא,534
30478,סולד הנריטה,7700
30479,אלבז נתן,7700
30480,אבן גבירול,7700
30481,מצדה,7700
30482,סמילנסקי,7700
30483,מאפו,7700
30484,הרצוג,7700
30485,הקוממיות,7700
30486,טשרניחובסקי,7700
30487,שפינוזה,7700
30488,מצפה,7700
30489,ז'בוטינסקי,7700
30490,גבעתי,7700
30491,הבריגדה העברית,7700
30492,עורבני,7700
30493,שדמית,7700
30494,צופית,7700
30495,השלום,7700
30496,התקוה,7700
30497,השופטים,7700
30498,אפרים,7700
30499,הנגר,7700
30500,חברון,7700
30501,מנשה,7700
30502,נפתלי,7700
30503,הספורטק,7700
30504,אלתרמן,7700
30505,קדה,7700
30506,אבן עזרא,7700
30507,מזרחי אפרים,7700
30508,העולים,7700
30509,מגשימים,7700
30510,ראסל,7700
30511,פשוש,7700
30512,כהן יגאל,7700
30513,עלית הנוער,7700
30514,קורצ'אק,7700
30515,בן צבי יצחק,7700
30516,כדורי,7700
30517,הסביון,7700
30518,האירוסים,7700
30519,הנורית,7700
30520,הסייפן,7700
30521,החצב,7700
30522,פעמונית,7700
30523,הסיתוונית,7700
30524,החרצית,7700
30525,חלמונית,7700
30526,הסחלב,7700
30527,החסידה,7700
30528,חטפית,7700
30529,אגמיה,7700
30530,סלעית,7700
30531,השקנאי,7700
30532,הליבנית,7700
30533,החוחית,7700
30534,הטבלן,7700
30535,הצוקית,7700
30536,הזהבן,7700
30537,הדוכיפת,7700
30538,השחף,7700
30539,העפרוני,7700
30540,השלדג,7700
30541,הזמיר,7700
30542,שד קונטיקט,7700
30543,עגור,7700
30544,הירקון,7700
30545,חופית,7700
30546,הרצל,7700
30547,ביאליק,7700
30548,רמז,7700
30549,פנקס צבי,7700
30550,בן יהודה,7700
30551,הצנחנים,7700
30552,בשן,7700
30553,גולן,7700
30554,הגליל,7700
30555,עצמון,7700
30556,חרמון,7700
30557,ירדן,7700
30558,גלעד,7700
30559,כנרת,7700
30560,"רש""י",7700
30561,הרב יוסף חיים,7700
30562,הרב קוק,7700
30563,"רמב""ם",7700
30564,הרוגי מלכות,7700
30565,גוש עציון,7700
30566,מעפילים,7700
30567,קדושי השואה,7700
30568,גבורי סיני,7700
30569,ההגנה,7700
30570,התנאים,7700
30571,האמוראים,7700
30572,המלכים,7700
30573,הנביאים,7700
30574,האבות,7700
30575,שדה יצחק,7700
30576,מרכוס דוד,7700
30577,גולומב אליהו,7700
30578,טרומפלדור,7700
30579,ידין יגאל,7700
30580,וינגייט,7700
30581,שמחוני אסף,7700
30582,החסידים,7700
30583,דורי יעקב,7700
30584,החשמונאים,7700
30585,הגאונים,7700
30586,הפייטנים,7700
30587,הקנאים,7700
30588,הסופרים,7700
30589,קרן קימת לישראל,7700
30590,סוקולוב,7700
30591,יהודה הלוי,7700
30592,בורוכוב,7700
30593,יפה אברהם,7700
30594,קפלן,7700
30595,אחד העם,7700
30596,שבזי,7700
30597,גורדון,7700
30598,כצנלסון,7700
30599,הרב ניסים אהרון,7700
30600,הרב רצון דוד,7700
30601,"הפלמ""ח",7700
30602,כרמלית,7700
30603,שבטי ישראל,7700
30604,יאיר,7700
30605,אפשטיין,7700
30606,הרב עמיאל,7700
30607,שיבת ציון,7700
30608,פרג,7700
30609,התעשיה,7700
30610,האורג,7700
30611,העמל,7700
30612,החרט,7700
30613,המסגר,7700
30614,דרך גולני,7700
30615,דוד אלעזר,7700
30616,הגודד,7700
30617,סמר,7700
30618,קנה,7700
30619,אזוב,7700
30620,חיננית,7700
30621,מקלף מרדכי,7700
30622,יקינתון,7700
30623,כחלית,7700
30624,תורמוס,7700
30625,עדעד,7700
30626,הרב ציוני פרץ,7700
30627,ההסתדרות,7700
30628,חטיבה תשע,7700
30629,הדגן,7700
30630,העבודה,7700
30631,האביב,7700
30632,הגן,7700
30633,איינשטיין,7700
30634,ההדסים,7700
30635,הצפצפות,7700
30636,הרימון,7700
30637,האורנים,7700
30638,ההדרים,7700
30639,האתרוג,7700
30640,השחר,7700
30641,המגן,7700
30642,הבונה,7700
30643,הקשת,7700
30644,החלוץ,7700
30645,שפרינצק,7700
30646,קהלת ציון,7700
30647,אודם,7700
30648,הגלבוע,7700
30649,ירושלים,7700
30650,חנקין יהושע,7700
30651,קנמון יעקב,7700
30652,אגוז,7700
30653,קרן היסוד,7700
30654,שד רבין יצחק,7700
30655,בית וגן,7700
30656,ברזילאי יוסף,7700
30657,הולנד,7700
30658,שד ארלוזורוב,7700
30659,שפירא מאיר,7700
30660,ורדה,7700
30661,ברכאן דב,7700
30662,הבנים,7700
30663,נוה יעקב,7700
30664,"שניאור זלמן שז""ר",7700
30665,הנשיא וייצמן,7700
30666,הרב קירשטיין אשר,7700
30667,העליה,7700
30668,הכנסת,7700
30669,אוסישקין,7700
30670,כפר הנער ניר העמק,7700
30671,חיבת ציון,7700
30672,"פיק""א",7700
30673,הסוכנות היהודית,7700
30674,קבוץ גלויות,7700
30675,"ביל""ו",7700
30676,הכשרת הישוב,7700
30677,נורדאו,7700
30678,חות הלמוד,7700
30679,הקונגרס הציוני,7700
30680,ספיר,7700
30681,"הרשב""י",7700
30682,שוהם,7700
30683,משק הפועלות,7700
30684,קניאל דוד,7700
30685,ערוגות,7700
30686,ברקת,7700
30687,יהלום,7700
30688,דרך בן גוריון,7700
30689,וולפסון,7700
30690,הרב לוין,7700
30691,בציר,7700
30692,אסיף,7700
30693,קציר,7700
30694,חריש,7700
30695,האופק,7700
30696,הקישון,7700
30697,הנוטר,7700
30698,אל על,7700
30699,שלום עליכם,7700
30700,בר כוכבא,7700
30701,תל חי,7700
30702,הגדוד העברי,7700
30703,מלכין שרה,7700
30704,צים,7700
30705,יוספטל גיורא,7700
30706,שינבוים,7700
30707,קטיף,7700
30708,כורש,7700
30709,שרת,7700
30710,משמר הירדן,7700
30711,השומר,7700
30712,ארבע האמהות,7700
30713,מרכז הקליטה,7700
30714,בית אבות משלב,7700
30715,הוז זלמן,7700
30716,הנביאה דבורה,7700
30717,המלכה אסתר,7700
30718,חטיבת כפיר,7700
30719,לשם,7700
30720,תרשיש,7700
30721,שמר נעמי,7700
30722,אתר תרצה,7700
30723,טבצ'ניק,7700
30724,הנופר,7700
30725,הכלנית,7700
30726,הרקפת,7700
30727,מרבד הקסמים,7700
30728,ענבל,7700
30729,הראשונים,7700
30730,שיבולים,7700
30731,האגס,7700
30732,עומר,7700
30733,"לח""י",7700
30734,הדרור,7700
30735,המייסדים,7700
30736,סנש חנה,7700
30737,"ניל""י",7700
30738,הרב שיטרית יהודה,7700
30739,גולדברג לאה,7700
30740,דמארי שושנה,7700
30741,נגבה,7700
30742,המלאכה,7700
30743,המגל,7700
30744,החרמש,7700
30745,הסדן,7700
30746,חרוד,7700
30747,הבוכרים,7700
30748,אומן,7700
30749,"עגנון ש""י",7700
30750,הבנאי,7700
30751,החשמל,7700
30752,היוגב,7700
30753,הכורם,7700
30754,המחשלים,7700
30755,השרטט,7700
30756,וולך יונה,7700
30757,ירקוני יפה,7700
30758,רום יעל,7700
30759,חביבה רייך,7700
30760,חבצלת,7700
30761,חרוב,7700
30762,לוטם,7700
30763,לילך,7700
30764,פקן,7700
30765,תאשור,7700
30766,תדהר,7700
30767,ברנר,7700
30768,בגין עליזה,7700
30769,שד רובע יזרעאל,7700
30770,דובנוב יואש,7700
30771,הדס,7700
30772,לולב,7700
30773,אורן,7700
30774,המכבים,7700
30775,האלון,7700
30776,הארז,7700
30777,האלה,7700
30778,הדולב,7700
30779,השקד,7700
30780,הברוש,7700
30781,השקמה,7700
30782,הדקל,7700
30783,הצאלון,7700
30784,מורן,7700
30785,ערער,7700
30786,שיזף,7700
30787,אטד,7700
30788,הגומא,7700
30789,הרדוף,7700
30790,הורד,7700
30791,יערה,7700
30792,מרווה,7700
30793,ערבה,7700
30794,צבר,7700
30795,צלף,7700
30796,רותם,7700
30797,שושן,7700
30798,שיטה,7700
30799,שבעת המינים,7700
30800,חיטה,7700
30801,שעורה,7700
30802,גפן,7700
30803,תאנה,7700
30804,זית,7700
30805,תמר,7700
30806,דליות,7700
30807,המסיק,7700
30808,טבת,7700
30809,יצפור,7700
30810,משושים,7700
30811,פולג,7700
30812,פרצים,7700
30813,צאלים,7700
30814,צין,7700
30815,ציפורי,7700
30816,צלמון,7700
30817,שורק,7700
30818,היצירה,7700
30819,הרסן,7700
30820,שמשון שחורי,7700
30821,פרסה,7700
30822,קדרון,7700
30823,קלט,7700
30824,בני דן,7700
30825,בני עקיבא,7700
30826,בני ציון,7700
30827,בר גיורא,7700
30828,פועלי ציון,7700
30829,שד בגין מנחם,7700
30830,פל-ים,7700
30831,בני ברית,7700
30832,בני ישראל,7700
30833,הגיא,7700
30834,אחירותם,7700
30835,הגת,7700
30836,נרקיסים,7700
30837,סלסילה,7700
30838,צבעוני,7700
30839,צמר,7700
30840,שלהבית,7700
30841,תגית,7700
30842,אשחר,7700
30843,דבורנית,7700
30844,טופח,7700
30845,גור מרדכי,7700
30846,לסקוב חיים,7700
30847,בר לב חיים,7700
30848,רפול,7700
30849,ככר העצמאות,7700
30850,אסבסטונ עלית,7700
30851,ש אקדמאים,7700
30852,"ש בי""ח המרכזי",7700
30853,ש גאולים,7700
30854,ש גבעת המורה,7700
30855,ש הבוכרים,7700
30856,ש חסכון עלית,7700
30857,ש יוגוסלבים,7700
30858,ש יער,7700
30859,ש נחשון,7700
30860,ש עמידר,7700
30861,ש עממי עלית,7700
30862,ש הפועלים,7700
30863,ש רווקיה,7700
30864,ש רכבת,7700
30865,ש רסקו,7700
30866,שכ עלית,7700
30867,שכ רוממה,7700
30868,שכ בנה ביתך,7700
30869,ש דרוקר,7700
30870,עפולה הצעירה,7700
30871,אז תעש עפולה עילית,7700
30872,אזור תעשיה א',7700
30873,אזור תעשיה ב',7700
30874,רובע יזרעאל,7700
30875,שכ נווה יוסף,7700
30876,עפולה תחתית,7700
30877,עפולה,7700
30878,האורן,3778
30879,החרוב,3778
30880,האלון,3778
30881,הרימון,3778
30882,הארז,3778
30883,האשל,3778
30884,התאנה,3778
30885,התמר,3778
30886,השיטה,3778
30887,הדקל,3778
30888,הברוש,3778
30889,הערבה,3778
30890,הזית,3778
30891,עץ אפרים,3778
30892,עצמון שגב,917
30893,שכונת אלח'אלה,531
30894,שכונת אלביר,531
30895,ואדי חוסין,531
30896,שכונת כנאענה,531
30897,שכונת ג'למה,531
30898,שכונת עאצלה,531
30899,גרעין הכפר,531
30900,ואדי אלעין,531
30901,ואדי אלנתור,531
30902,אלמרוש,531
30903,אלג'רביה,531
30904,אלבלאן,531
30905,עראבה,531
30906,עראמשה,1246
30907,ערב אל נעים,1335
30908,מואב,2560
30909,הכרמל,2560
30910,ההר,2560
30911,הגלעד,2560
30912,מבצע לוט,2560
30913,אחוה,2560
30914,סיירים,2560
30915,פטיו,2560
30916,מרכז קליטה ב,2560
30917,המרכז,2560
30918,"הפלמ""ח",2560
30919,אטד,2560
30920,המכבים,2560
30921,חולדה,2560
30922,עינות,2560
30923,נוף,2560
30924,גל,2560
30925,הקנאים,2560
30926,אביב,2560
30927,מזרח,2560
30928,נגה,2560
30929,צבר,2560
30930,ערבה,2560
30931,ענבר,2560
30932,הדס,2560
30933,ענב,2560
30934,סלע,2560
30935,מגדל,2560
30936,צור,2560
30937,טיילת,2560
30938,תפוח,2560
30939,יאשיהו,2560
30940,הגיא,2560
30941,הספורט,2560
30942,עין התכלת,2560
30943,דרך באר שבע,2560
30944,הקודחים,2560
30945,דימונה,2560
30946,מעון,2560
30947,חרוב,2560
30948,נתיב התאנה,2560
30949,נתיב הגפן,2560
30950,נתיב התמר,2560
30951,החומה,2560
30952,רות,2560
30953,חימר,2560
30954,אופקים,2560
30955,המדרגות,2560
30956,סיני,2560
30957,עוזיהו,2560
30958,עמל,2560
30959,עדעד,2560
30960,ברקן,2560
30961,חרצית,2560
30962,סמ האקליפטוס,2560
30963,חשמל,2560
30964,נחושת,2560
30965,היוצקים,2560
30966,החוצבים,2560
30967,מקבת,2560
30968,מפוח,2560
30969,גביש,2560
30970,עופרת,2560
30971,בזלת,2560
30972,סיגים,2560
30973,העץ,2560
30974,רכב,2560
30975,יהודה,2560
30976,בן יאיר אלעזר,2560
30977,שאול,2560
30978,יונתן,2560
30979,ירושלים,2560
30980,חברון,2560
30981,שד חן,2560
30982,מלון מרגוע,2560
30983,מרכז הקליטה,2560
30984,מכון ווג'ס,2560
30985,מצדה,2560
30986,מזור,2560
30987,נתיב דבורה,2560
30988,נתיב יעל,2560
30989,נתיב מרים,2560
30990,דרך הגז,2560
30991,המלאכה,2560
30992,סדן,2560
30993,קשת,2560
30994,סהר,2560
30995,דרך זוהר,2560
30996,נפטא,2560
30997,מעוז,2560
30998,בועז,2560
30999,יכין,2560
31000,הצבי,2560
31001,שלוה,2560
31002,אופק,2560
31003,נורית,2560
31004,מגשימים,2560
31005,רענן,2560
31006,ברזל,2560
31007,תעשיה,2560
31008,בצלאל,2560
31009,שמעון,2560
31010,מכונה,2560
31011,שיש,2560
31012,שמיר,2560
31013,מנוף,2560
31014,פלדה,2560
31015,רותם,2560
31016,לשם,2560
31017,צאלים,2560
31018,אופן,2560
31019,אודם,2560
31020,ברקת,2560
31021,משמר,2560
31022,מור,2560
31023,ספיר,2560
31024,קדם,2560
31025,רימון,2560
31026,שוהם,2560
31027,תרשיש,2560
31028,כביש 31,2560
31029,אירוסים,2560
31030,ורד,2560
31031,חלמונית,2560
31032,יערה,2560
31033,כלנית,2560
31034,נרקיס,2560
31035,סיפן,2560
31036,עירית,2560
31037,צבעוני,2560
31038,רקפת,2560
31039,אגוז,2560
31040,אגס,2560
31041,תדהר,2560
31042,שיזף,2560
31043,לילך,2560
31044,יסמין,2560
31045,שושן,2560
31046,תלתן,2560
31047,הבונים,2560
31048,טייסים,2560
31049,אתרוג,2560
31050,ענבלים,2560
31051,שיר,2560
31052,גיתית,2560
31053,שופר,2560
31054,ניגונים,2560
31055,כינור,2560
31056,צליל,2560
31057,מזמור,2560
31058,חליל,2560
31059,מיתר,2560
31060,מעלות,2560
31061,צפרירים,2560
31062,אילת השחר,2560
31063,שיר השירים,2560
31064,נץ,2560
31065,תור,2560
31066,עיט,2560
31067,דוכיפת,2560
31068,נשר,2560
31069,שחף,2560
31070,חוחית,2560
31071,סנונית,2560
31072,עורב,2560
31073,לילית,2560
31074,עגור,2560
31075,יונה,2560
31076,נקר,2560
31077,זרזיר,2560
31078,זמיר,2560
31079,אנפה,2560
31080,אגמית,2560
31081,סלעית,2560
31082,צופית,2560
31083,עפרוני,2560
31084,בז,2560
31085,אנקור,2560
31086,חופית,2560
31087,סיס,2560
31088,שלדג,2560
31089,חסידה,2560
31090,יסעור,2560
31091,פשוש,2560
31092,חבר,2560
31093,דוד המלך,2560
31094,שאול המלך,2560
31095,יותם המלך,2560
31096,אסא המלך,2560
31097,אחז המלך,2560
31098,שלמה המלך,2560
31099,ערוץ,2560
31100,יובל,2560
31101,פלג,2560
31102,נביעות,2560
31103,מעיין,2560
31104,רביבים,2560
31105,בשור,2560
31106,בוקק,2560
31107,אדווה,2560
31108,טל,2560
31109,נחל,2560
31110,אשד,2560
31111,אפיק,2560
