38532,קסלמן נחום,8400
38533,דרויאן יעקב,8400
38534,"האר""י",8400
38535,פורר משה,8400
38536,מגיני הגליל,8400
38537,החרוב,8400
38538,סמ החרוב,8400
38539,מני עזרא,8400
38540,ס.יזהר,8400
38541,פרופ' פיאמנטה משה,8400
38542,פרופ' מילשטיין דוד,8400
38543,"רמח""ל",8400
38544,"עגנון ש""י",8400
38545,בוסתן,8400
38546,חורש,8400
38547,עינב,8400
38548,ניצן,8400
38549,שיבולים,8400
38550,עומר,8400
38551,דגן,8400
38552,בן דוד פנחס,8400
38553,שד מקס ואמפרו שיין,8400
38554,דרך בן ארי יצחק,8400
38555,אידלבאום משה,8400
38556,ולנברג ראול,8400
38557,יעקובי יצחק,8400
38558,קרוננברג יוסף,8400
38559,ביאלר קלמן,8400
38560,דרך פסטרנק,8400
38561,סמ היקינטון,8400
38562,הרב שאולי,8400
38563,סמ הברקן,8400
38564,דרך כץ יצחק,8400
38565,שעובי זרח,8400
38566,סמ השלום,8400
38567,עותמי שלום,8400
38568,יחיא יגאל,8400
38569,החשמונאים,8400
38570,גדסי אהרן,8400
38571,חזית הדרום,8400
38572,שמחי אברהם,8400
38573,ברזילי משה,8400
38574,הרב דוד ישראל,8400
38575,כנרת,8400
38576,אשד שמעון,8400
38577,דיין שמעון,8400
38578,ארלוזורוב,8400
38579,דור יהודה,8400
38580,הא באייר,8400
38581,כובשי יוסף,8400
38582,בן אהרן יוסף,8400
38583,בשארי אברהם,8400
38584,סעדיה גאון,8400
38585,מוגזח יצחק,8400
38586,בן יהודה מנחם,8400
38587,יחזקאל,8400
38588,אברבנאל,8400
38589,מדהלה יצחק,8400
38590,עקיבא,8400
38591,מדהלה יעקב,8400
38592,התנאים,8400
38593,האמוראים,8400
38594,שבזי,8400
38595,זכריה משה,8400
38596,הרב משולם,8400
38597,שבתאי,8400
38598,בר כוכבא,8400
38599,הרב מאיר,8400
38600,קפרא מנשה,8400
38601,יאיר,8400
38602,מזרחי משה,8400
38603,רייפן יעקב,8400
38604,סמ חנה,8400
38605,כובשי החרמון,8400
38606,עוקשי ישראל,8400
38607,צעידי שלום,8400
38608,הגאונים,8400
38609,הזוהר,8400
38610,שער הגיא,8400
38611,רמת יגאל,8400
38612,ישעיהו יוסף,8400
38613,הרב מדר זכריה,8400
38614,מששוילי מנחם,8400
38615,יהודה המכבי,8400
38616,מרים מזרחי,8400
38617,שוסייוב שלום,8400
38618,שמואלין אהרן,8400
38619,סמ הרב בשארי שלום,8400
38620,סמ המוכתר,8400
38621,סמ נחמני,8400
38622,נתיב יום טוב,8400
38623,הראל מרדכי,8400
38624,לוי אשכול,8400
38625,דולצ'ין אריה,8400
38626,גולדה מאיר,8400
38627,שרת משה,8400
38628,ידין יגאל,8400
38629,הולצברג שמחה,8400
38630,סנה משה,8400
38631,אודם,8400
38632,לשם,8400
38633,ארגמן,8400
38634,חושן,8400
38635,שני,8400
38636,תרשיש,8400
38637,ענבר,8400
38638,אלמוג,8400
38639,ילין חיים,8400
38640,קורצ'אק יאנוש,8400
38641,נתיב משה,8400
38642,אלתרמן נתן,8400
38643,הגולן,8400
38644,שניר,8400
38645,הגלעד,8400
38646,שרעבי יעקב סעדיה,8400
38647,חתוכה זכריה,8400
38648,נתיב נוטמן דוד,8400
38649,זילברמן שאול,8400
38650,לוסטרניק אביבה ומתת,8400
38651,סוחובולסקי צבי,8400
38652,מוקסיי פנחס,8400
38653,גלוסקא זכריה,8400
38654,בקר בועז,8400
38655,קלסדי דוד,8400
38656,לוי שלמה,8400
38657,אסתר ואברהם,8400
38658,כצנלסון ישראל,8400
38659,אייזנר זאב,8400
38660,מרכז רפואי קפלן,8400
38661,ככר בלהה,8400
38662,ככר העצמאות,8400
38663,ככר רמה,8400
38664,ככר יצחק שדה,8400
38665,נוה מץ,8400
38666,ש וולפסון,8400
38667,ש נוה ויצמן,8400
38668,שכ יד ויצמן,8400
38669,גני שילר,8400
38670,שכ תחנת רכבת,8400
38671,פארק המדע,8400
38672,אחוזת הנשיא,8400
38673,קרית ויצמן,8400
38674,חצרות המושבה,8400
38675,שכ נאות כרמים,8400
38676,שכ רחובות ההולנדית,8400
38677,פ.ת אפריקה ישראל,8400
38678,שכ שעריים,8400
38679,גני סביון,8400
38680,גבעת החרובים,8400
38681,מע ב רמה,8400
38682,ש אושיות,8400
38683,ש הפוהמז,8400
38684,ש חסכון,8400
38685,ש מילצ'ן,8400
38686,שכ דניה,8400
38687,שכ חבצלת,8400
38688,שכ חסידי קרעשניף,8400
38689,שכ נוה אלון,8400
38690,קרית ההגנה,8400
38691,ש מרמורק,8400
38692,גני הדר,8400
38693,שכ אבני חן,8400
38694,שכ גבעתי,8400
38695,רמת אהרון,8400
38696,קרית דוד,8400
38697,שכ מקוב,8400
38698,שכ היובל,8400
38699,שכ עין גנים,8400
38700,רחובות החדשה,8400
38701,מתחם התחנה המרכזית,8400
38702,"אז תעשיה ע""ש רכטמן",8400
38703,גינות סביון,8400
38704,מע ב רחובות,8400
38705,מע ג רחובות,8400
38706,מע ד רחובות,8400
38707,מע קרית משה,8400
38708,נוה יהודה,8400
38709,ש אסבסט קרית משה,8400
38710,ש אפרים צריפים,8400
38711,ש גן יוסף,8400
38712,ש ותיקים,8400
38713,ש סלע,8400
38714,ש קלט קרית משה,8400
38715,נוה עמית,8400
38716,שכ שלמה אבן גבירול,8400
38717,קרית משה דרום,8400
38718,קרית משה,8400
38719,אזורי וייצמן,8400
38720,פרדס גאליה,8400
38721,קרית ויז'ניץ,8400
38722,נוה הדר,8400
38723,"את ע""ש ב.צ הורוביץ",8400
38724,ש קרוונים,8400
38725,רחובות,8400
38726,שכ נופי נחמיה,3822
38727,רחלים,3822
38728,ריחאניה,540
38729,ריחן,3568
38730,שכ כוכב הצפון,542
38731,אלואדי אלשרקי,542
38732,דרב אלסוק,542
38733,אלריינה אלג'דידה,542
38734,אלביר אלשמאלי,542
38735,אלבחשורה,542
38736,מע'ר אלדור,542
38737,אלבלדה אלקדימה,542
38738,אלביאדר,542
38739,אלביר אלתחתאני,542
38740,אלמוזיה,542
38741,אזור התעשייה,542
38742,חי דאר רזק,542
38743,חי בלאל,542
38744,כוכב אלשמאלי,542
38745,אלג'בל אלקבלי,542
38746,דרב אלנאסרה,542
38747,ריינה,542
38748,רימונים,3565
38749,האורנים,616
38750,החורש,616
38751,הסיגלון,616
38752,החצב,616
38753,החרובים,616
38754,הכלנית,616
38755,הרותם,616
38756,הרימון,616
38757,הרקפת,616
38758,הפקאן,616
38759,דרך המבואות,616
38760,דרך המייסדים,616
38761,ככר המייסדים,616
38762,ככר האורנים,616
38763,ככר הזכרון,616
38764,רינתיה,616
38765,הרב קלרמן,922
38766,דרך שרה,922
38767,דרך המדרשים,922
38768,הרב עוזיאל,922
38769,שמעונוביץ,922
38770,הרב קוק,922
38771,האורנים,922
38772,הרימונים,922
38773,הכלניות,922
38774,הנרקיסים,922
38775,הרקפות,922
38776,האלונים,922
38777,הגפן,922
38778,הורדים,922
38779,בני תורה,922
38780,האירוסים,922
38781,סמ הורדים,922
38782,לב אליהו,922
38783,פרג,922
38784,נורית,922
38785,מרגנית,922
38786,חרצית,922
38787,שעורה,922
38788,תמר,922
38789,זית,922
38790,החרוב,922
38791,סביון,922
38792,דקל,922
38793,דפנה,922
38794,אשל,922
38795,רותם,922
38796,השקמים,922
38797,השקד,922
38798,חצב,922
38799,הדס,922
38800,תאנה,922
38801,לילך,922
38802,ערבה,922
38803,דרך פלץ יוסף,922
38804,דרך הרב משקובסקי,922
38805,מעלות דוד,922
38806,ככר מימון,922
38807,ככר אלון יגאל,922
38808,קרית אור חדש,922
38809,ש משכנות,922
38810,ש עמידר,922
38811,ש עמידר גב ב,922
38812,ש רסקו,922
38813,גבעת חרובים,922
38814,גבעה ג,922
38815,גבעה ד,922
38816,גבעה א,922
38817,רכסים,922
38818,רם-און,1069
38819,רמות,4702
38820,התמר,206
38821,הלימון,206
38822,המיסדים,206
38823,האלונים,206
38824,הבנים,206
38825,הברושים,206
38826,הכרם,206
38827,הצבר,206
38828,שרת משה,206
38829,בית העם,206
38830,המעגל,206
38831,הגבעה,206
38832,הבריכה,206
38833,הפקן,206
38834,השקד,206
38835,הירקנים,206
38836,השמש העולה,206
38837,הפרדס,206
38838,מעלה הורדים,206
38839,סמטת הנוער,206
38840,המשאבים,206
38841,סמ מגן,206
38842,הדקל,206
38843,דרך הסולטן,206
38844,החצב,206
38845,סמ אל על,206
38846,התות,206
38847,נווה צאלים,206
38848,התרנגול,206
38849,סמ השדה,206
38850,האקליפטוס,206
38851,החורשה,206
38852,דרך המלך,206
38853,רמות השבים,206
38854,קהילות צפון אפריקה,735
38855,הראשונים,735
38856,נתיב העליה,735
38857,הורדים,735
38858,גבעת הכלניות,735
38859,דרך הלולים,735
38860,דרך החממות,735
38861,דרך הפרדסים,735
38862,המחצבה,735
38863,דרך השדות,735
38864,סמ הבאר,735
38865,שד הזיתים,735
38866,סמ היקב,735
38867,השקמה,735
38868,רמות מאיר,735
38869,בית ראשון במולדת,445
38870,רמות מנשה,445
38871,רמות נפתלי,372
38872,בית הסוהר,8500
38873,לכיש,8500
38874,אחווה ושלום,8500
38875,אזור התעשיה,8500
38876,מרדכי היהודי,8500
38877,החשמונאים,8500
38878,"אצ""ל",8500
38879,אלי כהן,8500
38880,היצירה,8500
38881,העבודה,8500
38882,בעלי המלאכה,8500
38883,הרי יהודה,8500
38884,הר הגלבוע,8500
38885,הר מירון,8500
38886,הר חרמון,8500
38887,הרי הגולן,8500
38888,הר עצמון,8500
38889,הרי הבשן,8500
38890,אדרת,8500
38891,צופית,8500
38892,דוכיפת,8500
38893,רבאט,8500
38894,תקומה,8500
38895,אמונה,8500
38896,הגשמה,8500
38897,החזון,8500
38898,התקווה,8500
38899,תל חי,8500
38900,יהודה הלוי,8500
38901,טשרניחובסקי,8500
38902,לילינבלום,8500
38903,בן יהודה,8500
38904,שדה יצחק,8500
38905,אנגל,8500
38906,"בית""ר",8500
38907,נורדאו,8500
38908,שפירא אברהם,8500
38909,סנש חנה,8500
38910,הגדוד העברי,8500
38911,הראל,8500
38912,בלפור,8500
38913,גרץ,8500
38914,גולומב,8500
38915,טרומפלדור,8500
38916,מרכוס,8500
38917,אינשטיין,8500
38918,אקסודוס,8500
38919,יורדי הים,8500
38920,פולד ברכה,8500
38921,לוחמי הבריגדה,8500
38922,השומר,8500
38923,המכבים,8500
38924,רח לח,8500
38925,רח כ,8500
38926,ההגנה,8500
38927,הרב פרנקל,8500
38928,הרב אפריאט,8500
38929,שטרן יאיר,8500
38930,אחימאיר אבא,8500
38931,הרב לוין אריה,8500
38932,תמיר שמואל,8500
38933,בן אליעזר אריה,8500
38934,צלח מנשה,8500
38935,לנדאו חיים,8500
38936,בן עטר חיים,8500
38937,רייסר מיכה,8500
38938,הרב שרעבי מרדכי,8500
38939,חץ,8500
38940,"לוחמי בית""ר",8500
38941,החשמל,8500
38942,קורצ'אק,8500
38943,שיזף,8500
38944,תלתן,8500
38945,שיטה,8500
38946,הרדוף,8500
38947,זמיר,8500
38948,שונית,8500
38949,נחשול,8500
38950,אלמוג,8500
38951,סנפיר,8500
38952,דוגית,8500
38953,שד הרצל,8500
38954,בר אילן,8500
38955,שד ויצמן,8500
38956,אחד במאי,8500
38957,חיים אשר,8500
38958,סטרומה,8500
38959,כצנלסון,8500
38960,מוצקין,8500
38961,פרץ,8500
38962,סוקולוב,8500
38963,שפרינצק,8500
38964,בן יוסף אהרון,8500
38965,מבצע קדש,8500
38966,מס דני,8500
38967,הרב מימון,8500
38968,"הרמב""ם",8500
38969,הרב קוק,8500
38970,פנקס,8500
38971,ארלוזורוב,8500
38972,שלום עליכם,8500
38973,הרב ריינס,8500
38974,מוהליבר,8500
38975,פינס,8500
38976,הרב עוזיאל,8500
38977,לוחמי גוש עציון,8500
38978,עמל,8500
38979,שמחוני,8500
38980,פרנקל ישראל,8500
38981,סמולנסקין,8500
38982,אגוזי,8500
38983,פינסקר,8500
38984,אחד העם,8500
38985,אוסישקין,8500
38986,"הפלמ""ח",8500
38987,בילינסון,8500
38988,שיבת ציון,8500
38989,ויתקין,8500
38990,החלוץ,8500
38991,מרזוק,8500
38992,בורוכוב,8500
38993,הוז דב,8500
38994,קפלן,8500
38995,גורדון,8500
38996,ברנר,8500
38997,שפינוזה,8500
38998,הדר,8500
38999,האילנות,8500
39000,מרגנית,8500
