27381,רח 6044,7300
27382,רח 6043,7300
27383,רח 6158,7300
27384,רח 6041,7300
27385,רח 6080,7300
27386,רח 6047,7300
27387,רח 6074,7300
27388,רח 6058,7300
27389,רח 6075,7300
27390,רח 6071,7300
27391,רח 6060,7300
27392,רח 6073,7300
27393,רח 6077,7300
27394,רח 6065,7300
27395,רח 6042,7300
27396,אל-בישארה,7300
27397,רח 802,7300
27398,רח 6083,7300
27399,רח 6082,7300
27400,רח 6100,7300
27401,רח 6063,7300
27402,רח 6098,7300
27403,רח 6094,7300
27404,רח 6135,7300
27405,רח 6136,7300
27406,רח 6089,7300
27407,רח 6101,7300
27408,רח 4021,7300
27409,רח 6185,7300
27410,רח 6163,7300
27411,רח 6093,7300
27412,רח 1032,7300
27413,רח 303,7300
27414,רח 6153,7300
27415,רח 6182,7300
27416,רח 6168,7300
27417,רח 301,7300
27418,רח 6171,7300
27419,רח 6150,7300
27420,רח 127,7300
27421,רח 6164,7300
27422,רח 6183,7300
27423,רח 6166,7300
27424,רח 321,7300
27425,רח 6174,7300
27426,רח 6173,7300
27427,רח 6172,7300
27428,רח 6140,7300
27429,רח 6156,7300
27430,רח 6167,7300
27431,רח 6154,7300
27432,רח 313,7300
27433,רח 6145,7300
27434,רח 6126,7300
27435,רח 6139,7300
27436,רח 413,7300
27437,רח 6119,7300
27438,רח 6113,7300
27439,רח 6133,7300
27440,רח 6131,7300
27441,רח 6120,7300
27442,רח 6192,7300
27443,רח 6127,7300
27444,רח 6151,7300
27445,רח 6105,7300
27446,רח 6108,7300
27447,רח 6087,7300
27448,רח 6103,7300
27449,רח 6079,7300
27450,כרם א-סאחב,7300
27451,רח 6088,7300
27452,רח 6115,7300
27453,רח 5005,7300
27454,רח 5003,7300
27455,רח 6138,7300
27456,רח 5002,7300
27457,סלזיאן,7300
27458,רח 6064,7300
27459,רח 6143,7300
27460,רח 6104,7300
27461,רח 6085,7300
27462,רח 6114,7300
27463,רח 804,7300
27464,רח 4105,7300
27465,רח 4051,7300
27466,רח 7080,7300
27467,רח 5140,7300
27468,רח 5141,7300
27469,רח 5130,7300
27470,רח 5137,7300
27471,רח 5136,7300
27472,רח 5106,7300
27473,רח 5118,7300
27474,אל ואדי אל ג'וואני,7300
27475,רח 6112,7300
27476,רח 6175,7300
27477,פנורמה,7300
27478,רח 5088,7300
27479,אל-כורום,7300
27480,רח 5026,7300
27481,רח 5017,7300
27482,רח 124,7300
27483,רח 5052,7300
27484,רח 5035,7300
27485,רח 5056,7300
27486,רח 114,7300
27487,רח 5083,7300
27488,רח 5077,7300
27489,רח 5082,7300
27490,רח 5092,7300
27491,רח 5091,7300
27492,רח 5086,7300
27493,רח 5089,7300
27494,רח 1000,7300
27495,רח 1002,7300
27496,אבן עאמר,7300
27497,רח 5104,7300
27498,רח 1010,7300
27499,רח 1004,7300
27500,ביר אל אמיר,7300
27501,דרך עפולה,7300
27502,רח 5033,7300
27503,רח 5039,7300
27504,רח 1006,7300
27505,אום קובי,7300
27506,רח 5040,7300
27507,ש אחוה,7300
27508,רח 5070,7300
27509,ביח החולים הצרפתי,7300
27510,גרנד ניו הוטל,7300
27511,אניס כרדוש,7300
27512,רח 3024,7300
27513,רח 3031,7300
27514,רח 3050,7300
27515,רח 3027,7300
27516,תופיק זיאד,7300
27517,רח 3032,7300
27518,רח 3041,7300
27519,רח 3042,7300
27520,רח 3043,7300
27521,איכסאל,7300
27522,רח 4084,7300
27523,א-שוהדא',7300
27524,רח 702,7300
27525,פאולוס השישי,7300
27526,רח 4089,7300
27527,רח 4080,7300
27528,רח 4076,7300
27529,רח 4059,7300
27530,רח 4022,7300
27531,רח 4011,7300
27532,רח 4091,7300
27533,רח 604,7300
27534,רח 4093,7300
27535,רח 6122,7300
27536,רח 4090,7300
27537,המוסכים,7300
27538,גבל חמודי,7300
27539,רח 6002,7300
27540,רח 6003,7300
27541,רח 6007,7300
27542,רח 6009,7300
27543,רח 6011,7300
27544,רח 6012,7300
27545,רח 6013,7300
27546,רח 6014,7300
27547,רח 6015,7300
27548,רח 6195,7300
27549,רח 6017,7300
27550,רח 6025,7300
27551,דרך א-סלאם,7300
27552,רח 4004,7300
27553,רח 4005,7300
27554,רח 4012,7300
27555,רח 4094,7300
27556,רח 4104,7300
27557,רח 4008,7300
27558,רח 4006,7300
27559,רח 4009,7300
27560,רח 4010,7300
27561,רח 6048,7300
27562,רח 6049,7300
27563,רח 6050,7300
27564,רח 6051,7300
27565,רח 6037,7300
27566,רח 6040,7300
27567,רח 6057,7300
27568,רח 6062,7300
27569,רח 6061,7300
27570,רח 6066,7300
27571,רח 6067,7300
27572,רח 6068,7300
27573,רח 6070,7300
27574,רח 6081,7300
27575,רח 6072,7300
27576,רח 6069,7300
27577,רח 6086,7300
27578,רח 6024,7300
27579,רח 6030,7300
27580,רח 6031,7300
27581,רח 6032,7300
27582,רח 6033,7300
27583,רח 6035,7300
27584,רח 6076,7300
27585,רח 6090,7300
27586,רח 6096,7300
27587,רח 6097,7300
27588,רח 6099,7300
27589,רח 6132,7300
27590,רח 6144,7300
27591,רח 6146,7300
27592,רח 6137,7300
27593,רח 6123,7300
27594,רח 6102,7300
27595,רח 6107,7300
27596,רח 6109,7300
27597,רח 6111,7300
27598,רח 6116,7300
27599,רח 6117,7300
27600,רח 6118,7300
27601,רח 6124,7300
27602,רח 6084,7300
27603,רח 6110,7300
27604,רח 5128,7300
27605,רח 6125,7300
27606,רח 6147,7300
27607,רח 6186,7300
27608,רח 6176,7300
27609,רח 6128,7300
27610,רח 6129,7300
27611,רח 6134,7300
27612,רח 6149,7300
27613,רח 6169,7300
27614,רח 6177,7300
27615,רח 6191,7300
27616,רח 6130,7300
27617,רח 6152,7300
27618,רח 6170,7300
27619,רח 6160,7300
27620,רח 6165,7300
27621,רח 6180,7300
27622,רח 6181,7300
27623,רח 6184,7300
27624,רח 5100,7300
27625,רח 5101,7300
27626,רח 5102,7300
27627,רח 5107,7300
27628,רח 5108,7300
27629,רח 5058,7300
27630,רח 5060,7300
27631,רח 5061,7300
27632,רח 5062,7300
27633,רח 5066,7300
27634,רח 5069,7300
27635,רח 5073,7300
27636,רח 5074,7300
27637,רח 5116,7300
27638,רח 5160,7300
27639,רח 5161,7300
27640,רח 5110,7300
27641,רח 5117,7300
27642,רח 5119,7300
27643,רח 5120,7300
27644,רח 5124,7300
27645,רח 5109,7300
27646,רח 5059,7300
27647,רח 5080,7300
27648,רח 5081,7300
27649,רח 5084,7300
27650,רח 5051,7300
27651,רח 5067,7300
27652,רח 5068,7300
27653,רח 5075,7300
27654,רח 5076,7300
27655,רח 5078,7300
27656,רח 5079,7300
27657,רח 5103,7300
27658,רח 5105,7300
27659,רח 5112,7300
27660,רח 5115,7300
27661,רח 5122,7300
27662,רח 5021,7300
27663,רח 5022,7300
27664,רח 5024,7300
27665,רח 5028,7300
27666,רח 5029,7300
27667,רח 5030,7300
27668,רח 5031,7300
27669,רח 5032,7300
27670,רח 5025,7300
27671,רח 9001,7300
27672,רח 9002,7300
27673,רח 9003,7300
27674,רח 5053,7300
27675,רח 5093,7300
27676,רח 5096,7300
27677,רח 5097,7300
27678,רח 5098,7300
27679,רח 5121,7300
27680,רח 4018,7300
27681,רח 4019,7300
27682,רח 4020,7300
27683,רח 4023,7300
27684,רח 4024,7300
27685,רח 4025,7300
27686,רח 4026,7300
27687,רח 4027,7300
27688,רח 4028,7300
27689,רח 4029,7300
27690,רח 4030,7300
27691,רח 4031,7300
27692,רח 4032,7300
27693,רח 4033,7300
27694,רח 3036,7300
27695,רח 3037,7300
27696,רח 3038,7300
27697,רח 3101,7300
27698,רח 4065,7300
27699,רח 3033,7300
27700,רח 4079,7300
27701,רח 4081,7300
27702,רח 4082,7300
27703,רח 4083,7300
27704,רח 4036,7300
27705,רח 4052,7300
27706,רח 4053,7300
27707,רח 4055,7300
27708,רח 4056,7300
27709,רח 4057,7300
27710,רח 4058,7300
27711,רח 4067,7300
27712,רח 4068,7300
27713,רח 4069,7300
27714,רח 4070,7300
27715,רח 4071,7300
27716,רח 4072,7300
27717,רח 4073,7300
27718,רח 4074,7300
27719,רח 4075,7300
27720,רח 4077,7300
27721,רח 4078,7300
27722,רח 4088,7300
27723,רח 4063,7300
27724,רח 4062,7300
27725,רח 4066,7300
27726,ח'אלת עיסא,7300
27727,רח 4035,7300
27728,רח 4037,7300
27729,רח 4038,7300
27730,רח 4039,7300
27731,רח 4041,7300
27732,רח 4042,7300
27733,רח 4043,7300
27734,רח 4044,7300
27735,רח 4045,7300
27736,רח 4046,7300
27737,רח 4047,7300
27738,רח 4048,7300
27739,רח 4049,7300
27740,רח 4050,7300
27741,רח 4097,7300
27742,רח 4100,7300
27743,רח 4101,7300
27744,רח 4103,7300
27745,רח 4064,7300
27746,רח 4095,7300
27747,רח 7023,7300
27748,רח 4013,7300
27749,רח 4014,7300
27750,רח 4015,7300
27751,רח 4016,7300
27752,רח 4017,7300
27753,רח 3039,7300
27754,רח 3040,7300
27755,רח 3105,7300
27756,רח 3044,7300
27757,חאלת א-דיר,7300
27758,ואדי אל-חאג',7300
27759,רח 2001,7300
27760,רח 2002,7300
27761,רח 2003,7300
27762,רח 2004,7300
27763,רח 2017,7300
27764,רח 3001,7300
27765,רח 3002,7300
27766,רח 3003,7300
27767,רח 3004,7300
27768,רח 3005,7300
27769,רח 3006,7300
27770,רח 3007,7300
27771,רח 3008,7300
27772,רח 3009,7300
27773,רח 3010,7300
27774,רח 3011,7300
27775,רח 3012,7300
27776,רח 3014,7300
27777,רח 3015,7300
27778,רח 3016,7300
27779,רח 3017,7300
27780,רח 3019,7300
27781,רח 3020,7300
27782,רח 3026,7300
27783,רח 3045,7300
27784,רח 3100,7300
27785,רח 3013,7300
27786,רח 3028,7300
27787,אל-פאח'ורה,7300
27788,רח 1110,7300
27789,רח 1036,7300
27790,רח 1037,7300
27791,רח 1040,7300
27792,רח 1041,7300
27793,רח 1042,7300
27794,רח 1043,7300
27795,רח 1044,7300
27796,רח 1045,7300
27797,רח 1046,7300
27798,רח 1067,7300
27799,רח 1107,7300
27800,רח 1114,7300
27801,רח 1115,7300
27802,רח 7052,7300
27803,רח 7031,7300
27804,רח 7037,7300
27805,רח 7035,7300
27806,כרם אל-ג'מאל,7300
27807,עומר אבן אל-חטאב,7300
27808,רח 7017,7300
27809,רח 7019,7300
27810,רח 7020,7300
27811,רח 7021,7300
27812,רח 7022,7300
27813,רח 7025,7300
27814,רח 7026,7300
27815,רח 7027,7300
27816,רח 7028,7300
27817,רח 7049,7300
27818,רח 7050,7300
27819,רח 7053,7300
27820,רח 7058,7300
27821,רח 7059,7300
27822,רח 7060,7300
27823,רח 7061,7300
27824,רח 7062,7300
27825,רח 7063,7300
27826,רח 7065,7300
27827,רח 7066,7300
27828,רח 7072,7300
27829,רח 7073,7300
27830,רח 7074,7300
27831,רח 7082,7300
27832,רח 7087,7300
27833,רח 7100,7300
27834,רח 7101,7300
27835,רח 7071,7300
27836,רח 8001,7300
27837,רח 8002,7300
27838,רח 8003,7300
27839,רח 8004,7300
27840,רח 8005,7300
27841,רח 8006,7300
27842,רח 8007,7300
27843,רח 8008,7300
27844,רח 8009,7300
27845,רח 8010,7300
27846,רח 8012,7300
27847,רח 8013,7300
27848,רח 8035,7300
27849,רח 8015,7300
27850,רח 7003,7300
27851,רח 7004,7300
27852,רח 7005,7300
27853,רח 7006,7300
27854,רח 7007,7300
27855,רח 7008,7300
27856,רח 7009,7300
27857,רח 7010,7300
27858,רח 7012,7300
27859,רח 7014,7300
27860,רח 7015,7300
27861,רח 7018,7300
27862,רח 7033,7300
27863,רח 7034,7300
27864,רח 7038,7300
27865,רח 7039,7300
27866,רח 7083,7300
27867,רח 7024,7300
27868,רח 8025,7300
27869,בילאל,7300
27870,רח 8016,7300
27871,רח 8019,7300
27872,רח 8020,7300
27873,רח 8021,7300
27874,רח 8022,7300
27875,רח 8023,7300
27876,רח 8026,7300
27877,רח 8024,7300
27878,רח 7029,7300
27879,רח 7030,7300
27880,רח 7051,7300
27881,רח 7054,7300
27882,רח 7055,7300
27883,רח 7056,7300
27884,רח 7057,7300
27885,רח 1125,7300
27886,רח 1030,7300
27887,רח 1034,7300
27888,רח 1117,7300
27889,רח 1116,7300
27890,רח 1120,7300
27891,רח 1112,7300
27892,רח 1111,7300
27893,רח 1103,7300
27894,רח 1105,7300
27895,רח 5018,7300
27896,רח 5019,7300
27897,רח 5037,7300
27898,רח 5038,7300
27899,רח 5045,7300
27900,רח 5046,7300
27901,רח 5047,7300
27902,רח 5048,7300
27903,רח 5049,7300
27904,רח 5055,7300
27905,רח 5071,7300
27906,רח 5072,7300
27907,רח 5113,7300
27908,רח 5114,7300
27909,רח 9000,7300
27910,רח 9005,7300
27911,רח 5034,7300
27912,רח 5057,7300
27913,רח 5064,7300
27914,רח 5099,7300
27915,רח 5007,7300
27916,רח 5008,7300
27917,רח 5009,7300
27918,רח 5010,7300
27919,רח 5011,7300
27920,רח 5012,7300
27921,רח 5013,7300
27922,רח 5014,7300
27923,רח 5015,7300
27924,רח 5023,7300
27925,רח 5027,7300
27926,רח 5041,7300
27927,רח 5042,7300
27928,רח 5043,7300
27929,רח 5044,7300
27930,רח 5129,7300
27931,רח 9004,7300
27932,רח 5087,7300
27933,רח 5090,7300
27934,רח 1102,7300
27935,רח 2005,7300
27936,רח 2006,7300
27937,רח 2007,7300
27938,רח 2008,7300
27939,רח 2009,7300
27940,רח 2013,7300
27941,רח 2015,7300
27942,רח 2016,7300
27943,רח 7036,7300
27944,רח 7040,7300
27945,רח 7041,7300
27946,רח 7042,7300
27947,רח 7043,7300
27948,רח 7044,7300
27949,רח 7045,7300
27950,רח 7046,7300
27951,רח 7047,7300
27952,רח 7064,7300
27953,רח 7069,7300
27954,רח 7070,7300
27955,רח 7085,7300
27956,רח 7086,7300
27957,רח 7090,7300
27958,רח 3029,7300
27959,רח 3030,7300
27960,רח 3035,7300
27961,רח 3103,7300
27962,רח 3104,7300
27963,רח 1181,7300
27964,רח 1031,7300
27965,רח 1049,7300
27966,רח 1050,7300
27967,רח 1051,7300
27968,רח 1052,7300
27969,רח 1054,7300
27970,רח 1055,7300
27971,רח 1056,7300
27972,רח 1057,7300
27973,רח 1058,7300
27974,רח 1059,7300
27975,רח 1060,7300
27976,רח 1061,7300
27977,רח 1066,7300
27978,רח 1101,7300
27979,רח 6159,7300
27980,רח 1062,7300
27981,רח 1063,7300
27982,רח 1064,7300
27983,רח 1027,7300
27984,רח 1009,7300
27985,רח 1012,7300
27986,רח 1011,7300
27987,רח 1021,7300
27988,רח 1001,7300
27989,רח 1017,7300
27990,רח 1008,7300
27991,רח 1014,7300
27992,רח 1016,7300
27993,רח 1015,7300
27994,רח 1019,7300
27995,רח 1018,7300
27996,רח 1023,7300
27997,רח 1025,7300
27998,רח 1026,7300
27999,רח 1028,7300
28000,רח 1005,7300
28001,רח 1035,7300
28002,ש הפועל הערבי,7300
28003,ש חילים משוחררים,7300
28004,ש פועלי נצרת,7300
28005,שכ אום קבאי,7300
28006,שכ מזרחית,7300
28007,שכון רם,7300
28008,שכ אל מוטראן,7300
28009,שכ סאפפרה,7300
28010,שכ אל מוחלס,7300
28011,שכ הורדים,7300
28012,שכ אל דבס,7300
28013,שכ אל בטריס,7300
28014,שכ המרוניטים,7300
28015,שכ אל כרום,7300
28016,הרובע הלטיני,7300
28017,שכ רום,7300
28018,גבל א-דולה,7300
28019,ש נמסאווי,7300
28020,שיכון שנלר,7300
28021,ביר אבו אל ג'יש,7300
28022,אזור תעשיה א,7300
28023,אזור תעשיה ב,7300
28024,שכ ביר אל אמיר,7300
28025,שכ חאלת א-דיר,7300
28026,נצרת,7300
28027,גולן,1061
28028,ארבל,1061
28029,כסולות,1061
28030,עצמון,1061
28031,כלניות,1061
28032,יודפת,1061
28033,מירון,1061
28034,שומרון,1061
28035,תבור,1061
28036,גלבוע,1061
28037,ציפורי,1061
28038,חרמון,1061
28039,נרקיסים,1061
28040,כרמל,1061
28041,אורנים,1061
28042,איריס,1061
28043,נוף תבור,1061
28044,משעול דבורה,1061
28045,מגידו,1061
28046,המלאכה,1061
28047,דרך קרית הממשלה,1061
28048,קישון,1061
28049,רקפת,1061
28050,מעלה עלית,1061
28051,לוטם,1061
28052,נטופה,1061
28053,הגיא,1061
28054,סיתוונית,1061
28055,כביש טבריה,1061
28056,הפסגות,1061
28057,חמניות,1061
28058,יסמין,1061
28059,נורית,1061
28060,סיוון,1061
28061,הצבר,1061
28062,רימון,1061
28063,הגפן,1061
28064,חרוד,1061
28065,דרך העמק,1061
28066,החצב,1061
28067,העליה,1061
28068,התאנה,1061
28069,יזרעאל,1061
28070,תירוש,1061
28071,החיטה,1061
28072,מלון גני נצרת,1061
28073,מרכז קליטה,1061
28074,מעון סטודנטים,1061
28075,מעון אקדמאים,1061
28076,הזית,1061
28077,דרך הציונות,1061
28078,מעלה יצחק,1061
28079,הגבעה,1061
28080,דרך החטיבות,1061
28081,המורד,1061
28082,השקמה,1061
28083,יעל,1061
28084,שקד,1061
28085,חרוב,1061
28086,האלונים,1061
28087,לפידות,1061
28088,סביון,1061
28089,הדר,1061
28090,החרושת,1061
28091,היצירה,1061
28092,הפריון,1061
28093,העבודה,1061
28094,לולב,1061
28095,תמר,1061
28096,דולב,1061
28097,ברוש,1061
28098,ארז,1061
28099,הדסים,1061
28100,השושנים,1061
28101,החבצלת,1061
28102,ערבה,1061
28103,ציפורן,1061
28104,אורה,1061
28105,עולש,1061
28106,עירית,1061
28107,צבעוני,1061
28108,המתכת,1061
28109,העמל,1061
28110,הבוסתן,1061
28111,ריחן,1061
28112,סחלב,1061
28113,הידידות,1061
28114,המוכתר מוהנא,1061
28115,האחווה,1061
28116,היונה,1061
28117,מעלה הראשונים,1061
28118,אגמון,1061
28119,אלומה,1061
28120,אלמוג,1061
28121,אשוח,1061
28122,דפנה,1061
28123,הרדוף,1061
28124,יערה,1061
28125,יקינטון,1061
28126,ירקה,1061
28127,לבנה,1061
28128,לילך,1061
28129,מורן,1061
28130,ניצן,1061
28131,סיגלית,1061
28132,עדעד,1061
28133,עטרה,1061
28134,פעמונית,1061
28135,צורית,1061
28136,המעיין,1061
28137,הגביש,1061
28138,הצורף,1061
28139,דרך הגליל,1061
28140,אדמון,1061
28141,ורדים,1061
