19592,אל ג'וזה,3000
19593,אל חרמי שוקרי,3000
19594,אל קובטיה מרים,3000
19595,ג'עפר א-סאדק,3000
19596,אל מוטרן גבריל,3000
19597,אל קרמי אבו סלמה,3000
19598,אבו רוזאמה,3000
19599,אל מסגיד,3000
19600,אז תעש הר החוצבים,3000
19601,הלוי שלמה (מומו),3000
19602,העיר העתיקה,3000
19603,דוד (העיר העתיקה),3000
19604,"בי""ח חמדת הרים",3000
19605,סמיר אמיס,3000
19606,ביר עמדך,3000
19607,אום אל עצאפיר,3000
19608,עראק אל טאירה,3000
19609,ח'רובה,3000
19610,דהרה,3000
19611,סייאראת חג'ה,3000
19612,קסילה,3000
19613,ראס סאלם,3000
19614,ביר סאלם,3000
19615,אל עאזי איברהים,3000
19616,אל עמר דהאר,3000
19617,אל ראוידה,3000
19618,אל שאפעיה זיינב,3000
19619,אנטון שוקרי לורנס,3000
19620,דאחית אל מועלמין,3000
19621,פארוק,3000
19622,ראס שחאדה,3000
19623,אבו ריאלה,3000
19624,שכונת השלום,3000
19625,חבאיל אל ערב,3000
19626,אל מדוורה,3000
19627,דרך חיזמא סמ3,3000
19628,אבו ד'ר אלע'פארי,3000
19629,מעלה זיתים,3000
19630,אל סהל,3000
19631,משאריף,3000
19632,אום אל צאמד,3000
19633,אנסארי,3000
19634,אל ווער,3000
19635,אל מצאנע,3000
19636,אל דהר,3000
19637,אל הילאל,3000
19638,סולטן קוטז,3000
19639,בדר,3000
19640,שג'רת אל דור,3000
19641,אל ע'רבי,3000
19642,ביר אל סביל,3000
19643,דרך ביר נבאלה,3000
19644,אבן מסעוד,3000
19645,אבראהים בן אדהם,3000
19646,אום אלמואמנין,3000
19647,אום כולתום,3000
19648,אחמד אבן חנבל,3000
19649,אחמד עלי,3000
19650,משה (מוסא) פלד,3000
19651,שד סיירת דוכיפת,3000
19652,שד דיין משה,3000
19653,השישה עשר,3000
19654,גדוד מכמש,3000
19655,חיל האויר,3000
19656,הניידות,3000
19657,הארבעה,3000
19658,סיירת גולני,3000
19659,משטרת הישובים,3000
19660,אל בוסתאן,3000
19661,האלוף עוזי נרקיס,3000
19662,אל ורד,3000
19663,גדוד החמישי,3000
19664,הסיירת הירושלמית,3000
19665,הגשר החי,3000
19666,ח'ולפא' ראשדין,3000
19667,גדוד חרמש,3000
19668,חטיבת גבעתי,3000
19669,חיל הקשר,3000
19670,חיל חמוש,3000
19671,רב אלוף לסקוב,3000
19672,ידין יגאל,3000
19673,אלטמן אריה,3000
19674,פזנר חיים,3000
19675,פלוגת הטנקים,3000
19676,יהושע יעקב,3000
19677,בצראווי בצלאל,3000
19678,בן ציון נתניהו,3000
19679,אמרי קלמן,3000
19680,זילברשטיין,3000
19681,הסייר,3000
19682,התותחן,3000
19683,פדרמן דוד,3000
19684,תמיר שמואל,3000
19685,האלוף יקותיאל אדם,3000
19686,ניב דוד,3000
19687,ברדנוב ירמיהו,3000
19688,לבנון צבי,3000
19689,ליכטמן אברהם דוד,3000
19690,נתיב המזלות,3000
19691,מזל אריה,3000
19692,מזל טלה,3000
19693,מזל שור,3000
19694,מזל מאזנים,3000
19695,מזל קשת,3000
19696,רחמילביץ משה,3000
19697,טוניק יצחק,3000
19698,יפה שמואל,3000
19699,גבירצמן משה,3000
19700,דרך ענתות,3000
19701,ונטורה משה,3000
19702,גוייטין דוד,3000
19703,נדבה יוסף,3000
19704,גרשון מאיר,3000
19705,יושע מאיר,3000
19706,שרף זאב,3000
19707,יוספטל גיורא,3000
19708,תורן חיים,3000
19709,שלמה,3000
19710,סדן דב,3000
19711,ארזי ראובן,3000
19712,גבריהו חיים,3000
19713,פגיס דן,3000
19714,זלצברגר מכבי,3000
19715,זר מרדכי,3000
19716,השיריונאי,3000
19717,גל,3000
19718,אהרנפלד נחום,3000
19719,בר און אורי,3000
19720,שוורצברד שלום,3000
19721,ברנדויין שמואל,3000
19722,תג'ר שלמה ומשה,3000
19723,כסא רחמים,3000
19724,מרידור אליהו,3000
19725,ניקובה רינה,3000
19726,תבין אלי,3000
19727,מזל תאומים,3000
19728,נתנזון איסר,3000
19729,שלום וצדק,3000
19730,עדן שמואל,3000
19731,הרב קהן חיים,3000
19732,ליבני איתן,3000
19733,פרידלר יואל,3000
19734,מבוא שלום בנימין,3000
19735,אליצור יהודה,3000
19736,פאגלין עמיחי,3000
19737,אל חראיק,3000
19738,אל-מונטאר,3000
19739,שוחט מניה,3000
19740,גרמי ציון,3000
19741,הררי רפול,3000
19742,ליאון בן ציון,3000
19743,בבלי חנה,3000
19744,ברוסקינה מאשה,3000
19745,גריניגר פאול,3000
19746,פרל וויליאם,3000
19747,סגולת ישראל,3000
19748,מנורי,3000
19749,הסיגלית,3000
19750,הסתונית,3000
19751,גלעינית,3000
19752,הצבעוני,3000
19753,הזהבית,3000
19754,אל מקפה,3000
19755,אלאימאן,3000
19756,אלביאן,3000
19757,אלבירוני,3000
19758,אלגניד,3000
19759,הולצברג שמחה,3000
19760,מזל גדי,3000
19761,מזל דלי,3000
19762,שעאבאן סמ3,3000
19763,אלהג'רה,3000
19764,אלזבייר בן אלעוואם,3000
19765,אלזיתונה,3000
19766,אלחדיביה,3000
19767,אלירמוך,3000
19768,אלכארמה,3000
19769,רח 8080,3000
19770,רח 8070,3000
19771,אלמות'ינא בן חארת'א,3000
19772,אלמזדלפה,3000
19773,אלמסק,3000
19774,אלמרוחה,3000
19775,אלמרכז,3000
19776,אלנור,3000
19777,אלסבר,3000
19778,אלסדאקה,3000
19779,אלסנאבל,3000
19780,אלסעאדה,3000
19781,אלפג'ר,3000
19782,אלפרדוס,3000
19783,אלקות'ר,3000
19784,אלקעקאע,3000
19785,אלרדואן,3000
19786,אלרסאלה,3000
19787,אע'ביתה,3000
19788,אלשימאא,3000
19789,אלתין,3000
19790,אל-תין אל-ע'רבי,3000
19791,ביר אל-כורום,3000
19792,ביר אל-עקבה,3000
19793,ביר אלזחלוק,3000
19794,בנאת אבו בכר,3000
19795,ג'אבר בן חייאן,3000
19796,דיר אל-עאמוד,3000
19797,ואדי אל חומוס,3000
19798,חוש דבש,3000
19799,טלעת אלמשהאד,3000
19800,תפארת ישראל,3000
19801,דובר שלום,3000
19802,אוהל יהושע,3000
19803,בינת יששכר,3000
19804,קדושת אהרון,3000
19805,מוחמד אל פאתח,3000
19806,מנחת יצחק,3000
19807,מוניר חסן,3000
19808,מחיסן,3000
19809,עבאדה בן אלסאמת,3000
19810,קיסאן,3000
19811,קצילה,3000
19812,ראס אל ג'אמע,3000
19813,רמדאן,3000
19814,שדאד בן אוס,3000
19815,אל ביאדר,3000
19816,אבוד'ראלע'פארי סמ7,3000
19817,אבו חאמד,3000
19818,אבו חאמד סמ1,3000
19819,אבן מסעוד סמ1,3000
19820,אבן מסעוד סמ2,3000
19821,אבן מסעוד סמ5,3000
19822,אחמד אבן חנבל סמ 1,3000
19823,אחמד אבן חנבל סמ2,3000
19824,אחמד אבן חנבל סמ3,3000
19825,אחמד אבן חנבל סמ8,3000
19826,אל-משאהד,3000
19827,אום אל עצאפיר סמ 1,3000
19828,אום אל עצאפיר סמ 2,3000
19829,דרך חיזמא סמ7,3000
19830,דרך חיזמא סמ9,3000
19831,אל דמיר,3000
19832,אל דמיר סמ2,3000
19833,אל דמיר סמ3,3000
19834,אל דמיר סמ5,3000
19835,אל דמיר סמ7,3000
19836,אל דמיר סמ8,3000
19837,אל בארודי סמ4,3000
19838,אל בארודי סמ6,3000
19839,אל בארודי סמ8,3000
19840,מרג' אבן עאמר סמ4,3000
19841,סולטאן קוטוז,3000
19842,טהא חוסיין סמ3,3000
19843,אל מחבה,3000
19844,ח'לת משעל סמ10,3000
19845,ח'לת משעל סמ8,3000
19846,דרוק שלמה זלמן,3000
19847,בוקסבאום מרדכי,3000
19848,הרב חדש מאיר,3000
19849,חזון איש,3000
19850,הרב גולדקנופף,3000
19851,הרב ז'ולטי בצלאל,3000
19852,הרב הירשלר,3000
19853,הרב כהנמן,3000
19854,"האדמו""ר מלובביץ",3000
19855,הרב ברים,3000
19856,אגרות משה,3000
19857,"האדמו""ר מסדיגורה",3000
19858,הרב לופיאן,3000
19859,הרב אלמושנינו,3000
19860,קהילות יעקב,3000
19861,הרב פטאל,3000
19862,הרב קלונימוס,3000
19863,ברכת אברהם,3000
19864,הרב טולדנו,3000
19865,הרב אלנקווה,3000
19866,הרב קלכהיים עוזי,3000
19867,מכלוף עידן,3000
19868,שרבני יהושע,3000
19869,מבוא הברכה,3000
19870,מבוא החוסן,3000
19871,הצדיק משטפנשט,3000
19872,הרב מוצפי יעקב,3000
19873,ח'לת משעל סמ9,3000
19874,אלבירוני סמ8,3000
19875,ח'ליל סכאכיני סמ3,3000
19876,ח'ליל סכאכיני סמ5,3000
19877,ח'ליל סכאכיני סמ7,3000
19878,ח'ליל סכאכיני סמ9,3000
19879,אל בלח,3000
19880,אל קמר,3000
19881,בסאן יצחק,3000
19882,אל קמר סמ6,3000
19883,אל קמר סמ4,3000
19884,אל קמר סמ8,3000
19885,אל קסר,3000
19886,דרך רמאללה סמ1,3000
19887,דרך רמאללה סמ2,3000
19888,דרך רמאללה סמ4,3000
19889,אל סמאח,3000
19890,אל סמאח סמ2,3000
19891,אל ע'רבי סמ1,3000
19892,אל ע'רבי סמ5,3000
19893,פיידי אל עלמי סמ1,3000
19894,פיידי אל עלמי סמ3,3000
19895,פיידי אל עלמי סמ5,3000
19896,אלהיג'רה סמ1,3000
19897,אסטורה,3000
19898,פונט ישראל,3000
19899,הרב שאולי,3000
19900,אל מונזר,3000
19901,אל מונזר סמ6,3000
19902,נור אל הודא,3000
19903,אלבירוני סמ10,3000
19904,אל מאמון סמ10,3000
19905,אום כולתום סמ2,3000
19906,גליק נלסון,3000
19907,רקנטי אברהם,3000
19908,מעלות חדוה,3000
19909,מעלות רננים,3000
19910,מעלות פדויים,3000
19911,מעלות מועדים,3000
19912,הדף היומי,3000
19913,נרות שבת,3000
19914,אל אחיאא,3000
19915,הרב אור שרגא,3000
19916,זריצקי דוד,3000
19917,אוצר הגאונים,3000
19918,דוגה שלמה,3000
19919,אל הודא,3000
19920,אל הודא סמ11,3000
19921,אל הודא סמ3,3000
19922,אל הודא סמ7,3000
19923,אל הודא סמ8,3000
19924,אל איאם,3000
19925,אל מאמון סמ4,3000
19926,אל איאם סמ8,3000
19927,אל איאם סמ7,3000
19928,אל איאם סמ5,3000
19929,אלסדאקה סמ10,3000
19930,אלסדאקה סמ12,3000
19931,אלסדאקה סמ5,3000
19932,אל שוקר,3000
19933,אל תעאוון,3000
19934,אל אימאם מוסלים סמ4,3000
19935,אל אימאם מוסלים סמ6,3000
19936,אל אחילאס,3000
19937,אל אחתראם,3000
19938,אל אחתראם סמ17,3000
19939,אל אחתראם סמ1,3000
19940,אל אחתראם סמ15,3000
19941,אל אחתראם סמ9,3000
19942,אבו מאדי סמ1,3000
19943,אבו מאדי סמ3,3000
19944,אל מאמון סמ6,3000
19945,אל פאראבי סמ3,3000
19946,ח'לת סינאד סמ10,3000
19947,ח'לת סינאד סמ6,3000
19948,ח'לת סינאד סמ4,3000
19949,אלעקבה,3000
19950,אלעקבה סמ7,3000
19951,אלעקבה סמ5,3000
19952,אלעקבה סמ8,3000
19953,אלעקבה סמ2,3000
19954,שעאבאן,3000
19955,שעאבאן סמ4,3000
19956,אל חכמה,3000
19957,מקסימוס צאייג,3000
19958,אלחדיביה סמ3,3000
19959,אל בניאס סמ2,3000
19960,אלחדיביה סמ5,3000
19961,אל סלאח,3000
19962,אל מוודה,3000
19963,בדר סמ4,3000
19964,אלמרוחה סמ5,3000
19965,אלמרוחה סמ3,3000
19966,אלמרוחה סמ7,3000
19967,אלמרוחה סמ8,3000
19968,אלמרוחה סמ9,3000
19969,אלמרוחה סמ10,3000
19970,אלמרוחה סמ11,3000
19971,אלמרוחה סמ12,3000
19972,אלמרוחה סמ13,3000
19973,אלמרוחה סמ14,3000
19974,אלמרוחה סמ15,3000
19975,אל פאראבי סמ1,3000
19976,אבו בכר א סדיק סמ1,3000
19977,דרך שכם סמ5,3000
19978,ראע'ב נשאשיבי סמ2,3000
19979,אל עטאא,3000
19980,אל נג'אמה,3000
19981,אל נג'אמה סמ3,3000
19982,אל נג'אמה סמ5,3000
19983,אל נג'אמה סמ7,3000
19984,אלנור סמ4,3000
19985,דרך חיזמא סמ4,3000
19986,אלרדואן סמ3,3000
19987,אלח'יר,3000
19988,ראס אל טוויל סמ5,3000
19989,אלזיתונה סמ5,3000
19990,האמאם שאפעי סמ3,3000
19991,מוחמד אל פאתח סמ1,3000
19992,מוחמד אל פאתח סמ2,3000
19993,רמדאן סמ1,3000
19994,אלבירוני סמ4,3000
19995,שוהם,3000
19996,ראע'ב נשאשיבי סמ4,3000
19997,מרג' אל מהור סמ5,3000
19998,מרג' אל מהור סמ7,3000
19999,א שאבי סמ1,3000
20000,חאפז איבראהים סמ3,3000
20001,ואדי אל ח'לף סמ2,3000
20002,אל אצמעי סמ10,3000
20003,אל אצמעי סמ4,3000
20004,אל אצמעי סמ6,3000
20005,אל אצמעי סמ8,3000
20006,דרך שעפאט סמ14,3000
20007,דרך שועפאט סמ2,3000
20008,דרך שועפאט סמ4,3000
20009,דרך שועפאט סמ5,3000
20010,דרך שעפאט סמ8,3000
20011,דרך שועפאט סמ9,3000
20012,דרך שעפאט סמ3,3000
20013,אלעלם,3000
20014,אלעלם סמ3,3000
20015,אל חג'אג' בן יוסף,3000
20016,אבן רושד סמ1,3000
20017,אל נאדר,3000
20018,אלאסראא,3000
20019,אלרסאלה סמ3,3000
20020,דרך בית חנינא,3000
20021,דרך שועפאט,3000
20022,זמזם,3000
20023,משאריף סמ5,3000
20024,עכרמה בן אבי ג'הל,3000
20025,שדאד בן אוס סמ1,3000
20026,אל דהר סמ3,3000
20027,דרך שועפאט סמ10,3000
20028,דרך שועפאט סמ6,3000
20029,כרם אנג'אץ,3000
20030,אבו הוריירה סמ2,3000
20031,אבו הוריירה סמ4,3000
20032,אל חג'אג' סמ10,3000
20033,אל חג'אג' סמ4,3000
20034,אל חג'אג' סמ5,3000
20035,עכרמה בן ג'הל סמ1,3000
20036,אלתקווא,3000
20037,אחמד שאוקי סמ3,3000
20038,אחמד שאוקי סמ5,3000
20039,אחמד שאוקי סמ8,3000
20040,אום אל עמד,3000
20041,אל זהור,3000
20042,אל זהור סמ1,3000
20043,אחמד אבן חנבל סמ10,3000
20044,ג'ובראן ח'ליל,3000
20045,ג'ובראן ח'ליל סמ5,3000
20046,ג'ובראן ח'ליל סמ6,3000
20047,ח'ליל סכאכיני סמ11,3000
20048,נוסייבה,3000
20049,עבדלחמיד שומאן סמ5,3000
20050,עבדלחמיד שומאן סמ7,3000
20051,אג'יאל,3000
20052,אל בוח'ארי,3000
20053,אל גדוד,3000
20054,אל גדוד סמ3,3000
20055,אל גדוד סמ4,3000
20056,אל גדוד סמ7,3000
20057,אלזיתונה סמ10,3000
20058,אלזיתונה סמ11,3000
20059,אלזיתונה סמ12,3000
20060,אלזיתונה סמ7,3000
20061,אלזיתונה סמ9,3000
20062,אל זהור סמ2,3000
20063,ו.אום אל עמיד סמ1,3000
20064,ו.אום אל עמיד סמ2,3000
20065,אל-בירכה,3000
20066,אלמחאג'ר,3000
20067,אל-מקפה סמ1,3000
20068,אל-מקפה סמ10,3000
20069,אל-מקפה סמ12,3000
20070,אל-מקפה סמ14,3000
20071,אל-מקפה סמ16,3000
20072,אל-מקפה סמ5,3000
20073,אל-מקפה סמ6,3000
20074,אל-מקפה סמ8,3000
20075,אל-מקפה סמ9,3000
20076,אל-משאהד סמ3,3000
20077,אל-משאהד סמ15,3000
20078,אל-משאהד סמ4,3000
20079,אל-משאהד סמ6,3000
20080,אל סדר,3000
20081,אל רסם,3000
20082,אל-ביר אל-שרקי,3000
20083,אלמדינה מונורה,3000
20084,אלמחאג'ר סמ3,3000
20085,אלמחאג'ר סמ7,3000
20086,ביר אל-כורום סמ1,3000
20087,ביר אל-כורום סמ3,3000
20088,ביר אל-כורום סמ5,3000
20089,כרפס,3000
20090,ביר אל-כורום סמ2,3000
20091,ביר אלזחלוק סמ2,3000
20092,ביר אל-עקבה סמ1,3000
20093,בנאת אבו בכר סמ1,3000
20094,בנאת אבו בכר סמ2,3000
20095,בנאת אבו בכר סמ4,3000
20096,בנאת אבו בכר סמ6,3000
20097,בנאת אבו בכר סמ8,3000
20098,ג'אבר בן חייאן סמ1,3000
20099,ג'אבר בן חייאן סמ2,3000
20100,ג'אבר בן חייאן סמ4,3000
20101,ג'דה,3000
20102,ג'דה סמ1,3000
20103,ד'את אל-נטאקין,3000
20104,ד'את אל-נטאקין סמ1,3000
20105,דיר אל עמוד סמ10,3000
20106,דיר אל-עאמוד סמ2,3000
20107,דיר אל-עאמוד סמ4,3000
20108,דיר אל עמוד סמ5,3000
20109,דיר אל-עאמוד סמ6,3000
20110,חלימה אל-סעדייה,3000
20111,חלימה אל-סעדייה סמ1,3000
20112,חלימה אל-סעדייה סמ2,3000
20113,מסעדה,3000
20114,עטון,3000
20115,פאטמה אל-זהרא',3000
20116,קיסאן סמ1,3000
20117,קיסאן סמ11,3000
20118,קיסאן סמ4,3000
20119,קיסאן סמ13,3000
20120,ו.אום אל עמיד סמ5,3000
20121,קיסאן סמ5,3000
20122,קיסאן סמ7,3000
20123,קיסאן סמ8,3000
20124,קיסאן סמ9,3000
20125,ו.אום אל עמיד סמ6,3000
20126,אבו ד'ר ע'פארי סמ2,3000
20127,אבו ד'ר ע'פארי סמ5,3000
20128,אבו ד'ר ע'פארי סמ3,3000
20129,מוסעב בן עומיר סמ1,3000
20130,זעקוקה,3000
20131,זעקוקה סמ1,3000
20132,א נתר סמ2,3000
20133,זעקוקה סמ3,3000
20134,זעקוקה סמ4,3000
20135,אע'ביתה סמ2,3000
20136,א נתר סמ4,3000
20137,א נתר סמ8,3000
20138,א סאפא סמ11,3000
20139,אל בדריה,3000
20140,אל בדריה סמ2,3000
20141,אל בראעם,3000
20142,אל ג'מעיה,3000
20143,אל ג'מעיה אל תחתא,3000
20144,אל ג'סר,3000
20145,אל ווחדה,3000
20146,אל טאחונה,3000
20147,אל טואל,3000
20148,אל טואל סמ1,3000
20149,אל מוסתשפא,3000
20150,אל-מוטלה,3000
20151,אל מיד'רא,3000
20152,אל מנארה,3000
20153,אל מנארה סמ1,3000
20154,אל-מנג'ל,3000
20155,אל סיל,3000
20156,אל סילם,3000
20157,אל עזזה,3000
20158,אל ארז,3000
20159,אל ארז סמ2,3000
20160,א טברי סמ2,3000
20161,אל בוטום,3000
20162,אל בורתקאל,3000
20163,אל בורתקאל סמ3,3000
20164,אל בללוט,3000
20165,אל בללוט סמ1,3000
20166,כרם וולי,3000
20167,עלי משעל,3000
20168,אבו ריאלה סמ4,3000
20169,אום אל עצאפיר סמ3,3000
20170,אחמד אסעד אל דארי,3000
20171,אחמד אסעד דארי סמ1,3000
20172,אחמד אסעד דארי סמ3,3000
20173,אחמד אסעד דארי סמ6,3000
20174,אחמד אסעד דארי סמ7,3000
20175,אחמד אסעד דארי סמ8,3000
20176,אחמד אסעד דארי סמ9,3000
20177,אחמד אסעד דארי סמ10,3000
20178,דרך החורש,3000
20179,משעול המגלית,3000
20180,משעול היערה,3000
20181,משעול הקורטם,3000
20182,משעול עוזרד,3000
20183,משעול הדקלים,3000
20184,אחמד אסעד דארי סמ11,3000
20185,אחמד עלי סמ1,3000
20186,אחמד עלי סמ2,3000
20187,אחמד עלי סמ3,3000
20188,ההעברה,3000
20189,אחמד עלי סמ6,3000
20190,אחמד עלי סמ8,3000
20191,אל בוסתן סמ2,3000
20192,אל בוסתן סמ4,3000
20193,אל בוסתן סמ5,3000
20194,אל בוסתן סמ6,3000
20195,אל בוסתן סמ7,3000
20196,אל בוסתן סמ8,3000
20197,אל בוסתן סמ9,3000
20198,המובילים,3000
20199,אל בוסתן סמ10,3000
20200,אל בוסתן סמ12,3000
20201,אל בוסתן סמ13,3000
20202,אל בוסתן סמ15,3000
20203,אל ביאדר סמ1,3000
20204,אל חיאה סמ8,3000
20205,אל חיג'אר,3000
20206,אל חיג'אר סמ3,3000
20207,אל חראיק סמ4,3000
20208,אל חראיק סמ6,3000
20209,אל מדארס,3000
20210,אל מדארס סמ4,3000
20211,ביר סאלם סמ4,3000
20212,ביר סאלם סמ6,3000
20213,ביר סאלם סמ7,3000
20214,ביר סאלם סמ8,3000
20215,ביר סאלם סמ9,3000
20216,ביר סאלם סמ11,3000
20217,חבאיל אל ערב סמ2,3000
20218,אל דאליה,3000
20219,אל דרראקה,3000
20220,אל דרראקה סמ2,3000
20221,אל דרראקה סמ3,3000
20222,אל מוקדסי סמ6,3000
20223,אל זמבק,3000
20224,אימרו אל קיס סמ6,3000
20225,אל מוקדסי סמ12,3000
20226,אל מוקדסי סמ8,3000
20227,אל מוקדסי סמ10,3000
20228,אל מוקדסי סמ4,3000
20229,בני אומייה סמ1,3000
20230,ד'ו אלנוריין,3000
20231,ד'ו אלנוריין סמ2,3000
20232,ד'ו אלנוריין סמ3,3000
20233,הינד אל חוסייני,3000
20234,האמאם אלחנבלי סמ1,3000
20235,האמאם אלחנבלי סמ2,3000
20236,בני אומייה סמ3,3000
20237,דרך ואדי אל ג'וז,3000
20238,עות'מן בן עפאן סמ6,3000
20239,שמס אדין אסיוטי סמ1,3000
20240,שמס אדין אסיוטי סמ3,3000
20241,אלזיתונה סמ8,3000
20242,אמאם אלבוח'ארי סמ3,3000
20243,אל אחתראם סמ5,3000
20244,אל מוקדסי סמ2,3000
20245,ח'ולפא' ראשדין סמ1,3000
20246,ח'ולפא' ראשדין סמ2,3000
20247,אלמדינה מונורה סמ5,3000
20248,אלמדינה מונורה סמ6,3000
20249,אלמדינה מונורה סמ7,3000
20250,אלמדינה מונורה סמ8,3000
20251,אימרו אל קיס סמ2,3000
20252,אל אזאעה,3000
20253,אל אזאעה סמ2,3000
20254,אל-חרירי סמ1,3000
20255,אל מוקדסי סמ1,3000
20256,אל-מסעודי סמ1,3000
20257,אל-משרק,3000
20258,אל-משרק סמ1,3000
20259,אל-משרק סמ2,3000
20260,אל-נג'ום,3000
20261,אל-עולמא,3000
20262,דרך אל-צוואנה,3000
20263,דרך אל-צוואנה סמ1,3000
20264,דרך אל-צוואנה סמ2,3000
20265,דרך אל-צוואנה סמ3,3000
20266,דרך אל-צוואנה סמ4,3000
20267,דרך אל-צוואנה סמ5,3000
20268,דרך אל-צוואנה סמ7,3000
20269,בן עדיה שמואל סמ6,3000
20270,הינד אל חוסייני סמ2,3000
20271,ניהאד אבו ע'רבייה,3000
20272,סלאח אל-דין סמ1,3000
20273,סלאח אל-דין סמ3,3000
20274,אבן אבו טאלב סמ1,3000
20275,ח'רובה סמ5,3000
20276,רב החובל,3000
20277,רמבה אייזיק,3000
20278,אדם,3000
20279,העסקן,3000
20280,ינובסקי דניאל,3000
20281,מחיסן סמ1,3000
20282,מחיסן סמ2,3000
20283,עראק אל טאירה סמ2,3000
20284,מחיסן סמ3,3000
20285,אנוסי משהד,3000
20286,ארציאלי חוה,3000
20287,ראס אל ג'אמע סמ3,3000
20288,ראס סאלם סמ1,3000
20289,ראס סאלם סמ3,3000
20290,ראס סאלם סמ4,3000
20291,ראס סאלם סמ5,3000
20292,ראס סאלם סמ7,3000
20293,הדמומית,3000
20294,יקינטון,3000
20295,כמון,3000
20296,העירית,3000
20297,הצפורן,3000
20298,ההרדוף,3000
20299,מרוה,3000
20300,אל בוטמה סמ1,3000
20301,אל ווחדה סמ2,3000
20302,אל ווחדה סמ3,3000
20303,אל-זנבק,3000
20304,אל-ט'הרה,3000
20305,המחנכת,3000
20306,ברוכי יהושע,3000
20307,דלה פרגולה,3000
20308,התבלין,3000
20309,אל-ט'הרה סמ1,3000
20310,אל-ט'הרה סמ2,3000
20311,אל-ט'הרה סמ3,3000
20312,אל-ט'הרה סמ4,3000
20313,אל-ט'הרה סמ7,3000
20314,אל-לימון,3000
20315,אל-טנטור סמ1,3000
20316,אל-סלאם,3000
20317,אל-סולם,3000
20318,אל-צפא סמ2,3000
20319,אל-קאעה סמ1,3000
20320,שטרוק,3000
20321,נתיבי עם,3000
20322,שרי ראובן,3000
20323,בייליס מנדל,3000
20324,אלבו יוסף,3000
20325,אם הבנים,3000
20326,לביא תיאודור,3000
20327,גרוס זאב,3000
20328,אל-ריחאן,3000
20329,אל-תווחיד סמ1,3000
20330,אל-תווחיד סמ2,3000
20331,ביר אל-חמראה',3000
20332,טאבליא,3000
20333,סכת אל-חדיד,3000
20334,עקבת אל-ג'בל,3000
20335,המרפא,3000
20336,הרטום,3000
20337,אל חארג'ה,3000
20338,אבו פלאח,3000
20339,מוצעב בן עומייר,3000
20340,סראחן,3000
20341,בידון,3000
20342,מעלות סמרין,3000
20343,ואדי אל רבאבה,3000
20344,ואדי קדרון,3000
20345,אל עבאסיה,3000
20346,אל אעואר,3000
20347,עודה,3000
20348,ואדי יאצול,3000
20349,חוש מראע'ה,3000
20350,כרם קמר,3000
20351,אל עין,3000
20352,אל בובריה,3000
