43630,צופית,5000
43631,רח 101,5000
43632,רח 153,5000
43633,רח 157,5000
43634,מכמורת,5000
43635,הדייגים,5000
43636,רח 131,5000
43637,זיקים,5000
43638,רח 152,5000
43639,רח 165,5000
43640,רח 155,5000
43641,מכלל יופי,5000
43642,מד אנדרומדה,5000
43643,אזוב,5000
43644,פייר מנדס פרנס,5000
43645,שטרנהרץ,5000
43646,המגיד מדובנא,5000
43647,אדיל עאזר,5000
43648,דונולו הרופא,5000
43649,שביב,5000
43650,נבטים,5000
43651,געש,5000
43652,הסנה,5000
43653,בצרה,5000
43654,החטה,5000
43655,הלוטוס,5000
43656,השקמה,5000
43657,הקיקיון,5000
43658,עגור,5000
43659,דישון,5000
43660,ולנסיה,5000
43661,מענית,5000
43662,שלוחות,5000
43663,הלענה,5000
43664,רח 3144,5000
43665,האשכולית,5000
43666,עולש,5000
43667,לוזים,5000
43668,רח 3136,5000
43669,מבוא 3949,5000
43670,רח 3142,5000
43671,הלימון,5000
43672,יסעור,5000
43673,השעורה,5000
43674,השיפון,5000
43675,טולוז,5000
43676,בית פלט,5000
43677,האלומה,5000
43678,רח 3178,5000
43679,השיבולת,5000
43680,רח 133,5000
43681,ים סוף,5000
43682,אסף הרופא,5000
43683,מנוחה,5000
43684,בת גלים,5000
43685,המרפא,5000
43686,הנופש,5000
43687,קורצ'אק יאנוש,5000
43688,שתי האחיות,5000
43689,רח 3191,5000
43690,האתרוג,5000
43691,ההדס,5000
43692,הארון אל רשיד,5000
43693,רח 3175,5000
43694,הערבה,5000
43695,רח 3756,5000
43696,רח 3180,5000
43697,מחפוז נג'יב,5000
43698,רח 3179,5000
43699,רח 3937,5000
43700,רח 192,5000
43701,קדרון,5000
43702,מרגוע,5000
43703,רח 3193,5000
43704,רח 3161,5000
43705,מנדלשטם אוסיפ,5000
43706,בת ים,5000
43707,רח 3195,5000
43708,יטבת,5000
43709,זכרון קדושים,5000
43710,רח 200,5000
43711,רח 3198,5000
43712,שם הגדולים,5000
43713,פחד יצחק,5000
43714,גברן חליל גברן,5000
43715,רח 3945,5000
43716,רח 3416,5000
43717,רח 3031,5000
43718,רח 107,5000
43719,רח 3028,5000
43720,נתיב המזלות,5000
43721,מזל בתולה,5000
43722,מזל מאזנים,5000
43723,מזל עקרב,5000
43724,מזל קשת,5000
43725,מזל סרטן,5000
43726,מזל דגים,5000
43727,מזל טלה,5000
43728,מזל דלי,5000
43729,מזל גדי,5000
43730,מזל אריה,5000
43731,מזל שור,5000
43732,מזל תאומים,5000
43733,המגדלור,5000
43734,החלפנים,5000
43735,רח 3887,5000
43736,טג'יר שמואל וסולטנה,5000
43737,רח 3885,5000
43738,רח 3741,5000
43739,"קפלן יעקב ד""ר",5000
43740,רח 3134,5000
43741,רח 3889,5000
43742,רח 3754,5000
43743,רח 3890,5000
43744,חריף אייזיק,5000
43745,הצורפים,5000
43746,שגב,5000
43747,רח 3891,5000
43748,רח 3892,5000
43749,רח 3414,5000
43750,רח 3413,5000
43751,רח 3412,5000
43752,אריסטו,5000
43753,טימן יעקב,5000
43754,רח 3408,5000
43755,רח א סחנה ג,5000
43756,אטאטורק,5000
43757,הולצברג שמחה,5000
43758,רח ח סחנה ג,5000
43759,אפלטון,5000
43760,סוקרטס,5000
43761,גוש 7048,5000
43762,רח 3893,5000
43763,רח 3894,5000
43764,צבי צור (צ'רה),5000
43765,רח 403,5000
43766,רח 402,5000
43767,רח 401,5000
43768,רח 3405,5000
43769,רח 3407,5000
43770,רח יא סחנה ג,5000
43771,רח יב סחנה ג,5000
43772,רח ב סחנה ג,5000
43773,רח ד סחנה ג,5000
43774,עבודת ישראל,5000
43775,מדרש פנחס,5000
43776,מאור עינים,5000
43777,"שד' חב""ד",5000
43778,הרבי מפשיסחא,5000
43779,רח 238,5000
43780,"שד' הבעש""ט",5000
43781,דב ממזריץ,5000
43782,אוהב ישראל,5000
43783,ישראל מריז'ין,5000
43784,נחמן מברסלב,5000
43785,"כ""ץ יעקב יוסף",5000
43786,הסבא משפולה,5000
43787,בת עין,5000
43788,הרבי מלילוב,5000
43789,הרבי מויטבסק,5000
43790,הרבי מקוצק,5000
43791,הרבי מקרלין,5000
43792,"חידושי הרי""ם",5000
43793,"ציהתל""י",5000
43794,צהלון הרופא,5000
43795,שמואל ירחינאי,5000
43796,ישראלי יצחק,5000
43797,טוביה הרופא,5000
43798,דה פיליפ אדיס,5000
43799,ליב בן שרה,5000
43800,פנץ נתן,5000
43801,שויצר דוביד,5000
43802,הרבי מקוטוב,5000
43803,מעפילי סלואדור,5000
43804,ארליך,5000
43805,עבד אל-גני,5000
43806,תג'ר ציונה,5000
43807,חביבי אמיל,5000
43808,פסטלוצי,5000
43809,ולבה יואל,5000
43810,דני קיי,5000
43811,מיכאל אנג'לו,5000
43812,דאנטה,5000
43813,ויקטור הוגו,5000
43814,ראסין ז'אן,5000
43815,פושקין,5000
43816,גורקי,5000
43817,אוז'שקובה,5000
43818,רומן רולן,5000
43819,עולי ציון,5000
43820,נועם,5000
43821,ריש גלותא,5000
43822,בעלי התוספות,5000
43823,שבטי ישראל,5000
43824,רב האי גאון,5000
43825,ארדון מרדכי,5000
43826,יהודה הימית,5000
43827,רח 3335,5000
43828,דרור,5000
43829,בעל הטורים,5000
43830,מגן אברהם,5000
43831,אבן שושן אברהם,5000
43832,דואר שושנה,5000
43833,יהודה מרגוזה,5000
43834,יפת,5000
43835,אביצור שמואל,5000
43836,ספיר ברוך,5000
43837,רבי חנינא,5000
43838,הגיחון,5000
43839,רבי פנחס,5000
43840,עמיעד,5000
43841,רבי נחמן,5000
43842,רבי יוחנן,5000
43843,רחבת אבוטבול יעקב,5000
43844,יהושע בן פרחיה,5000
43845,יוסי בן יוסי,5000
43846,רבי אדא,5000
43847,רבי תנחום,5000
43848,רבי אחא,5000
43849,קהילת אוסטרליה,5000
43850,רח מו סחנה ג,5000
43851,רח ג סחנה ג,5000
43852,רח ה סחנה ג,5000
43853,רח 3061,5000
43854,רח 4898,5000
43855,מחנה אריאל,5000
43856,מייזל זלמן,5000
43857,לוינסון אברהם,5000
43858,קיוסו אלברט,5000
43859,סהרון,5000
43860,פיקוס,5000
43861,עירית,5000
43862,הרב הלר חיים,5000
43863,אבינרי יצחק,5000
43864,רח 3933,5000
43865,רובינשטיין יצחק,5000
43866,רח 3406,5000
43867,קרוא ברוך,5000
43868,טוכולסקי קורט,5000
43869,רח 3404,5000
43870,רח 3910,5000
43871,רח 3914,5000
43872,רח 3915,5000
43873,רח 3912,5000
43874,רח 3913,5000
43875,רח 2425,5000
43876,רוזנפלד שלום,5000
43877,שביל 2161,5000
43878,באר שבע,5000
43879,סמ באר שבע,5000
43880,רח 423,5000
43881,רח 222,5000
43882,מדרש תנחומא,5000
43883,נחל הבשור,5000
43884,קוץ' אדוארד,5000
43885,דבלין אלפרד,5000
43886,נחל עוז,5000
43887,איסקוב נסים,5000
43888,ילדי טהרן,5000
43889,גר צדק,5000
43890,וכטנגוב,5000
43891,חסידי האומות,5000
43892,עזה,5000
43893,מיצקביץ אדם,5000
43894,אנדרוס,5000
43895,רוזנבלט צבי,5000
43896,גוש 6992,5000
43897,רח 3381,5000
43898,נס לגויים,5000
43899,עדולם,5000
43900,היינריך היינה,5000
43901,חבר הלאומים,5000
43902,שרירא גאון,5000
43903,למרטין,5000
43904,הלה טוני,5000
43905,הלוי משה,5000
43906,דברי חיים,5000
43907,אור החיים,5000
43908,רבנו ירוחם,5000
43909,רח 247,5000
43910,סמ שרירא,5000
43911,אשדוד,5000
43912,דרך יגאל ידין,5000
43913,בנטוב מרדכי,5000
43914,רח 3941,5000
43915,רח 3386,5000
43916,תל גבורים,5000
43917,בית עולים שמעון,5000
43918,רח 3389,5000
43919,רח 3387,5000
43920,גוש 6993,5000
43921,רח א251,5000
43922,רח 3392,5000
43923,רח 3393,5000
43924,נחל שורק,5000
43925,הכוזרי,5000
43926,הגבורים,5000
43927,ארבר מנחם,5000
43928,נוזהה,5000
43929,דימיטר פשב,5000
43930,רח 3812,5000
43931,פעמונית,5000
43932,קהילת קנדה,5000
43933,החלוצים,5000
43934,זבולון,5000
43935,השוק,5000
43936,השוק סמ,5000
43937,מרחביה,5000
43938,המשביר,5000
43939,מרכלת,5000
43940,רענן,5000
43941,מזרחי,5000
43942,הקישון,5000
43943,כפר גלעדי,5000
43944,גבולות,5000
43945,אברבנאל,5000
43946,"הרא""ש",5000
43947,הרצל,5000
43948,העליה,5000
43949,סמ העליה,5000
43950,פלורנטין,5000
43951,גנני,5000
43952,אוריאל אקוסטה,5000
43953,מסילת וולפסון,5000
43954,שד' ושינגטון,5000
43955,ויטל חיים,5000
43956,קורדובירו,5000
43957,בנבנישתי,5000
43958,בן עטר,5000
43959,צ'לנוב,5000
43960,פרץ י ל,5000
43961,חזנוביץ,5000
43962,מסילת העולים,5000
43963,מולדת,5000
43964,הרב פרנקל,5000
43965,אלוף בצלות,5000
43966,בני ברק,5000
43967,"הגר""א",5000
43968,ארלנג'ר,5000
43969,פין,5000
43970,סלומון,5000
43971,הנגב,5000
43972,השרון,5000
43973,הגליל,5000
43974,השומרון,5000
43975,ראש פינה,5000
43976,החרש,5000
43977,מירון,5000
43978,עין הקורא,5000
43979,איילת השחר,5000
43980,איגר עקיבא,5000
43981,יסוד המעלה,5000
43982,ראשון לציון,5000
43983,הגדוד העברי,5000
43984,נוה שאנן,5000
43985,וולפסון,5000
43986,רח 3813,5000
43987,שטרן אברהם (יאיר),5000
43988,שביל עכו,5000
43989,רח 3362,5000
43990,סג'רה,5000
43991,אהלי יעקב,5000
43992,בכורי ציון,5000
43993,שוקן,5000
43994,רח 3426,5000
43995,תחנה מרכזית,5000
43996,לודויפול,5000
43997,גולומב,5000
43998,רח א מכבי חדשה,5000
43999,רח ב מכבי חדשה,5000
44000,רח ג מכבי חדשה,5000
44001,ישראל מסלנט,5000
44002,לבנדה,5000
44003,קנטור,5000
44004,קבוץ גלויות,5000
44005,כרם חמד,5000
44006,שטינברג,5000
44007,השילוח,5000
44008,האסיף,5000
44009,כוכבי יצחק,5000
44010,פרי עץ חיים,5000
44011,ענתבי,5000
44012,סמ ענתבי,5000
44013,צמח דוד,5000
44014,רח 3677,5000
44015,תחנה מרכזית החדשה,5000
44016,עמיר,5000
44017,שד' השלכת,5000
44018,מנשה בן ישראל,5000
44019,שיבת ציון,5000
44020,בית קציר,5000
44021,הקונגרס,5000
44022,מטלון,5000
44023,לוינסקי,5000
44024,בית גוברין,5000
44025,רח 2393,5000
44026,יון מצולה,5000
44027,"הראב""ע",5000
44028,חובות הלבבות,5000
44029,סמ עובד,5000
44030,בן אשר,5000
44031,"מלבי""ם",5000
44032,חיוג יהודה,5000
44033,ידעיה הפניני,5000
44034,רויגו אברהם,5000
44035,פלקירה,5000
44036,לצרוס משה,5000
44037,מקור חיים,5000
44038,בעל העקידה,5000
44039,"רלב""ג",5000
44040,"יש""ר מקנדיא",5000
44041,התיבונים,5000
44042,גבעת בן יהודה,5000
44043,טורי זהב,5000
44044,קרשקש חסדאי,5000
44045,אבודרהם,5000
44046,"שח""ל",5000
44047,דה מודינה אריה,5000
44048,"ראב""ד",5000
44049,סמ רבי פוזילוב,5000
44050,רח 2369,5000
44051,מורה נבוכים,5000
44052,לסקר,5000
44053,שיפר,5000
44054,מסילת ישרים,5000
44055,רבי מאיר בעל הנס,5000
44056,מימון שלמה,5000
44057,שד' חכמי ישראל,5000
44058,חכמי לובלין,5000
44059,"מהרש""א",5000
44060,בית חדש,5000
44061,חכמי אתונה,5000
44062,מאור הגולה,5000
44063,בלבן מאיר,5000
44064,רח 2379,5000
44065,שד' הר ציון,5000
44066,סמ הר ציון,5000
44067,בר יוחאי,5000
44068,סמ בר יוחאי,5000
44069,העמל,5000
44070,המנור,5000
44071,הסדנה,5000
44072,דרך שלמה,5000
44073,ראשית חכמה,5000
44074,שערי תשובה,5000
44075,אליקום,5000
44076,סמ ראשית חכמה,5000
44077,חזקיהו המלך,5000
44078,רח 2385,5000
44079,גוש 7062,5000
44080,גוש 6969,5000
44081,גוש 7063,5000
44082,כהן עופר,5000
44083,רח 3938,5000
44084,רח 3383,5000
44085,עמיקם,5000
44086,אסירי ציון,5000
44087,נס הרים,5000
44088,הקנאים,5000
44089,"תרפ""א",5000
44090,מבקיעים,5000
44091,"גבעת כ""ח",5000
44092,"ניל""י",5000
44093,רח 2400,5000
44094,סמ חכמי ישראל,5000
44095,שלושת החיצים,5000
44096,המבצעים,5000
44097,הקלעים,5000
44098,השיירות,5000
44099,המשלטים,5000
44100,השופר,5000
44101,החצוצרה,5000
44102,הקשת,5000
44103,המצפן,5000
44104,המגן,5000
44105,הלפיד,5000
44106,דרך בן צבי,5000
44107,רח 3846,5000
44108,החרמש,5000
44109,הדגל,5000
44110,בורמה,5000
44111,הקרן,5000
44112,שד' הותיקים,5000
44113,די רוסי,5000
44114,מאירבר,5000
44115,הזמיר,5000
44116,גוז'קוב,5000
44117,העוגב,5000
44118,גלאנץ לייב,5000
44119,הכינור,5000
44120,גורי ישראל,5000
44121,אחרון יוסף,5000
44122,מינקובסקי,5000
44123,זולצר,5000
44124,קפלנסקי,5000
44125,בוסל,5000
44126,רינגלבלום,5000
44127,שילר,5000
44128,לבנדובסקי,5000
44129,אנסקי,5000
44130,צונזר,5000
44131,היהודי זיס,5000
44132,זיגלבוים,5000
44133,ורשבסקי,5000
44134,גולדפאדן,5000
44135,השרביט,5000
44136,דיק,5000
44137,דשבסקי,5000
44138,לקרט,5000
44139,דריפוס,5000
44140,זייד אלכסנדר,5000
44141,רח 2380,5000
44142,"אז""ר",5000
44143,אופטושו יוסף,5000
44144,קמינסקה,5000
44145,החזיון,5000
44146,רח 3785,5000
44147,רח 2410,5000
44148,הירשביין,5000
44149,שפיר קליין,5000
44150,רח 3783,5000
44151,בית יצקר,5000
44152,הפטיש,5000
44153,התנופה,5000
44154,המפעל,5000
44155,המרץ,5000
44156,משגב עם,5000
44157,חיל השריון,5000
44158,גרינבוים,5000
44159,ליוויק,5000
44160,סמ אסירי ציון,5000
44161,גיתית,5000
44162,רח 3628,5000
44163,רח 3629,5000
44164,רח 3784,5000
44165,עלית הנוער,5000
44166,נהלל,5000
44167,ערבי נחל,5000
44168,זימן,5000
44169,ברוריה,5000
44170,עמק ברכה,5000
44171,יקנעם,5000
44172,מעבר יבוק,5000
44173,נחלת יצחק,5000
44174,פרי מגדים,5000
44175,פרחי אביב,5000
44176,חפץ חיים,5000
44177,אבני זכרון,5000
44178,בן שמן,5000
44179,גינוסר,5000
44180,שביל החלב,5000
44181,חיי אדם,5000
44182,טירת צבי,5000
44183,ילקוט הרועים,5000
44184,מנורת המאור,5000
44185,גלוסקא זכריה,5000
44186,תוצרת הארץ,5000
44187,אלון יגאל,5000
44188,הסוללים,5000
44189,ינון,5000
44190,תובל,5000
44191,הרקפת,5000
44192,הפרגים,5000
44193,הצבר,5000
44194,הכלנית,5000
44195,פליטי הספר,5000
44196,הניצנים,5000
44197,דם המכבים,5000
44198,דרך דיין משה,5000
44199,זכריני,5000
44200,הצלף,5000
44201,ניר עם,5000
44202,היסמין,5000
44203,הצפורן,5000
44204,החרצית,5000
44205,הדמומית,5000
44206,החצב,5000
44207,האספרגוס,5000
44208,דרך הגבורה,5000
44209,יפרח,5000
44210,יניב,5000
44211,ביצרון,5000
44212,שד' ההשכלה,5000
44213,בן זאב,5000
44214,גינצבורג,5000
44215,ארטר יצחק,5000
44216,גוטלובר,5000
44217,שולמן,5000
44218,צויפל,5000
44219,סלונימסקי,5000
44220,רובין שלמה,5000
44221,מנדלקרן,5000
44222,בן יעקב,5000
44223,טביוב,5000
44224,עמינדב,5000
44225,יצחק שדה,5000
44226,עין זיתים,5000
44227,פאת השולחן,5000
44228,מיטב,5000
44229,וולמן יהודה,5000
44230,בוקסנבאום יוסף,5000
44231,הנרקיס,5000
44232,רח 1135,5000
44233,בנימיני אהרון,5000
44234,סוסליק אריה,5000
44235,מוזס יהודה ונח,5000
44236,גובר רבקה,5000
44237,האומנים,5000
44238,רח 1305,5000
44239,רח 1306,5000
44240,דרך הטייסים,5000
44241,עמישב,5000
44242,גונן,5000
44243,דרך השלום,5000
44244,אשרמן יוסף,5000
44245,החבצלת,5000
44246,הצבי,5000
44247,עודד,5000
44248,רח סו כ שלם,5000
44249,רח סה כ שלם,5000
44250,קדמוני אסא,5000
44251,יפתח,5000
44252,מלילות,5000
44253,מסלול,5000
44254,תעוז,5000
44255,פרזון,5000
44256,דימונה,5000
44257,תמנע,5000
44258,הרודיון,5000
44259,טור מלכא,5000
44260,נשרי צבי,5000
44261,נגבה,5000
44262,עין גב,5000
44263,בית אורן,5000
44264,מונאש,5000
44265,קיש,5000
44266,עיינות,5000
44267,שפירא ישראל,5000
44268,ברגי בנימין,5000
44269,סמ איתן,5000
44270,אריאל,5000
44271,גבעתי,5000
44272,בן חיל,5000
44273,אלוף,5000
44274,בית קשת,5000
44275,מקראי קדש,5000
44276,יגור,5000
44277,"מצודת בית""ר",5000
44278,וינגייט,5000
44279,הפורצים,5000
44280,שער הגיא,5000
44281,שד' יד לבנים,5000
44282,לוחמי גליפולי,5000
44283,"הפלמ""ח",5000
44284,בת ציון,5000
44285,הגבור האלמוני,5000
44286,עמק איילון,5000
44287,לה גארדיה,5000
44288,מרגולין,5000
44289,אנילביץ מרדכי,5000
44290,סטרומה,5000
44291,מורדי הגטאות,5000
44292,בית ירח,5000
44293,סנש חנה,5000
44294,רייק חביבה,5000
44295,שד' המעפילים,5000
44296,החותרים,5000
44297,דרך ההגנה,5000
44298,גוש עציון,5000
44299,יציאת אירופה,5000
44300,רייס רפאל,5000
44301,סירני חיים,5000
44302,הפרטיזן היהודי,5000
44303,אני מאמין,5000
44304,"שד' החי""ל",5000
44305,פטרסון,5000
44306,ווג'ווד,5000
44307,התשעים ושלוש,5000
44308,חניתה,5000
44309,חרוץ,5000
44310,נירים,5000
44311,פטריה,5000
44312,קיסריה,5000
44313,השלושה,5000
44314,המאבק,5000
44315,המערכה,5000
44316,הגייסות,5000
44317,הסיירים,5000
44318,ברנפלד שמעון,5000
44319,בובר שלמה,5000
44320,באכר זאב,5000
44321,הרב רייפמן,5000
44322,הורודצקי,5000
44323,הרכבי אברהם,5000
44324,שטינשנידר,5000
44325,פוזננסקי שמואל,5000
44326,דוידקה,5000
44327,טשרנא,5000
44328,שביל מרדכי,5000
44329,קלמר משה,5000
44330,רצאבי זכריה,5000
44331,משעול שירה,5000
44332,סמטת נטע,5000
44333,רח 3807,5000
44334,רחבת מרטון ארנסט,5000
44335,רח 1310,5000
44336,עוזר,5000
44337,נוריאל,5000
44338,סימן טוב,5000
44339,הודיה,5000
44340,חפר,5000
44341,זרח,5000
44342,עבאס אברהם,5000
44343,ברכיה,5000
44344,ורדיאל,5000
44345,דעואל,5000
44346,דורון,5000
44347,היימן,5000
44348,גדליה,5000
44349,האגמון,5000
44350,בלשן,5000
44351,הברוש,5000
44352,האקליפטוס,5000
44353,קהילת ניו יורק,5000
44354,השיטה,5000
44355,קהילת מכסיקו,5000
44356,סמ מסילה א,5000
44357,סמ מסילה ב,5000
44358,יחיעם,5000
44359,ותיק,5000
44360,ורד,5000
44361,רשף,5000
44362,מושיע,5000
44363,יזהר,5000
44364,אחיעזר,5000
44365,שלמון,5000
44366,"אצ""ל",5000
44367,השכל,5000
44368,הונא,5000
44369,לפידות,5000
44370,לבלוב,5000
44371,ישרש,5000
44372,אביטל,5000
44373,וילון,5000
44374,בן חסד,5000
44375,שבתאי,5000
44376,קלמן,5000
44377,עברי,5000
44378,אביאסף,5000
44379,הרן,5000
44380,בועז,5000
44381,כצנלסון בת שבע,5000
44382,נדב,5000
44383,רזי,5000
44384,נעמן,5000
44385,זבד,5000
44386,אבימלך,5000
44387,ביתוס,5000
44388,קרייתי,5000
44389,רח 1303,5000
44390,רשפים,5000
44391,רח צ,5000
44392,רח פז,5000
44393,רח פה,5000
44394,רח פג,5000
44395,רח פד,5000
44396,איתיאל,5000
44397,רח פ,5000
44398,אחימעץ,5000
44399,אביתר,5000
44400,דרך בר-לב חיים,5000
44401,פלוגות,5000
44402,סמ מעוז,5000
44403,יונדב,5000
44404,צלופחד,5000
44405,תרדיון,5000
44406,תשבי,5000
44407,ששון,5000
44408,שמחה,5000
44409,רוני,5000
44410,קמואל,5000
44411,עזאי,5000
44412,התקוה,5000
44413,קדמיאל,5000
44414,נתן,5000
44415,רצון,5000
44416,סמדר,5000
44417,צפריר,5000
44418,צורישדי,5000
44419,פנואל,5000
44420,פלטיאל,5000
44421,מבשר,5000
44422,חנוך,5000
44423,כביר,5000
44424,כרמי,5000
44425,ליש,5000
44426,יקותיאל,5000
44427,טלמון,5000
44428,יאיר,5000
44429,למואל,5000
44430,טרפון,5000
44431,הרותם,5000
44432,גואל,5000
44433,תדהר דוד,5000
44434,המכבש,5000
44435,מבחר,5000
44436,סמ כביר,5000
44437,רח 4887,5000
44438,רח מו כ שלם,5000
44439,רח מא כ שלם,5000
44440,רח מג כ שלם,5000
44441,רח מב כ שלם,5000
44442,רח מד כ שלם,5000
44443,נתיבות,5000
44444,שתולים,5000
44445,מלקוש,5000
44446,גבעולים,5000
44447,שרשים,5000
44448,תמוז,5000
44449,חירותנו,5000
44450,תשרי,5000
44451,אלול,5000
44452,אב,5000
44453,סמ זרת,5000
44454,סיוון,5000
44455,כסלו,5000
44456,שבט,5000
44457,אדר,5000
44458,אייר,5000
44459,שבלים,5000
44460,טבת,5000
44461,אורים,5000
44462,חשון,5000
44463,גדיש,5000
44464,יורה,5000
44465,קמה,5000
44466,פלג,5000
44467,דגן,5000
44468,ימין,5000
44469,יורם,5000
44470,זרעים,5000
44471,רח 3780,5000
44472,מצובה,5000
44473,רח סל,5000
44474,הרטוב,5000
44475,גופר,5000
44476,בדולח,5000
44477,דוחן,5000
44478,נטעים,5000
44479,"לח""י",5000
44480,האחים אל כוויתי,5000
44481,הרב טייב יצחק,5000
44482,ליבנה אליעזר,5000
44483,הרב גביזון חי,5000
44484,אלוף דן לנר,5000
44485,רח 1084,5000
44486,רח 1085,5000
44487,רח מ כ שלם,5000
44488,רח נט כ שלם,5000
44489,משה בריל בר-כוכבא,5000
44490,רח מז כ שלם,5000
44491,רח כז כ שלם,5000
44492,רח מח כ שלם,5000
44493,רח מט כ שלם,5000
44494,שייקה דן,5000
44495,רח נ כ שלם,5000
44496,רח כ כ שלם,5000
44497,רח כד כ שלם,5000
44498,רח כה כ שלם,5000
44499,רח לט כ שלם,5000
44500,רח ז כפר שלם,5000
44501,מדמון מנחם,5000
44502,רח ה כפר שלם,5000
44503,רח כט כ שלם,5000
44504,רח יט כ שלם,5000
44505,רח יח כ שלם,5000
44506,רח כח כ שלם,5000
44507,רח כו כ שלם,5000
44508,רח ו כפר שלם,5000
44509,רח עג כ שלם,5000
44510,רח ב כפר שלם,5000
44511,רח יב כ שלם,5000
44512,רח יא כ שלם,5000
44513,רח ח כ שלם,5000
44514,רח ט כ שלם,5000
44515,רח יג כ שלם,5000
44516,רח יד כ שלם,5000
44517,רח יז כ שלם,5000
44518,רח סב כ שלם,5000
44519,רח טו כפר שלם,5000
44520,רח סג כ שלם,5000
44521,רח טז כפר שלם,5000
44522,רח סד כ שלם,5000
44523,רח לא כפר שלם,5000
44524,רח נז כ שלם,5000
44525,רח נח כ שלם,5000
44526,רח סא כ שלם,5000
44527,רח לה כפר שלם,5000
44528,רח לו כפר שלם,5000
44529,רח לג כפר שלם,5000
44530,רח לד כפר שלם,5000
44531,רח ל כפר שלם,5000
44532,רח כג כפר שלם,5000
44533,רח נו כ שלם,5000
44534,רח כא כפר שלם,5000
44535,רח לח כפר שלם,5000
44536,"נ""א (כפר שלם)",5000
44537,"אדלר יש""י וברכה",5000
44538,רח לז כפר שלם,5000
44539,רח נב כ שלם,5000
44540,רח נה כ שלם,5000
44541,רח י כ שלם,5000
44542,הרב בידאני עובדיה,5000
44543,אליעז רפאל,5000
44544,"מח""ל",5000
44545,שד' ששת הימים,5000
44546,מעפילי אגוז,5000
44547,סנפיר,5000
44548,צוקרמן יצחק,5000
44549,תקוע,5000
44550,בושם,5000
44551,מור,5000
44552,צרעה,5000
44553,מוצא,5000
44554,בירנית,5000
44555,רח 4075,5000
44556,גולינקין מרדכי,5000
44557,צלילי חנינא,5000
44558,הרצפלד אברהם,5000
