1229,ז'ז'ק דוד,565
1230,הרימון,565
1231,הרצוג,565
1232,אלי כהן,565
1233,ברזילי,565
1234,עורקבי צדוק,565
1235,דרך אריאל שרון,565
1236,שפרינצק,565
1237,משעול יעקב,565
1238,האקליפטוס,565
1239,המצודה,565
1240,השקמה,565
1241,הצבר,565
1242,הפרדס,565
1243,החצב,565
1244,הברוש,565
1245,ירושלים,565
1246,האיכרים,565
1247,ש גג,565
1248,ש החקלאים,565
1249,ש חדש,565
1250,אזור התעשייה,565
1251,ש עולים,565
1252,ש צריפונים,565
1253,ש רסקו,565
1254,שכ גן ורבורג,565
1255,שכ שבענה,565
1256,גני אזור,565
1257,שכ יצחק שדה,565
1258,שכ בן גוריון,565
1259,אזור,565
1260,חיטה,1157
1261,שעורה,1157
1262,זית,1157
1263,רימון,1157
1264,תמר,1157
1265,הגפן,1157
1266,נאות אחווה,1157
1267,אחווה,1157
1268,אחוזם,821
1269,אירוסים,1330
1270,אורנים,1330
1271,אלון,1330
1272,אלה,1330
1273,זית,1330
1274,שושנים,1330
1275,נרקיסים,1330
1276,נוריות,1330
1277,כלניות,1330
1278,רקפות,1330
1279,כרכום,1330
1280,חבצלת,1330
1281,סיתוונית,1330
1282,תורמוס,1330
1283,רותם,1330
1284,מורן,1330
1285,דבורנית,1330
1286,בית ראשון במולדת,1330
1287,הארז,1330
1288,אחוזת ברק,1330
1289,אחיהוד,785
1290,דקלים,850
1291,הרימון,850
1292,הגפן,850
1293,אלמוג,850
1294,הזית,850
1295,תאנה,850
1296,הלוטם,850
1297,האלה,850
1298,הארז,850
1299,האורן,850
1300,ככר המייסדים,850
1301,ככר הבנים,850
1302,הרחבה,850
1303,אחיטוב,850
1304,שבעת המינים,804
1305,הגפן,804
1306,הזית,804
1307,התאנה,804
1308,הדקל,804
1309,אחיסמך,804
1310,הגפן,797
1311,התאנה,797
1312,הזית,797
1313,הרימון,797
1314,האתרוג,797
1315,הדקל,797
1316,יסמין,797
1317,האלון,797
1318,אחיעזר,797
1319,אטרש (שבט),965
1320,איבים,338
1321,אייל,716
1322,איילת השחר,77
1323,אילון,294
1324,אילות,1126
1325,חות השומר,49
1326,אילניה,49
1327,מעונות מכבי,2600
1328,ברנע,2600
1329,גשרון,2600
1330,אילות,2600
1331,רודד,2600
1332,מרווה,2600
1333,סמ נחושתן,2600
1334,חטיבת הנגב,2600
1335,אגמונים,2600
1336,האלמוגים,2600
1337,סמ עופרים,2600
1338,רתמים,2600
1339,שד עובדה,2600
1340,דרך הערבה,2600
1341,השחם,2600
1342,שד יעלים,2600
1343,יהלום,2600
1344,החורב,2600
1345,הצבאים,2600
1346,שד התמרים,2600
1347,סמ הנחושת,2600
1348,חטיבת גולני,2600
1349,גנים,2600
1350,המלחה,2600
1351,מרינה,2600
1352,גן-בנימין,2600
1353,הגופרית,2600
1354,בית אורן,2600
1355,מלון צברה,2600
1356,אכסנית הנוער,2600
1357,מלון מלכת שבא,2600
1358,נמל אילת,2600
1359,שור,2600
1360,סיני,2600
1361,צין,2600
1362,פארן,2600
1363,ירושלים השלמה,2600
1364,לוס אנג'לס,2600
1365,אדר,2600
1366,אדום,2600
1367,ארנון,2600
1368,נחל ניצוץ,2600
1369,דגנית,2600
1370,מישר,2600
1371,דום,2600
1372,דרך יותם,2600
1373,מדיין,2600
1374,לוחמי הגיטאות,2600
1375,ים סוף,2600
1376,מלון נובה,2600
1377,אכסנית אביב,2600
1378,אכסנית הרי אדום,2600
1379,אכסנית לב העיר,2600
1380,אכסנית בית הערבה,2600
1381,מלון דקל,2600
1382,בית הכורה,2600
1383,בית הממשלה,2600
1384,אכסנית טאבה,2600
1385,מלון פטרה,2600
1386,שביל עידן,2600
1387,מלון תרשיש,2600
1388,מלון תמר,2600
1389,האיצטדיון,2600
1390,שחורת,2600
1391,שד ארגמן,2600
1392,מלון עציון,2600
1393,גרופית,2600
1394,חכליל,2600
1395,שובל,2600
1396,סמ עשוש,2600
1397,סמ ערד,2600
1398,קטורה,2600
1399,קידר,2600
1400,שד ששת הימים,2600
1401,שחמון,2600
1402,סמ כרכום,2600
1403,בית אמיתי,2600
1404,מלון שלמה,2600
1405,מלון קרוון,2600
1406,מלון נפטון,2600
1407,מלון הסלע האדום,2600
1408,ביח יוספטל,2600
1409,מלון בית אשל,2600
1410,מלון זוהר,2600
1411,מלון הים האדום,2600
1412,מלון סנפיר,2600
1413,מלון סיני,2600
1414,סמ שדמית,2600
1415,בית החייל,2600
1416,נחל עמרם,2600
1417,מלון גני שולמית,2600
1418,מגדלי אילת,2600
1419,מלון עדי,2600
1420,מלון לב אילת,2600
1421,שלדג,2600
1422,מועדון צלילה סנובה,2600
1423,קדש,2600
1424,אכסניית הנסיך הקטן,2600
1425,מלון פייר,2600
1426,מלון דליה,2600
1427,מלון מוריה פלאזה,2600
1428,מלון קיסר,2600
1429,סמ סלעית,2600
1430,מלון בל,2600
1431,מלון סנטר,2600
1432,מלון אמריקנה,2600
1433,מלון מפרץ השמש,2600
1434,מועדון הים התיכון,2600
1435,מלון אמבסדור,2600
1436,מלון ספורט,2600
1437,מלון המלך שלמה,2600
1438,שביל לוטם,2600
1439,שביל התור,2600
1440,משעול העורב,2600
1441,שביל שיזף,2600
1442,משעול סנפיר,2600
1443,שביל יטבתה,2600
1444,בשמת,2600
1445,שביל עברונה,2600
1446,משעול סמר,2600
1447,שביל עתק,2600
1448,משעול צופר,2600
1449,זרזיר,2600
1450,קרלובי-וארי,2600
1451,יהודה,2600
1452,הפרטיזנים,2600
1453,טוריים,2600
1454,חרדל,2600
1455,משעול כלנית,2600
1456,צפע,2600
1457,אפעה,2600
1458,פתן,2600
1459,מלון בקעת הירח,2600
1460,מלון לגונה,2600
1461,מלון בקעת הירדן,2600
1462,מלון גלי אילת,2600
1463,"הפלמ""ח",2600
1464,קאמן,2600
1465,סמ שפיפון,2600
1466,עין החתול,2600
1467,קאמפן,2600
1468,מלון דן,2600
1469,שחף,2600
1470,אנפה,2600
1471,דרור,2600
1472,העפרוני,2600
1473,דרך מצריים,2600
1474,שרקרק,2600
1475,ההשכלה,2600
1476,משעול הגאונים,2600
1477,משעול התנאים,2600
1478,משעול האמוראים,2600
1479,רותם,2600
1480,אריקה,2600
1481,מלון ויסטה,2600
1482,מלון הרי אדום,2600
1483,פרס,2600
1484,הנשר,2600
1485,אופירה,2600
1486,די זהב,2600
1487,נביעות,2600
1488,נחל כתובות,2600
1489,נעמה,2600
1490,משעול התלמוד,2600
1491,שביל בוקר,2600
1492,משעול צניפים,2600
1493,משעול רביב,2600
1494,משעול מחצבים,2600
1495,סמ צוקים,2600
1496,בשן,2600
1497,סמ אשליל,2600
1498,סמ מואב,2600
1499,משעול שגיא,2600
1500,סמ המנהרות,2600
