10628,דמיידה,1317
10629,דן,303
10630,בית ראשון במולדת,302
10631,דפנה,302
10632,ש קרוונים,1241
10633,דקל,1241
10634,רח 1,1349
10635,רח 2,1349
10636,רח 3,1349
10637,רח 4,1349
10638,רח 5,1349
10639,רח 6,1349
10640,רח 7,1349
10641,רח 8,1349
10642,רח 9,1349
10643,רח 10,1349
10644,רח 12,1349
10645,רח 14,1349
10646,רח 16,1349
10647,רח 18,1349
10648,רח 20,1349
10649,רח 22,1349
10650,רח 24,1349
10651,רח 26,1349
10652,רח 28,1349
10653,רח 30,1349
10654,רח 32,1349
10655,רח 34,1349
10656,רח 36,1349
10657,רח 38,1349
10658,שכ ב,1349
10659,דריג'את,1349
10660,האון,702
10661,הבונים,675
10662,בית ראשון,356
10663,הגושרים,356
10664,האקליפטוס,191
10665,ההדרים,191
10666,שדרת הכפר,191
10667,הפרדס,191
10668,הראשונים,191
10669,האסיף,191
10670,ההולנדים,191
10671,הזורע,191
10672,החריש,191
10673,הלימון,191
10674,הנוטע,191
10675,הקטיף,191
10676,הקציר,191
10677,זו הדרך,191
10678,נבטים,191
10679,הברוש,191
10680,התפוז,191
10681,היבול,191
10682,הדר עם,191
10683,דרך רמתים,9700
10684,התלמיד,9700
10685,סמ בית הבד,9700
10686,בן גמלא יהושע,9700
10687,"סמ הי""ח",9700
10688,התקומה,9700
10689,ישורון,9700
10690,עין חי,9700
10691,הגיבור,9700
10692,בן גוריון,9700
10693,הבנים,9700
10694,משאבים,9700
10695,ההסתדרות,9700
10696,השקמים,9700
10697,העמל,9700
10698,הדרור,9700
10699,ארלוזורוב,9700
10700,השלושה,9700
10701,היער,9700
10702,הגן,9700
10703,הורד,9700
10704,בורוכוב,9700
10705,השלום,9700
10706,גורדון,9700
10707,הנרקיס,9700
10708,הצבי,9700
10709,האירוס,9700
10710,בני ברית,9700
10711,סמ השעורה,9700
10712,סמ התאנה,9700
10713,סמ הרימון,9700
10714,סמ הלולב,9700
10715,סמ האתרוג,9700
10716,הסוכנות,9700
10717,סמ החיטה,9700
10718,ההגנה,9700
10719,יורדי הים,9700
10720,סמ הדבש,9700
10721,שביל התפוזים,9700
10722,הראשונים,9700
10723,סמ הזית,9700
10724,המנחם,9700
10725,התכלת,9700
10726,אנשי בראשית,9700
10727,העבודה,9700
10728,שילה,9700
10729,הפרדס,9700
10730,הגשר,9700
10731,האורנים,9700
10732,רעות,9700
10733,איילת השחר,9700
10734,סמ הירק,9700
10735,התמר,9700
10736,אנשי הכנסת הגדולה,9700
10737,מרים החשמונאית,9700
10738,שלומציון,9700
10739,הרקון,9700
10740,שמעון הצדיק,9700
10741,אלכסנדר הגדול,9700
10742,מודיעין,9700
10743,החשמונאים,9700
10744,המכבים,9700
10745,הידיד,9700
10746,השומר,9700
10747,סיני,9700
10748,חטיבת גבעתי,9700
10749,"פלמ""ח",9700
10750,הנוטרים,9700
10751,משעול הגפנים,9700
10752,ישראלי הרופא,9700
10753,ביח גן מגד,9700
10754,סמ השריג,9700
10755,בארי,9700
10756,הרשות,9700
10757,רמז,9700
10758,שד האוטהקר,9700
10759,"אח""י דקר",9700
10760,האילנות,9700
10761,הרב ביטון,9700
10762,הכרם,9700
10763,יוחנן,9700
10764,סמ אגוז,9700
10765,שרת משה,9700
10766,אסף הרופא,9700
10767,הכלנית,9700
10768,הצבעוני,9700
10769,הפרסה,9700
10770,אפק,9700
10771,אלעזר,9700
10772,שביל התיכון,9700
10773,הציונות,9700
10774,העמק,9700
10775,יהונתן,9700
10776,יהודה,9700
10777,הכשרת הישוב,9700
10778,ז'בוטינסקי,9700
10779,החרש,9700
10780,נעורים,9700
10781,"צה""ל",9700
10782,אלוף הנצחון,9700
10783,היובלים,9700
10784,הבבלי,9700
10785,מנוחה ונחלה,9700
10786,ירושלמי,9700
10787,סעדיה גאון,9700
10788,סאלד הנריאטה,9700
10789,הגפן,9700
10790,הברוש,9700
10791,מורדי הגטאות,9700
10792,המעלות,9700
10793,המעבר,9700
10794,העליות,9700
10795,הכרמל,9700
10796,הגלעד,9700
10797,האשל,9700
10798,הדקלים,9700
10799,המיסד,9700
10800,האגודה,9700
10801,הגנים,9700
10802,תל דן,9700
10803,המדרגות,9700
10804,ההכשרות,9700
10805,השושנים,9700
10806,הגאולה,9700
10807,החייל,9700
10808,כוכבן,9700
10809,המוסדות,9700
10810,הערבה,9700
10811,כרכום,9700
10812,הבוסתן,9700
10813,הדסים,9700
10814,בת חן,9700
10815,המעלה,9700
10816,הגיא,9700
10817,דרך הים,9700
10818,הכיבוש,9700
10819,המכונאי,9700
10820,"תרפ""ה",9700
10821,הסביון,9700
10822,דור ההמשך,9700
10823,בן יהודה,9700
10824,ביאליק,9700
10825,טשרניחובסקי,9700
10826,י ל פרץ,9700
10827,אלתרמן,9700
10828,עגנון,9700
10829,המחתרות,9700
10830,סמטת אבן,9700
10831,שלום עליכם,9700
10832,"האצ""ל",9700
10833,חטיבת הראל,9700
10834,חטיבה שבע,9700
10835,"סמ ניל""י",9700
10836,חטיבת יפתח,9700
10837,"הלח""י",9700
10838,דוד אלעזר,9700
10839,בר לב חיים,9700
10840,לסקוב חיים,9700
10841,ידין יגאל,9700
10842,דורי יעקב,9700
10843,גור מרדכי,9700
10844,דיין משה,9700
10845,לב השכונה,9700
10846,שטיין,9700
10847,ברקת,9700
10848,הכהנים,9700
10849,גרניט,9700
10850,צור,9700
10851,חלמיש,9700
10852,ספיר,9700
10853,שחם,9700
10854,זמיר,9700
10855,סנונית,9700
10856,שחף,9700
10857,שלדג,9700
10858,דוכיפת,9700
10859,חוחית,9700
10860,שקנאי,9700
10861,טווס,9700
10862,נחליאלי,9700
10863,פשוש,9700
10864,תור,9700
10865,יונק הדבש,9700
10866,דוד המלך,9700
10867,מרגלית,9700
10868,שלמה המלך,9700
10869,צופית,9700
10870,שמגר בן ענת,9700
10871,יהושע בן נון,9700
10872,אהוד בן גרא,9700
10873,שאול המלך,9700
10874,דרך מגדיאל,9700
10875,ששת הימים,9700
10876,אחוה,9700
10877,חטיבת גולני,9700
10878,קבוץ גלויות,9700
10879,יסוד המעלה,9700
10880,נצח ישראל,9700
10881,חנקין,9700
10882,מעיני,9700
10883,זקיף,9700
10884,סוקולוב,9700
10885,אנצילביץ,9700
10886,שמיר,9700
10887,אנה פרנק,9700
10888,הרצל,9700
10889,קורצ'אק יאנוש,9700
10890,אהבה,9700
10891,גולומב,9700
10892,אלי כהן,9700
10893,שפרינצק,9700
10894,שחל,9700
10895,מבצע קדש,9700
10896,מוסד מוסנזון,9700
10897,"שחל""ב",9700
10898,העובד הציוני,9700
10899,סמטת הרינה,9700
10900,ביכורים,9700
10901,ניצנים,9700
10902,מבצע שלמה,9700
10903,מתתיהו,9700
10904,הגולן,9700
10905,החרמון,9700
10906,המעגל,9700
10907,אילת,9700
10908,מבצע משה,9700
10909,הרמה,9700
10910,הנגב,9700
10911,הירדן,9700
10912,כנרת,9700
10913,המתנחלים,9700
10914,האיחוד,9700
10915,אסירי ציון,9700
10916,החלוצים,9700
10917,המגן,9700
10918,נטעים,9700
10919,הסרגל,9700
10920,גלבוע,9700
10921,הפרחים,9700
10922,הצברים,9700
10923,החקלאי,9700
10924,שבי ציון,9700
10925,תבור,9700
10926,התחיה,9700
10927,מרגוע,9700
10928,אשכול,9700
10929,דפנה,9700
10930,סמ האלון,9700
10931,הדרים,9700
10932,המעפיל,9700
10933,המסגר,9700
10934,המקשר,9700
10935,הרצפלד אברהם,9700
10936,השחר,9700
10937,טרומפלדור,9700
10938,מולדת,9700
10939,מרחביה,9700
10940,מצדה,9700
10941,הבריח,9700
10942,פדויים,9700
10943,רקפת,9700
10944,"רמב""ם",9700
10945,הסדן,9700
10946,הפטיש,9700
10947,הצנחנים,9700
10948,עלית הנוער,9700
10949,מבוי החרש,9700
10950,ידידות,9700
10951,מורשת,9700
10952,סמ תירוש,9700
10953,נחשון,9700
10954,ארבל,9700
10955,הר שגיא,9700
10956,"רש""י",9700
10957,החומש,9700
10958,הזוהר,9700
10959,גבעת התצפית,9700
10960,אלי מצד,9700
10961,שנת היובל,9700
10962,הפטל,9700
10963,האוכמניות,9700
10964,התפוח,9700
10965,דובדבן,9700
10966,סמ אדמונית,9700
10967,שיזף,9700
10968,גשמי ברכה,9700
10969,מבוא חמה,9700
10970,שביל החלב,9700
10971,הנגר,9700
10972,הבנאי,9700
10973,מבוא קדם,9700
10974,אביב,9700
10975,סתיו,9700
10976,לילך,9700
10977,שד הנשיאים,9700
10978,בן צבי יצחק,9700
10979,סמ אילת,9700
10980,וייצמן חיים,9700
10981,הר מירון,9700
10982,"שז""ר זלמן",9700
10983,מאנגר איציק,9700
10984,"בן אב""י איתמר",9700
10985,בשביס זינגר,9700
10986,פן אלכסנדר,9700
10987,סמ הר גילה,9700
10988,נחל קנה,9700
10989,נחל הדס,9700
10990,נחל ירקון,9700
10991,נחל הדר,9700
10992,סמ נוגה,9700
10993,שבתאי,9700
10994,סמ אבני דרך,9700
10995,נופית,9700
10996,דגניה,9700
10997,הלויים,9700
10998,דרך כפר הדר,9700
10999,זוויתן,9700
11000,קישון,9700
11001,בצת,9700
11002,שניר,9700
11003,צלמון,9700
11004,ירמוך,9700
11005,משושים,9700
11006,מצובה,9700
11007,כזיב,9700
11008,עקלתון,9700
11009,דבורה,9700
11010,דגנית,9700
11011,מיטל,9700
11012,חרצית,9700
11013,אדר,9700
11014,אייר,9700
11015,אלול,9700
11016,הרדוף,9700
11017,חבצלת,9700
11018,חודשי השנה,9700
11019,חצב,9700
11020,חשוון,9700
11021,טבת,9700
11022,יסמין,9700
11023,יקינטון,9700
11024,כסלו,9700
11025,לוטם,9700
11026,נורית,9700
11027,ניסן,9700
11028,סיון,9700
11029,סיתונית,9700
11030,עירית,9700
11031,פעמונית,9700
11032,פרג,9700
11033,רותם,9700
11034,שבט,9700
11035,תמוז,9700
11036,תשרי,9700
11037,השיטה,9700
11038,חמנית,9700
11039,סמ האקליפטוס,9700
11040,גולדה מאיר,9700
11041,קציר (אפריים),9700
11042,הרצוג (חיים),9700
11043,עזר (וייצמן),9700
11044,גלגל המזלות,9700
11045,מזל אריה,9700
11046,מזל גדי,9700
11047,מזל דגים,9700
11048,מזל דלי,9700
11049,מזל טלה,9700
11050,מזל מאזניים,9700
11051,מזל עקרב,9700
11052,מזל קשת,9700
11053,מזל שור,9700
11054,מזל תאומים,9700
11055,נחל דליות,9700
11056,נחל ערוגות,9700
11057,נחל פרצים,9700
11058,נחל צין,9700
11059,נחל בשור,9700
11060,מזל בתולה,9700
11061,איזמרגד,9700
11062,גזית,9700
11063,האודם,9700
11064,חולות נודדים,9700
11065,חלוקי נחל,9700
11066,טופז,9700
11067,יהלום,9700
11068,ישפה,9700
11069,לשם,9700
11070,נופך,9700
11071,צורן,9700
11072,שבו,9700
11073,תרשיש,9700
11074,סנש חנה,9700
11075,שטרן אברהם,9700
11076,יצחק שדה,9700
11077,זייד אלכסנדר,9700
11078,אהרונסון אהרון,9700
11079,פיינברג אבשלום,9700
11080,גרונר דב,9700
11081,בן יוסף שלמה,9700
11082,רזיאל דוד,9700
11083,אם הקבוצות,9700
11084,שער העמקים,9700
11085,בית אורן,9700
11086,קיבוץ יסודות,9700
11087,תל יצחק,9700
11088,כפר מנחם,9700
11089,קיבוץ דליה,9700
11090,גברעם,9700
11091,עין דור,9700
11092,בית קמה,9700
11093,אליהו הנביא,9700
11094,שמואל הנביא,9700
11095,ירמיהו,9700
11096,יחזקאל,9700
11097,ישעיהו,9700
11098,מנצח,9700
11099,תווים,9700
11100,גיתית,9700
11101,עוגב,9700
11102,כינור,9700
11103,צליל,9700
11104,חצוצרה,9700
11105,פסנתר,9700
11106,צ'לו,9700
11107,חליל,9700
11108,מיתר,9700
11109,תוף,9700
11110,מצילתיים,9700
11111,מפוחית,9700
11112,סקסופון,9700
11113,ככר אוסישקין,9700
11114,ככר המגינים,9700
11115,ככר טוביה,9700
11116,גני צבי,9700
11117,כפר הדר,9700
11118,ש גיורא,9700
11119,ש גיל עמל,9700
11120,ש פועלים א,9700
11121,מגדיאל,9700
11122,ש פועלים ב,9700
11123,ש מזרחי,9700
11124,ש נוה הדר,9700
11125,ש נוה נאמן,9700
11126,ש נוה עובד,9700
11127,ש סולל בונה,9700
11128,ש עמידר צריפים,9700
11129,ש עממי,9700
11130,ש פתוח,9700
11131,ש רמת הדר,9700
11132,ש רסקו,9700
11133,ש שרת,9700
11134,ש תימנים מגדיאל,9700
11135,שכ העובד הציוני,9700
11136,שכון חדש,9700
11137,שכ הכשרת הקיבוצים,9700
11138,שכ הנביאים,9700
11139,שכ מלכים ושופטים,9700
11140,ש בלוקונים,9700
11141,רמות מנחם,9700
11142,אזור תעשיה נוה נאמן,9700
11143,אזור תעשיה,9700
11144,שכ רמתיים,9700
11145,הוד השרון,9700
11146,הודיה,726
11147,הודיות,1322
11148,הוואשלה (שבט),1169
11149,עי נחל גרר,956
11150,אל טורי,956
11151,אבו זאיד,956
11152,סקר הזיל,956
11153,הוזייל (שבט),956
11154,הושעיה,1186
11155,הזורע,250
11156,הזורעים,307
11157,החותרים,434
11158,היוגב,684
11159,הילה,1208
11160,המעפיל,377
11161,הסוללים,677
11162,העוגן,423
11163,האלון,3769
11164,האלה,3769
11165,מבוא החרוב,3769
11166,האורן,3769
11167,הערבה,3769
11168,הברוש,3769
11169,מבוא הזית,3769
11170,מבוא הגפן,3769
11171,מבוא התומר,3769
11172,השקד,3769
11173,מבוא ההדס,3769
11174,מבוא התאנה,3769
11175,מבוא הרימון,3769
11176,מבוא הכרמים,3769
11177,שד הראל,3769
11178,מבוא הארז,3769
11179,מבוא הנטף,3769
11180,נוף הרים,3769
11181,מבוא המטע,3769
11182,מבוא הבוסתן,3769
11183,מבוא הפסגה,3769
11184,מבוא החלילים,3769
11185,הגיא,3769
11186,מבוא הרכס,3769
11187,מבוא הכפר,3769
11188,מבוא הרועים,3769
11189,מבוא היער,3769
11190,מבוא החורש,3769
11191,מבוא הלבונה,3769
11192,הר אדר,3769
11193,משעול החצב,3603
11194,משעול החלמונית,3603
11195,משעול הצופית,3603
11196,משעול הקיכלי,3603
11197,משעול העפרוני,3603
11198,משעול הסלעית,3603
11199,משעול העיט הזהוב,3603
11200,משעול כליל החורש,3603
11201,משעול המרווה,3603
11202,משעול הקורנית,3603
11203,דרך ההר,3603
11204,יורם פיצ'י בן מאיר,3603
11205,האלון,3603
11206,האלה,3603
11207,הרימון,3603
11208,הליבנה,3603
11209,הזית,3603
11210,הקטלב,3603
11211,הר גילה,3603
11212,הר עמשא,1261
11213,הראל,464
11214,הרדוף,1249
11215,רביבים,6400
11216,מעפילי מרוקו,6400
11217,הר נבו,6400
11218,הר סיני,6400
11219,בורוכוב,6400
11220,כצנלסון,6400
11221,פועלי ציון,6400
11222,צעירי ציון,6400
11223,אחווה,6400
11224,תמר,6400
11225,קבוץ גלויות,6400
11226,מורדי הגטאות,6400
11227,יציאת אירופה,6400
11228,החיצים,6400
11229,סנהדרין,6400
11230,הפרטיזנים,6400
11231,תפוח,6400
11232,אגס,6400
11233,רחל,6400
11234,אפרסמון,6400
11235,דובדבן,6400
11236,הר עצמון,6400
11237,משק עזרא,6400
11238,זיסו,6400
11239,הבשן,6400
11240,הר המוריה,6400
11241,הרי גולן,6400
11242,הרי גלעד,6400
11243,מרזוק,6400
11244,טנא,6400
11245,הר שומרון,6400
11246,אבוקה,6400
11247,סמ ניסנוב,6400
11248,קדימה,6400
11249,יחיעם,6400
11250,התקוה,6400
11251,אף על פי כן,6400
11252,מולדת,6400
11253,גיל,6400
11254,מנורה,6400
11255,רבן גמליאל,6400
11256,דיצה,6400
11257,רינה,6400
11258,חדוה,6400
11259,"שח""ל",6400
11260,פרץ,6400
11261,גבורי עציון,6400
11262,שוחט ישראל,6400
11263,היורה,6400
11264,יצחק שדה,6400
11265,רמז,6400
11266,הרקפות,6400
11267,הסיגליות,6400
11268,הטייסים,6400
11269,"צה""ל",6400
11270,רכב ישראל,6400
11271,עמיאל,6400
11272,פנקס,6400
11273,נג'ר יצחק,6400
11274,"האר""י",6400
11275,חוני המעגל,6400
11276,המלקוש,6400
11277,מורי עופרי,6400
11278,שביל הרב שמן יוסף,6400
11279,סמ יפת בן זכריה מגד,6400
11280,ליל הגשרים,6400
11281,פורצי הדרך,6400
11282,ליפסקי,6400
11283,פוסטר הרולד,6400
11284,ערמונים,6400
11285,פעמונית,6400
11286,גרמה זכריה,6400
11287,אלעזר דוד,6400
11288,רזיאל דוד,6400
11289,שירת הזמיר,6400
11290,גורדון א ד,6400
11291,ארלוזורוב,6400
11292,הרב יוסף סאסי,6400
11293,עפרוני,6400
11294,ההסתדרות,6400
11295,ברנר,6400
11296,מלכין שרה,6400
11297,בן גוריון,6400
11298,דרך רמת השרון,6400
11299,צמרות,6400
11300,חובבי ציון,6400
11301,בר כוכבא,6400
11302,"ביל""ו",6400
11303,שירת גאולים,6400
11304,הצנחנים,6400
11305,אלרואי דוד,6400
11306,סעדיה גאון,6400
11307,הנגב,6400
11308,הרב עוזיאל,6400
11309,רוחמה,6400
11310,שבטי ישראל,6400
11311,כסופים,6400
11312,סנש חנה,6400
11313,הקסם,6400
11314,התבור,6400
11315,החרמון,6400
11316,הגלבוע,6400
11317,הכרמל,6400
11318,פתח תקווה,6400
11319,הבעל שם טוב,6400
11320,"חת""ם סופר",6400
11321,רבי עקיבא,6400
11322,הגאון מוילנה,6400
11323,בארי,6400
11324,עולי בבל,6400
11325,הדסה,6400
11326,המתמיד,6400
11327,לביא שמעון,6400
11328,משה,6400
11329,יהודה הנשיא,6400
11330,סמ צמרות,6400
11331,גלילות,6400
11332,פולג,6400
11333,סמ נוף ילדות,6400
11334,דינור בן ציון,6400
11335,חפצי בה,6400
11336,"הי""א",6400
11337,"בית""ר",6400
11338,מבצע קדש,6400
11339,שטרן אברהם,6400
11340,"חב""ד",6400
11341,נורוק,6400
11342,בר יוחאי,6400
11343,סמדר,6400
11344,עוזי חיטמן,6400
11345,אמירים,6400
11346,התנאים,6400
11347,השופטים,6400
11348,המקובלים,6400
11349,טרומפלדור,6400
11350,קרת,6400
11351,פסמן,6400
11352,טבנקין יצחק,6400
11353,ורבורג אוטו,6400
11354,ישעיהו ישראל,6400
11355,פינס,6400
11356,לובטקין צביה,6400
11357,"אז""ר",6400
11358,הר מירון,6400
11359,יפהר פסח,6400
11360,הרב ניסים יצחק,6400
11361,חומה ומגדל,6400
11362,נופר,6400
11363,פרגים,6400
11364,מורן,6400
11365,דודאים,6400
11366,שביל השיטה,6400
11367,שביל האדומית,6400
11368,שד אמנון ותמר,6400
11369,סביון,6400
11370,יקינטון,6400
11371,צבעוני,6400
11372,לוטוס,6400
11373,אהבת ציון,6400
11374,מרבד הקסמים,6400
11375,החלום ופשרו,6400
11376,החשמונאים,6400
11377,סמ עינב,6400
11378,כלנית,6400
11379,ריחן,6400
11380,מרווה,6400
11381,יערה,6400
11382,דולב,6400
11383,עינב,6400
11384,אלומות,6400
11385,הזמר העברי,6400
11386,בר אילן,6400
11387,השרון,6400
11388,ריינס,6400
11389,ויצמן,6400
11390,לוין שמעון זאב,6400
11391,סוקולוב,6400
11392,הס,6400
11393,הולצברג שמחה,6400
11394,שד לנצט יעקב,6400
11395,רופין,6400
11396,סירקין,6400
11397,הואדי,6400
11398,אחד העם,6400
11399,הגליל,6400
11400,חברון,6400
11401,הבנים,6400
11402,"רמב""ם",6400
11403,בן יהודה,6400
11404,אוסישקין,6400
11405,הקרן הקימת,6400
11406,העצמאות,6400
11407,מוהליבר,6400
11408,קהילת ציון,6400
11409,ראש פינה,6400
11410,ראשון לציון,6400
11411,יבניאלי,6400
11412,מגיני נגבה,6400
11413,"מזא""ה",6400
11414,הפרדסים,6400
11415,הכוזרי,6400
11416,הירש,6400
11417,שמשון הגבור,6400
11418,הלל,6400
11419,וולפסון,6400
11420,שמאי,6400
11421,שפירא צבי,6400
11422,הרב הלפרין מרדכי,6400
11423,מובשוביץ בנימין,6400
11424,ויינשנק יחזקאל,6400
11425,סמ דגן,6400
11426,השולמית,6400
11427,"רנ""ק",6400
11428,גבעת החלומות,6400
11429,הנביאים,6400
11430,אור החיים,6400
11431,"שד""ל",6400
11432,קארו יוסף,6400
11433,נחמיה,6400
11434,עזרא הסופר,6400
11435,ברק,6400
11436,אברבנאל,6400
11437,כוכב,6400
11438,נוגה,6400
11439,צדק,6400
11440,עין גדי,6400
11441,הנוטרים,6400
11442,סנה משה,6400
11443,הזוהר,6400
11444,בורר יהודה,6400
11445,חנקין,6400
11446,בן שלום מאיר,6400
11447,שוידלסון,6400
11448,הידיד,6400
11449,אלתרמן נתן,6400
11450,החנית,6400
11451,גת,6400
11452,הרב גורן,6400
11453,זאב,6400
11454,הרעות,6400
11455,החרמש,6400
11456,גינת רפול,6400
11457,הרב יעקב אבו חצירא,6400
11458,סומסום,6400
11459,שושנה דמארי,6400
11460,עגנון,6400
11461,האתרוג,6400
11462,הערבה,6400
11463,הדקל,6400
11464,העלומים,6400
11465,הנעורים,6400
11466,שמעיה,6400
11467,אבטליון,6400
11468,"רשב""ם",6400
11469,הירדן,6400
11470,הקוצרים,6400
11471,גיסין,6400
11472,רגבים,6400
11473,הבוסתן,6400
11474,הכרם,6400
11475,אנה פרנק,6400
11476,דרור,6400
11477,דוכיפת,6400
11478,צופית,6400
11479,חוחית,6400
11480,סנונית,6400
11481,אביב,6400
11482,הקטיף,6400
11483,ברית עולם,6400
11484,הזז חיים,6400
11485,אבן אודם,6400
11486,"פלמ""ח",6400
11487,הדר,6400
11488,ההגנה,6400
11489,אלוף אלון יגאל,6400
11490,יפה אריה לייב,6400
11491,ברוך,6400
11492,קלישר,6400
11493,הראשונים,6400
11494,החלוץ,6400
11495,"יל""ג",6400
11496,"שד ח""ן",6400
11497,טשרניחובסקי,6400
11498,בני בנימין,6400
11499,בילינסון,6400
11500,קפלנסקי,6400
11501,ויתקין,6400
11502,קדיש לוז,6400
11503,מרחביה,6400
11504,דגניה,6400
11505,כנרת,6400
11506,העליה השניה,6400
11507,גולומב אליהו,6400
11508,קורצ'אק,6400
11509,יסוד המעלה,6400
11510,הזיתים,6400
11511,השקדים,6400
11512,הרמונים,6400
11513,הצפצפות,6400
11514,הצברים,6400
11515,הבריגדה היהודית,6400
11516,ההדסים,6400
11517,מגן דוד,6400
11518,הוז דב,6400
11519,הנדיב,6400
11520,המעיין,6400
11521,שבזי,6400
11522,"רש""י",6400
11523,שבעת הכוכבים,6400
11524,יהודה הלוי,6400
11525,פינסקר,6400
11526,אבן גבירול,6400
11527,אבן עזרא,6400
11528,אבן שפרוט,6400
11529,אבן תיבון,6400
11530,מצפה ים,6400
11531,הרב קוק,6400
11532,הפרחים,6400
11533,דרך ירושלים,6400
11534,אנילביץ,6400
11535,הגדוד העברי,6400
11536,תל חי,6400
11537,"כ""ט בנובמבר",6400
11538,ה באייר,6400
11539,הכנסת,6400
11540,הרצוג,6400
11541,השומר,6400
11542,האילנות,6400
11543,יבנה,6400
11544,אסירי ציון,6400
11545,שרעבי,6400
11546,אלדד הדני,6400
11547,כנפי נשרים,6400
11548,שמעוני דוד,6400
11549,שניאור זלמן,6400
11550,ברש אשר,6400
11551,אלקלעי,6400
11552,שמואל הנגיד,6400
11553,תור הזהב,6400
11554,הראובני,6400
11555,עדס,6400
11556,נצח ישראל,6400
11557,עשרת הרוגי מלכות,6400
11558,בצלאל,6400
11559,אריאל,6400
11560,דליה,6400
11561,דן,6400
11562,בוסל,6400
11563,לשם,6400
11564,איילת חן,6400
11565,סמ זיו אור,6400
11566,סמילנסקי משה,6400
11567,טאובר אמה,6400
11568,שד מיכאלי בן ציון,6400
11569,הניצנים,6400
11570,אונקלוס,6400
11571,שדה התעופה,6400
11572,שמיר משה,6400
11573,יעבץ,6400
11574,אגרת תימן,6400
11575,אלפסי,6400
11576,חובות הלבבות,6400
11577,כבוש העבודה,6400
11578,סולץ אלכסנדר,6400
11579,ליברמן ישראל,6400
11580,נבו יוסף,6400
11581,גולדברג לאה,6400
11582,אוצר הצמחים,6400
11583,האורנים,6400
11584,"מהר""ל",6400
11585,נורדאו,6400
11586,הרב פישמן,6400
11587,הרכבת,6400
11588,המנהרה,6400
11589,שער הים,6400
11590,הפועל,6400
11591,הגפן,6400
11592,הנשיא יצחק בן צבי,6400
11593,האשל,6400
11594,התאנה,6400
11595,הברוש,6400
11596,קפלן,6400
11597,אייבי נתן,6400
