15290,אולפן קבוץ,280
15291,חניתה,280
15292,חנתון,1257
15293,חספין,4005
15294,מרכז קליטה,363
15295,חפץ חיים,363
15296,חפצי-בה,90
15297,חצב,700
15298,"בי""ס שדה חצבה",13
15299,חצבה,13
15300,חצור-אשדוד,406
15301,סולד הנריטה,2034
15302,חוני המעגל,2034
15303,האשל,2034
15304,דרך הבנים,2034
15305,דבורה הנביאה,2034
15306,הנשיא ויצמן,2034
15307,דרך החולה,2034
15308,החסידה,2034
15309,מנחם בגין,2034
15310,סמ הכרכום,2034
15311,הרקפת,2034
15312,הנשר,2034
15313,שפרינצק,2034
15314,רמון אילן,2034
15315,בן גוריון,2034
15316,יצחק שמיר,2034
15317,אתרוג,2034
15318,שד הרב עזיזי דיעי,2034
15319,חצור א,2034
15320,בנה ביתך,2034
15321,השקד,2034
15322,תמר,2034
15323,הגפן,2034
15324,הבוסתן,2034
15325,דרך רבין,2034
15326,בן יוסף שלמה,2034
15327,התאנה,2034
15328,העינב,2034
15329,הרימון,2034
15330,המייסדים,2034
15331,"רמב""ם",2034
15332,האגס,2034
15333,הזית,2034
15334,האורן,2034
15335,השזיף,2034
15336,התפוח,2034
15337,ירושלים,2034
15338,הדובדבן,2034
15339,נרקיס,2034
15340,סביון,2034
15341,הצפצפה,2034
15342,הכלנית,2034
15343,האקליפטוס,2034
15344,טעם הצבי,2034
15345,הרב פלדמן משה זאב,2034
15346,חזון ישראל,2034
15347,נחמיה,2034
15348,הרב מורגנשטרן,2034
15349,החרוב,2034
15350,השיטה,2034
15351,הברוש,2034
15352,הרותם,2034
15353,הדקל,2034
15354,שער הרחמים,2034
15355,היקינטון,2034
15356,הסחלב,2034
15357,האירוס,2034
15358,הסתונית,2034
15359,הערבה,2034
15360,ההדס,2034
15361,מעלה הקרייה,2034
15362,נתיבות שלום,2034
15363,אלימלך נועם,2034
15364,יששכר בני,2034
15365,שם שמואל,2034
15366,מנחם,2034
15367,אבני נחל,2034
15368,הברושים,2034
15369,קדושת לוי,2034
15370,שפירא מאיר,2034
15371,רבי טרפון,2034
15372,מבוא התנאים,2034
15373,רבי עקיבא,2034
15374,רבי מאיר בעל הנס,2034
15375,הארי,2034
15376,יונתן בן עוזיאל,2034
15377,הפיקוס,2034
15378,הארז,2034
15379,האשחר,2034
15380,האומן,2034
15381,המסגר,2034
15382,הנפח,2034
15383,הנגר,2034
15384,האורג,2034
15385,הבנאי,2034
15386,הזגג,2034
15387,החרש,2034
15388,השחף,2034
15389,הפשוש,2034
15390,הסנונית,2034
15391,מבוא מצליח,2034
15392,הדולב,2034
15393,הקטלב,2034
15394,האלה,2034
15395,כליל החורש,2034
15396,בן ציון,2034
15397,הנחליאלי,2034
15398,לוי אשכול,2034
15399,הדרור,2034
15400,"דרך קק""ל",2034
15401,קריה חסידית,2034
15402,קרית בלוך,2034
15403,קרית החנוך,2034
15404,נוה הרים,2034
15405,ש עמידר,2034
15406,שכ אשטרום,2034
15407,שכ זאב,2034
15408,רובע מרכז,2034
15409,נוף המושבה,2034
15410,שכ ארקיע,2034
15411,שכ בנה ביתך,2034
15412,שכ הבוסתן,2034
15413,אזור התעשייה,2034
15414,שכ הכרמים,2034
15415,חוות ינאי,2034
15416,חצור הגלילית,2034
15417,חצר בארותיים,1409
15418,חצרות חולדה,1402
15419,חצרות יסף,1404
15420,"חצרות כ""ח",1405
15421,חצרים,397
15422,הדקל,422
15423,האורן,422
15424,האלה,422
15425,הארז,422
15426,הצאלון,422
15427,השיטה,422
15428,האלון,422
15429,הדולב,422
15430,בית ספר תום,422
15431,חרב לאת,422
15432,הזית,1024
15433,הערבה,1024
15434,הרימון,1024
15435,התמר,1024
15436,ההדס,1024
15437,התאנה,1024
15438,הגפן,1024
15439,חרוצים,1024
15440,הגולן,1247
15441,זויתן,1247
15442,נוב,1247
15443,סמך,1247
15444,המשושים,1247
15445,שיאון,1247
15446,אגמון,1247
15447,ירמוך,1247
15448,שד גמלא,1247
15449,סער,1247
15450,הר פרס,1247
15451,בנטל,1247
15452,תמנע,1247
15453,הבשן,1247
15454,אדום,1247
15455,הר תבור,1247
15456,צלמון,1247
15457,אביטל,1247
15458,שד הירדן,1247
15459,הרודיון,1247
15460,גלעד,1247
15461,שניר,1247
15462,מואב,1247
15463,דן,1247
15464,דפנה,1247
15465,רום,1247
15466,ניר,1247
15467,הר מירון,1247
15468,שיפון,1247
15469,ארבל,1247
15470,שד האמירים,1247
15471,חריש,1247
15472,חרמש,3717
15473,חרשים,1209
15474,הזית,3770
15475,התאנה,3770
15476,התבור,3770
15477,הלבונה,3770
15478,הארבל,3770
15479,התירוש,3770
15480,החרמון,3770
15481,הגפן,3770
15482,הרימון,3770
15483,הכרמל,3770
15484,המור,3770
15485,הצור,3770
15486,נטף,3770
15487,היצהר,3770
15488,ערבי נחל,3770
15489,התמר,3770
15490,משעול הכרמים,3770
15491,משעול השקמים,3770
15492,עץ הדר,3770
15493,עצמון,3770
15494,הר נבו,3770
15495,מעלה מירון,3770
15496,שיאון,3770
15497,ברקת,3770
15498,תרשיש,3770
15499,יהלום,3770
15500,מעלה הגלבוע,3770
15501,שוהם,3770
15502,מוריה,3770
15503,שניר,3770
15504,הדגן,3770
15505,הדקל,3770
15506,רמת מודיעין,3770
15507,חשמונאים,3770
15508,אחד העם,6700
15509,דהאן שמעון,6700
15510,השומר,6700
15511,מלון ארנון,6700
15512,"שד קק""ל",6700
15513,שדה יצחק,6700
15514,גורדון,6700
15515,הוז דב,6700
15516,גולומב,6700
15517,ביאליק,6700
15518,ניברג,6700
15519,יהודה הנשיא,6700
15520,אחוזת בית,6700
15521,מרכז קליטה,6700
15522,אהל יעקב,6700
15523,שד הרצל,6700
15524,אדרעי מאיר,6700
15525,ז'בוטינסקי,6700
15526,"כי""ח",6700
15527,ורנר,6700
15528,המגינים,6700
15529,תל חי,6700
15530,הצנחנים,6700
15531,גולני,6700
15532,גוש עציון,6700
15533,רחל,6700
15534,ברוריה,6700
15535,זיידל,6700
15536,בר גיורא,6700
15537,בית חולים,6700
15538,אלונים,6700
15539,איחוד הצלה,6700
15540,הרב ועקנין,6700
15541,גולדה מאיר,6700
15542,דגניה,6700
15543,"אצ""ל",6700
15544,טבור הארץ,6700
15545,מלון וושינגטון,6700
15546,קפלנסקי,6700
15547,בהלול ציון,6700
15548,מלון טבריה,6700
15549,הגדוד העברי,6700
15550,וינגייט,6700
15551,חברון,6700
15552,האמהות,6700
15553,מיכאל,6700
15554,מודיעין,6700
15555,"לח""י",6700
15556,צפת,6700
15557,מסדה,6700
15558,גינוסר,6700
15559,ארליך,6700
15560,נחמני,6700
15561,מורן,6700
15562,לבנה,6700
15563,סייפן,6700
15564,דרך רונן,6700
15565,הגיבורים,6700
15566,תהילה,6700
15567,הרב שך,6700
15568,"הפלמ""ח",6700
15569,אלחדיף,6700
15570,גוש חלב,6700
15571,דרך גדוד ברק,6700
15572,"השל""ה",6700
15573,הרב חיים סמדג'א,6700
15574,הירדן,6700
15575,התבור,6700
15576,ציפורי,6700
15577,"האר""י",6700
15578,התעשיה,6700
15579,העמקים,6700
15580,הגלבוע,6700
15581,הורדוס,6700
15582,השילוח,6700
15583,התנאים,6700
15584,שכם,6700
15585,הירקון,6700
15586,הקישון,6700
15587,הנוצרים,6700
15588,הגליל,6700
15589,רבי מאיר,6700
15590,רח 411,6700
15591,המשיח,6700
15592,הרב חיים שפר,6700
15593,המשטרה,6700
15594,שפת הים,6700
15595,השלום,6700
15596,יוסיפוס,6700
15597,יהודה הלוי,6700
15598,בן זכאי,6700
15599,אילת,6700
15600,הים,6700
15601,מרכז בעלי מלאכה,6700
15602,ארז,6700
15603,מצפה כנרת,6700
15604,תג'ר,6700
15605,הופיין,6700
15606,דונה גרציה,6700
15607,טולידנו,6700
15608,הרב כהן משה,6700
15609,הבנים,6700
15610,החרמון,6700
15611,טיילת יגאל אלון,6700
15612,שד קפלן אליעזר,6700
15613,התנא נחום,6700
15614,דון יוסף,6700
15615,העמק,6700
15616,שביל הלביא,6700
15617,הזית,6700
15618,שביל הכפיר,6700
15619,הנצחון,6700
15620,דרך מנחם בגין,6700
15621,אחוה,6700
15622,עצמון,6700
15623,ביבאס,6700
15624,הנוטר,6700
15625,"פיק""א",6700
15626,"רש""י",6700
15627,ברנר,6700
15628,אוסישקין,6700
15629,טרומפלדור,6700
15630,דרך הציונות,6700
15631,הר השקדים,6700
15632,החשמונאים,6700
15633,שלמה המלך,6700
15634,בר כוכבא,6700
15635,השופטים,6700
15636,דוד המלך,6700
15637,שיטרית,6700
15638,מצדה,6700
15639,דרך הגבורה,6700
15640,"רמח""ל",6700
15641,פועלי ציון,6700
15642,רח 110,6700
15643,רח 115,6700
15644,רוטשילד,6700
15645,רח 522,6700
15646,רח 526,6700
15647,אסתר המלכה,6700
15648,עלית,6700
15649,יפתח הגלעדי,6700
15650,נבון יצחק,6700
15651,נבות הכרמלי,6700
15652,אהבת ציון,6700
15653,הנביאים,6700
15654,שפירא משה,6700
15655,האבות,6700
15656,שרת משה,6700
15657,אבו חצירה,6700
15658,סיני,6700
15659,אלפסי,6700
15660,הרב עוזיאל,6700
15661,בן צבי יצחק,6700
15662,הנשיא ויצמן,6700
15663,רח 545,6700
15664,יפה נוף,6700
15665,ירושלים,6700
15666,עזרא,6700
15667,נחמיה,6700
15668,ברץ,6700
15669,חייא ובניו,6700
15670,חזון איש,6700
15671,כהנא,6700
15672,הקדושים,6700
15673,רקפת,6700
15674,שד ספיר,6700
15675,שד אלנטאון,6700
15676,סנש חנה,6700
15677,רזיאל דוד,6700
15678,"שז""ר זלמן",6700
15679,אלעזר דוד,6700
15680,הקרן,6700
15681,טמסות חיים,6700
15682,עטר חיים,6700
15683,כלנית,6700
15684,הדס,6700
15685,בן אליעזר אריה,6700
15686,אורנים,6700
15687,מינו,6700
15688,רח 539,6700
15689,חוף גיא,6700
15690,לוטם,6700
15691,המאור,6700
15692,מלון רסיטל,6700
15693,צבעונית,6700
15694,הניאון,6700
15695,החשמל,6700
15696,לוי אשכול,6700
15697,הבורג,6700
15698,אבולעפיה,6700
15699,אור חיים,6700
15700,אלון יגאל,6700
15701,ארזים,6700
15702,בית הלל,6700
15703,הגפן,6700
15704,המכבים,6700
15705,המלאכה,6700
15706,הרב קוק,6700
15707,כוכב,6700
15708,רח 503,6700
15709,המברג,6700
15710,המשור,6700
15711,הפנס,6700
15712,החרושת,6700
15713,הרצוג,6700
15714,כליל החורש,6700
15715,שביט,6700
15716,איילה,6700
15717,דובדבן,6700
15718,חלמונית,6700
15719,חצב,6700
15720,סביונים,6700
15721,רותם,6700
15722,שיזף,6700
15723,שיטה,6700
15724,שקד,6700
15725,תמר,6700
15726,צאלון,6700
15727,הדקל,6700
15728,"מעלה קק""ל",6700
15729,חרצית,6700
15730,מרווה,6700
15731,כרכום,6700
15732,נורית,6700
15733,אירוסים,6700
15734,הנרקיס,6700
15735,תלתן,6700
15736,קיסוס,6700
15737,אלה,6700
15738,יערה,6700
15739,סמ ציפורי,6700
15740,ככר ז'בוטינסקי,6700
15741,ככר העצמאות,6700
15742,ש נוה חן,6700
15743,קרית צאנז,6700
15744,רמת בן גוריון,6700
15745,רמת טבריה,6700
15746,רמת כנרת,6700
15747,ש הרמבם,6700
15748,ש ותיקים,6700
15749,ש חסכון ד,6700
15750,ש מווארס,6700
15751,ש סולל בונה,6700
15752,ש עובדים,6700
15753,ש עממי,6700
15754,ש עץ חיים,6700
15755,ש פלוס 200,6700
15756,ש ציונים כלליים,6700
15757,ש קליפורניה,6700
15758,ש רמז,6700
15759,שכ אחוזת כנרת,6700
15760,שכ גני חמת,6700
15761,שכ דון יוסף הנשיא,6700
15762,שכ ההר,6700
15763,שכ מימוניה,6700
15764,שכ מנורה,6700
15765,שכ נוה הדר,6700
15766,שכ קרית שמואל,6700
15767,שכ רבי עקיבא,6700
15768,שכ רווקיה,6700
15769,שכון א,6700
15770,שכ' בית וגן,6700
15771,שכון ג,6700
15772,רמת אגוז,6700
15773,קרית משה,6700
15774,נוף כנרת,6700
15775,מורדות טבריה,6700
15776,טבריה עילית,6700
15777,שכ אחווה,6700
15778,אזור תעשיה רמת אגוז,6700
15779,אזור תעשיה ומלאכה,6700
15780,שכ שרת,6700
15781,העיר העתיקה,6700
15782,שכ רמת טבריה א',6700
15783,שכ רמת טבריה ג',6700
15784,טבריה,6700
15785,טובא-זנגריה,962
15786,אבן תימייה,498
15787,אלווקף,498
15788,אלרוודה,498
15789,מחמוד דרויש,498
15790,אלמתנזה,498
15791,סלאח אלדין,498
15792,דרב אלברג',498
15793,אלסנדיאן,498
15794,אלסריס,498
15795,אלאנואר,498
15796,אלבלוט,498
15797,אלמנאשר,498
15798,אלנרג'ס,498
15799,אלחדיקה,498
15800,אלספא,498
15801,אלביאדר,498
15802,דואר אלפלק,498
15803,אלמחבה,498
15804,אלרום,498
15805,אלזיתון,498
15806,אלעסיליאת,498
15807,אלמטל,498
15808,אלג'זאלי,498
15809,אלזהראא,498
15810,אלשאפעי,498
15811,אלמקיל,498
15812,אלרשיד,498
15813,אלח'רוב,498
15814,דרב עכא,498
15815,אלואדי,498
15816,אבו בכר,498
15817,דרב אלכניסה,498
15818,אלזקאק,498
15819,אלפארוק,498
15820,אלמנזול,498
15821,אלשיח' פרג',498
15822,אלמעסרה,498
15823,אלמסאקב,498
15824,דרב אלנאסרה,498
15825,אלבלאט,498
15826,אסלאם,498
15827,אלרמאנה,498
15828,אלכרם,498
15829,אלחאקורה,498
15830,אלהודא,498
15831,דרב אלסראר,498
15832,אלסוק,498
15833,אלבסאתין,498
15834,אלטבראני,498
15835,אלפרח,498
15836,אבן סינא,498
15837,אלמלק,498
15838,עוטרא,498
15839,אלתותה,498
15840,אלמותנבי,498
15841,אלריחאן,498
15842,אלרביע,498
15843,אלאמל,498
15844,דרב אלמסרב,498
15845,אלפרדוס,498
15846,אלעולא,498
15847,אלפאראבי,498
15848,אלאנדלוס,498
15849,בירות,498
15850,אלעודה,498
15851,שכ ואדי אלעין,498
15852,שכ אלמנאשר,498
15853,שכ אלעיסיליאת,498
15854,שכ אלעמארה,498
15855,שכ אלמנזלה,498
15856,שכ אלכרום אלג'רביה,498
15857,שכ קבר אלעבד,498
15858,שכ אלסראר,498
15859,שכ אלרמאנה,498
15860,שכ אלחמראא',498
15861,שכ ווסט אלבלד,498
15862,שכ בית אלרסיף,498
15863,שכ אלדלהם,498
15864,שכ אלטבראני,498
15865,שכ אלתותי,498
15866,שכ אלמליק,498
15867,שכ ד'הר אלשעירה,498
15868,טורעאן,498
15869,אבו אל עקארב,2730
15870,פרדיסיה,2730
15871,אתר אשפה מזרחי,2730
15872,רוק,2730
15873,אלבאטן,2730
15874,אלח'לה אלשמאליה,2730
15875,אלקינה-שכונה מזרחית,2730
15876,גרעין-העיר העתיקה,2730
15877,אלראס,2730
15878,אזור הקאנטרי,2730
15879,כרם אלג'באלי המזרחי,2730
15880,כרם אלג'באלי המערבי,2730
15881,אלסמכה,2730
15882,אלשל,2730
15883,ואד חמדאן,2730
15884,אלסלילמה,2730
15885,ואד אלאסד,2730
15886,שכונת הבדואים,2730
15887,אזור תעשייה,2730
15888,ג'למה,2730
15889,טייבה,2730
15890,טייבה (בעמק),497
15891,אבן חלדון,2720
15892,אבן רושד,2720
15893,אבן בטוטה,2720
15894,אבו בכר,2720
15895,אל-אוסראא',2720
15896,דרך א-סולטאני,2720
15897,אל חפאיר,2720
15898,טארק עבד אל-חי,2720
15899,אל -מערי,2720
15900,חמזה,2720
15901,באב אל-חאן,2720
15902,קלקיליה,2720
15903,א- זהרא,2720
15904,עלי,2720
15905,אבו עובידה,2720
15906,יום אל ארד,2720
15907,אל-קודס,2720
15908,אבן חאן,2720
15909,אל-ג'ומעה,2720
15910,אל-אעמאריה,2720
15911,א-ראזי,2720
15912,אל-משרוע,2720
15913,דרך יפו,2720
15914,דרך אל-בסה,2720
15915,דרך אל-עאבה,2720
15916,א-סלאם,2720
15917,בילאל,2720
15918,א-שהיד מחמוד א-שארה,2720
15919,עומר בן אל-חטאב,2720
15920,א-נור,2720
15921,דאוד ראזק,2720
15922,שרחביל,2720
15923,א-נדא,2720
15924,אל-מוראבטון,2720
15925,א-תופאח,2720
15926,א-רביע,2720
15927,א-שוהדא,2720
15928,אל-חמיס,2720
15929,חור אלנדא,2720
15930,מקורות,2720
15931,כרם אלזיתון,2720
15932,העיר העתיקה,2720
15933,מרכז העיר,2720
15934,חור אבו דקר,2720
15935,אבו סלאח,2720
15936,אלמשכוע,2720
15937,דאמו,2720
15938,עקפה,2720
15939,ג'ורת קשוע,2720
15940,חור לס,2720
15941,טירה,2720
15942,טירת יהודה,663
15943,סחלב,2100
15944,אריאל שרון,2100
15945,סיגלית,2100
15946,נורית,2100
15947,חרצית,2100
15948,אלמוג,2100
15949,שונית,2100
15950,עוגן,2100
15951,תורן,2100
15952,צדף,2100
15953,יצחק שמיר,2100
15954,דולפין,2100
15955,"לח""י",2100
15956,"אצ""ל",2100
15957,היצירה,2100
15958,ביאליק,2100
15959,הכלניות,2100
15960,הנרקיסים,2100
15961,הורדים,2100
15962,מפרש,2100
15963,דקר,2100
15964,"י""א הספורטאים",2100
15965,יוזמה,2100
15966,תנופה,2100
15967,אתגר,2100
15968,כרמלים,2100
15969,עוצמה,2100
15970,קדמה,2100
15971,הסדנא,2100
15972,סמ כרמל,2100
15973,המלאכה,2100
15974,הפטיש,2100
15975,חת נחום,2100
15976,סמ המעפיל 7,2100
15977,סיני,2100
15978,סמ הפלמח 8,2100
15979,סמ המעפיל 10,2100
15980,בן צבי,2100
15981,הדקל,2100
15982,הזית,2100
15983,החרוב,2100
15984,הברוש,2100
15985,הרימון,2100
15986,האלון,2100
15987,האלה,2100
15988,דרך נחל גלים,2100
15989,סמ המעפיל 1,2100
15990,המעפילים,2100
15991,סמ המעפיל 4,2100
15992,"הפלמ""ח",2100
15993,סמ המעפיל 9,2100
15994,סמ המעפיל 8,2100
15995,סמ הפלמח 6,2100
15996,סמ הפלמח 5,2100
15997,עליה ב,2100
15998,סמ עליה ב 2,2100
15999,השחרור,2100
16000,ההגנה,2100
16001,העצמאות,2100
16002,סמ ההגנה 2,2100
16003,סמ הפלמח 1,2100
16004,נורי דוד,2100
16005,מלחמת ששת הימים,2100
16006,קרן היסוד,2100
16007,מוצקין,2100
16008,הרצל,2100
16009,הרב קוק,2100
16010,"רמב""ם",2100
16011,הרב זרביב,2100
16012,שרת משה,2100
16013,ז'בוטינסקי,2100
16014,הרב וינרוב,2100
16015,"כ""ג יורדי הסירה",2100
16016,לוי אשכול,2100
16017,סמ שיטרית,2100
16018,גורדון,2100
16019,רזיאל,2100
16020,לניאדו עזרא,2100
16021,הצנחנים,2100
16022,אלבז נתן,2100
16023,ויצמן,2100
16024,הרב מרדכי משה,2100
16025,הרב ברזני סולימן,2100
16026,הארז,2100
16027,גיורא,2100
16028,אליאס כרמל,2100
16029,השריון,2100
16030,"עגנון ש""י",2100
16031,ירושלים,2100
16032,הרדוף,2100
16033,חצב,2100
16034,סמ הרדוף,2100
16035,מעלה נוף,2100
16036,ככר דקר,2100
16037,"ככר י""א הספורטאים",2100
16038,ככר ירושלים,2100
16039,ככר השריון,2100
16040,כפר טירה,2100
16041,מע דרומית,2100
16042,מע צפונית א,2100
16043,מע צפונית ג,2100
16044,ש אגש,2100
16045,ש אסבסטונים,2100
16046,ש בן צבי,2100
16047,ש גיורא,2100
16048,ש ויצמן,2100
16049,ש כהן,2100
16050,ש ממשלתי,2100
